round,time,loss,acc,jfi,auc,roc
1,615.1358538914935,3.848474864689171,0.0313563829787234,0.4,0.6069360353068147,0.5166325491865116
2,1136.2299672024092,3.845901057534184,0.04527482269503546,0.5714285714285714,0.6769023236345589,0.5310082278304212
3,1738.0815936303375,3.8430314361626374,0.05794326241134752,0.6545454545454545,0.7319640581235868,0.5467111920743299
4,2311.2101852022233,3.8395955762119156,0.06245567375886525,0.7272727272727273,0.7756983378864091,0.5647115360503352
5,2898.104828506982,3.8352656212258847,0.06402482269503545,0.78125,0.8079496459923294,0.5866711873649234
6,3463.776806166138,3.829498670118075,0.06879432624113475,0.8,0.8317033148319457,0.6142151441216199
7,4004.964776989903,3.8213571210279533,0.07089539007092198,0.8270042194092827,0.8490209091777802,0.6497869687386211
8,4605.649277059324,3.8094651943910205,0.07536347517730496,0.8590604026845637,0.8616754749813701,0.6877437084629427
9,5214.566045740826,3.7908282326637432,0.08726063829787234,0.8503937007874016,0.8710390469215747,0.7283612801066137
10,5843.898797028743,3.7590890739657357,0.11306737588652482,0.8695652173913043,0.8780709385680054,0.7644650486589161
11,6404.876341998759,3.6988730398813883,0.1485195035460993,0.8752260397830018,0.8839144020534613,0.8004787674742162
12,6981.5845585103625,3.5710762612363127,0.22281914893617022,0.8714069591527988,0.8918585260962715,0.8454852195512348
13,7516.1159500582435,3.2757238039057306,0.2865957446808511,0.8779220779220779,0.9048061008004419,0.8851906539161069
14,8107.227836925172,2.715162164809856,0.387322695035461,0.8878822197055493,0.9256144932354302,0.9194025855086063
15,8728.318643124068,2.142506304260687,0.47583333333333333,0.8928571428571429,0.9453809867727928,0.9445231072230316
16,9299.225692170134,1.8021272538232465,0.5213829787234042,0.9078014184397163,0.9577117319595412,0.9574708908998693
17,9901.306287910822,1.5996157148712915,0.5658421985815603,0.922585794094174,0.9645514457822619,0.9653350669850076
18,10474.71720159965,1.4801639832165225,0.5883333333333334,0.9317038102084831,0.9683799962178156,0.9696671117162061
19,11046.39198902426,1.3962469000850164,0.6069237588652482,0.9316129032258065,0.9709458979356177,0.9727200247476221
20,11657.356716371376,1.340301097200272,0.6194148936170213,0.9417304296645085,0.9729903497276184,0.9747522248239798
21,12212.457573296402,1.295652984152449,0.6316932624113475,0.9408,0.9745300215528315,0.9760258555729964
22,12752.022530586264,1.2550979672087,0.640886524822695,0.9434697855750487,0.975874589942119,0.9774825267833418
23,13297.744142462674,1.223444602438744,0.6486790780141845,0.9476041200179132,0.9769712572431651,0.9785697341693265
24,13917.04725278996,1.1884528243964445,0.6564095744680851,0.9485384932070811,0.9780661580391098,0.9797065917429493
25,14489.542837403982,1.1709328710948321,0.6627836879432624,0.9549274255156608,0.9789759684320073,0.980260887694486
26,15051.743802189514,1.138286887500303,0.6702659574468085,0.9575070821529745,0.9797180840223175,0.9811779511309001
27,15642.115304903666,1.1150222583189078,0.6764804964539007,0.9614243323442137,0.9805472083301212,0.9819413988913381
28,16164.425636688595,1.0970253273443127,0.6800088652482269,0.9593147751605996,0.9812808450813932,0.9825825621918828
29,16760.025977321355,1.0681166150722097,0.6890425531914893,0.9614175478708202,0.9820323610870205,0.9834379749369483
30,17342.294485429295,1.0506404933861806,0.6923581560283688,0.9685230024213075,0.9825008954382518,0.983862658543538
31,17899.241933845537,1.0291170233530356,0.6989627659574468,0.968994202167885,0.98321702019253,0.9845724607568224
32,18460.961656700125,1.0150813002620183,0.7012677304964539,0.9726905723106151,0.9837153512533404,0.9850314099727278
33,18996.486765999143,0.9982529423084665,0.7072340425531914,0.9721044409729971,0.9842417018385753,0.9854912178600581
34,19542.59725014743,0.9820710628928868,0.7098404255319148,0.9740888982515273,0.9846359475777956,0.9859022227634863
35,20080.846124694646,0.9682674847934263,0.7137943262411347,0.9745425616547335,0.9851146852355073,0.9863102099509746
36,20666.64492080235,0.953893754160996,0.7185549645390071,0.9755363191569439,0.9855081611274925,0.9866964105594387
37,21205.319972307687,0.94017131957602,0.7203014184397163,0.9754185963662273,0.9859087144024951,0.9870896893069471
38,21799.49169973696,0.9298635931217925,0.7237234042553191,0.9751814958635826,0.9863332806557713,0.9874179335481921
39,22349.052772630148,0.9159994205515435,0.7261170212765957,0.9753126001923693,0.9866426232141022,0.9877810728547837
40,22989.016250890876,0.9011395407737569,0.7326418439716312,0.9759072888075633,0.9869874816913351,0.9880931780507061
41,23567.284409609118,0.8870948533470749,0.7355939716312057,0.9744927536231884,0.9872960331226233,0.9884612723208183
42,24170.691812982535,0.8762484699276322,0.737677304964539,0.9744510426736639,0.9876266462541113,0.9887832260885695
43,24775.638043491035,0.871341928455001,0.7377659574468085,0.9762407602956705,0.9878599316476516,0.9889430074970189
44,25376.304090512636,0.8575624797530208,0.7423847517730496,0.9755605946082136,0.9881078604397934,0.9892052386512932
45,25885.909328277357,0.8513264026033117,0.7450177304964539,0.976374156219865,0.9883558230387243,0.9894013232281668
46,26513.607542058056,0.8352914171354145,0.7479343971631206,0.9763525204752567,0.9886968060614529,0.9897861027768756
47,27110.716567424563,0.8256629452806838,0.7509663120567376,0.976677351608268,0.9889039535875345,0.9900180531063701
48,27691.64492394473,0.816719024756276,0.7534840425531915,0.9780324737344794,0.9891786161219034,0.9902782570176724
49,28255.118057051797,0.8076501508469277,0.7561968085106383,0.9783029438728735,0.9893550073395262,0.9904288345521681
50,28791.684604893107,0.8000911610515405,0.7576241134751773,0.9798157946306094,0.9895943776740285,0.9906430624084908
