round,time,loss,acc,jfi,auc,roc
1,105.79694067111606,3.8257959417978924,0.11228333333333333,0.4,0.643822863580247,0.5433164510956789
2,278.4203561410328,4.831204351552327,0.18288333333333334,0.5333333333333333,0.6609061936728395,0.568791092191358
3,453.1176513543427,4.021443609364828,0.2818833333333333,0.6545454545454545,0.7226600314814815,0.6157596035030865
4,629.7312089368231,3.5035781656901044,0.2831,0.6736842105263158,0.7571967086419753,0.6403802433950617
5,815.122527748176,2.7993106296539305,0.3737666666666667,0.8695652173913043,0.7964340021604939,0.7033522565586421
6,981.886292020245,4.113467742156982,0.28376666666666667,0.8,0.7687511842592591,0.66965787125
7,1206.5667807800053,2.7624862155914305,0.3747666666666667,0.8521739130434782,0.8102192529320987,0.7312637136882716
8,1344.4505085841747,3.1943497404734296,0.3638166666666667,0.8982456140350877,0.8145885516975309,0.7183007497376543
9,1466.0731096314655,3.5753663106282554,0.37621666666666664,0.9,0.8044517334876543,0.7167281144444444
10,1593.1295678970685,3.453339928181966,0.37611666666666665,0.8888888888888888,0.8152081643518517,0.7158954487500001
11,1743.1662667847027,3.0509017288208007,0.3788,0.88,0.8219503345679013,0.7360413983796296
12,1868.75023748879,3.3303574962615965,0.43535,0.8597014925373134,0.8209599952160493,0.7285360149074074
13,2046.5494396915913,3.3990472871144615,0.3919,0.8779220779220779,0.8143428702160493,0.7267890744753086
14,2199.385825128537,4.022154641977946,0.2940333333333333,0.8615384615384616,0.784762638425926,0.7168999565432099
15,2393.870150374818,4.554419260915121,0.2865,0.8653846153846154,0.7830326753086418,0.7051161475154321
16,2599.531768169343,2.916992986043294,0.41081666666666666,0.8752136752136752,0.8200168242283951,0.7535421200617284
17,2731.4222985851043,2.8450802455902098,0.43506666666666666,0.885823754789272,0.8351652202160494,0.7600569100154321
18,2881.200926987311,3.2060610600789388,0.46573333333333333,0.9062937062937063,0.8460735743827159,0.7599236615123456
19,3094.704123198827,3.6217857752482097,0.4543,0.9110410094637224,0.8217558969135803,0.7461642372067903
20,3252.674353027702,3.289714771525065,0.48623333333333335,0.9142857142857143,0.837378424228395,0.7638794944598765
21,3415.4767476429747,3.1325740778605144,0.4671666666666667,0.9046153846153846,0.8404733109567901,0.7670243618827162
22,3586.6567482571804,2.840963649622599,0.4704333333333333,0.9153664302600473,0.8443470436728393,0.7744273330709877
23,3761.054571478756,2.9201128627777098,0.45875,0.9120689655172414,0.8424719845679013,0.7664508480709876
24,3954.5212758488615,3.3895861118316652,0.44456666666666667,0.9327935222672065,0.8334277944444445,0.7569652883796296
25,4084.7709447035245,2.97656139793396,0.5372833333333333,0.9259259259259259,0.8430741444444445,0.7716896067129629
26,4267.244153483853,2.922387705866496,0.45925,0.9292096219931272,0.829813025308642,0.775750253271605
27,4464.320297137317,2.9310915220896403,0.4913666666666667,0.9198738170347003,0.841570511111111,0.7734783667283951
28,4615.713267718551,2.9537442671457925,0.45835,0.9209985315712188,0.8348836469135803,0.7761195542283952
29,4832.318370919558,3.062504965209961,0.45986666666666665,0.9254470426409904,0.8509062904320988,0.7700388026697531
30,5018.611094739171,4.16912285079956,0.37983333333333336,0.9278350515463918,0.8113724941358026,0.7368170708950618
31,5193.308389952481,3.0541236231486004,0.5297666666666667,0.9273823884197828,0.8439101043209878,0.7790054837962963
32,5336.492428784401,3.005571301142375,0.4933666666666667,0.9287981859410431,0.8501915350308643,0.7828300975925926
33,5495.790157851109,3.58604062538147,0.46153333333333335,0.932762312633833,0.8346624087962964,0.7679006911419753
34,5716.927413012131,3.555172845840454,0.43721666666666664,0.9360323886639677,0.8467940067901235,0.7639411092438272
35,5892.639565586352,3.454177994410197,0.42255,0.9386973180076629,0.8431707021604937,0.7692074161111111
36,6088.782082716376,3.269187913386027,0.4406833333333333,0.945985401459854,0.8286121538580247,0.7622962130555555
37,6219.0317515710385,2.926955444463094,0.5403666666666667,0.9417024935511608,0.8527450697530865,0.7846666684722222
38,6342.428760369988,2.9809142846425374,0.5228166666666667,0.9422512234910277,0.8481212499999999,0.7864637301697531
39,6464.353281607422,3.1633734427134197,0.5533833333333333,0.94472049689441,0.8557559402777777,0.7850936033796296
40,6602.103463221031,3.0813778405507404,0.5422,0.9467455621301775,0.8538480447530864,0.7921643300617285
41,6787.378566164469,3.187450896326701,0.4908666666666667,0.9564722617354197,0.8526092800925926,0.7888623814660494
42,6978.203441944097,3.537632680892944,0.46386666666666665,0.9567457627118644,0.8428787631172838,0.7721889472993827
43,7172.571551322462,3.0977717774709066,0.5097666666666667,0.9617685305591678,0.840675511728395,0.786688054830247
44,7343.867467554546,3.6105738173166912,0.4104,0.9554595928439235,0.8302742188271605,0.7673887694444445
45,7515.16338378663,3.6346747376759847,0.40603333333333336,0.9484777517564403,0.8367341871913581,0.7683690342901234
46,7622.734732209405,3.054461206181844,0.5567166666666666,0.9462269424259363,0.8513518791666665,0.7908534396604938
47,7782.032461276112,3.6069780167897543,0.49288333333333334,0.9521551724137931,0.8391930834876543,0.7760782384104938
48,7931.677543487758,3.150554623413086,0.5565,0.9545313309166236,0.8635548259259259,0.7954049342746915
49,8045.10854310838,3.6301048512776695,0.5051333333333333,0.9546719681908549,0.8386148945987653,0.7785091706018518
50,8210.854686504274,3.3487342894236245,0.4797666666666667,0.9573958831977023,0.8426580939814816,0.7860751618981481
