round,time,loss,acc,jfi,auc,roc
1,225.3597029479741,2.2705731391143797,0.1675,0.4,0.6914476464444446,0.6286474486222222
2,390.60180105129206,2.2134986590576173,0.19632,0.64,0.7133289146666667,0.6698621720222222
3,518.0488164064892,2.150034763793945,0.23572,0.72,0.7275218435555556,0.707619030111111
4,590.5086957056149,2.130681664199829,0.2096,0.8,0.7292259993333333,0.7051972140222222
5,866.5941568914903,2.00585091758728,0.28602,0.8333333333333334,0.7470954197777777,0.7493832978222223
6,941.0950010213219,1.9883225424957276,0.29536,0.8727272727272727,0.7476762702222223,0.7477099275777779
7,1136.3696747129363,1.9475597933197022,0.30622,0.8909090909090909,0.7614105062222222,0.7616784990666666
8,1186.7410208129197,1.9452681050872802,0.30804,0.8982456140350877,0.7625126117777778,0.7592416603555555
9,1355.7714778563745,2.0674865084075926,0.25652,0.9126760563380282,0.7515302444444445,0.7179573019555555
10,1714.9313313474695,1.829342780418396,0.34764,0.9302325581395349,0.7956955682222222,0.7968323856666667
11,1834.7879514668452,1.81711756690979,0.34666,0.9490196078431372,0.8023936771111112,0.8008107031333334
12,2014.6315017359411,1.753736485519409,0.3792,0.9520661157024793,0.8179976284444445,0.8184170356444445
13,2191.233666809059,1.70129453250885,0.39684,0.9324137931034483,0.8295448811111111,0.8297902636444445
14,2378.6146963020133,1.6567160543823243,0.4145,0.9560975609756097,0.837959063111111,0.8402883974888888
15,2508.8665724607276,1.648159585609436,0.41812,0.9625668449197861,0.8402090535555555,0.839977436688889
16,2599.7671060920347,1.646911813621521,0.41394,0.9660377358490566,0.8429001444444444,0.8410753508444444
17,2647.966968949938,1.6763733306884765,0.39962,0.9633333333333334,0.840599215111111,0.8330600835555555
18,2802.6000667964468,1.5955190396881103,0.42938,0.96,0.8528032471111111,0.8528939978888889
19,2873.589382504674,1.6318248880767823,0.40444,0.959468438538206,0.850229552,0.8437946948888888
20,3067.498758640353,1.5703759441375733,0.4313,0.9667673716012085,0.8596052044444444,0.8584627512
21,3215.1246495444707,1.5196674405670165,0.46256,0.9692307692307692,0.8662569631111111,0.8691289141333334
22,3474.080988357952,1.4924806741714478,0.46556,0.9728643216080402,0.8710777855555556,0.8729175930666666
23,3639.932655633672,1.4764077331542969,0.46478,0.9706422018348624,0.8742215406666668,0.8757427062666667
24,3827.795461494839,1.5789639901351928,0.44884,0.9701052631578947,0.8659608086666667,0.8530196269999999
25,4039.032983642791,1.4877405445098877,0.46558,0.9746588693957114,0.8771354342222223,0.8731885436
26,4112.143959586284,1.5184897705841065,0.4554,0.9639928698752228,0.8750388515555556,0.8660419424666668
27,4292.173254612913,1.42084741481781,0.49142,0.9560655737704918,0.8851164475555555,0.8854877905111112
28,4496.443909293541,1.4074454362869262,0.50058,0.9619631901840491,0.8871036975555555,0.8872496259333333
29,4744.122251673053,1.3648061708068848,0.51144,0.9584045584045584,0.8924692404444444,0.8947127395777779
30,4933.364921755094,1.3748941320037842,0.51156,0.967741935483871,0.8928802811111112,0.8924002547777778
31,5158.470778128348,1.3345346129226685,0.52686,0.9707070707070707,0.8973863435555556,0.8993705953555555
32,5249.2532112375275,1.3312447053909302,0.52652,0.9729216152019002,0.898097738,0.8999969299111111
33,5472.664170200869,1.3203670804595948,0.52408,0.9734078212290502,0.9007125662222222,0.9012931255111112
34,5578.001970274224,1.3397075315475464,0.52328,0.9734736842105263,0.8991641406666666,0.8982916259777777
35,5774.028393433476,1.299716208076477,0.53626,0.9693372898120672,0.9034955282222222,0.9047268186666667
36,5908.978977940144,1.3240032550811767,0.53368,0.9689719626168224,0.9011687693333332,0.9005235080222223
37,6086.823914228529,1.275711693725586,0.55282,0.9640845070422536,0.905835631111111,0.9086227128000001
38,6248.7171772833535,1.2647797069168092,0.5517,0.9675041876046901,0.9083681595555555,0.909980613111111
39,6417.881689035209,1.2737834810638429,0.54998,0.9726618705035971,0.9084706184444444,0.9090024258666667
40,6701.335151912623,1.2377318757247924,0.56218,0.9763539282990084,0.9113970533333333,0.9140214520666666
41,6892.207958748616,1.2265449338150025,0.56772,0.9744927536231884,0.913332496888889,0.9156135087333332
42,7014.724522524045,1.238533691368103,0.56234,0.9772853185595568,0.9126637715555554,0.9133906272222223
43,7064.018536312655,1.2352056425094604,0.56416,0.9815527538155275,0.9134384762222222,0.9143432781555556
44,7171.357226174352,1.2298993464279175,0.55748,0.9796331435800126,0.9146925057777777,0.9148383109555556
45,7249.725971479472,1.2201412292098999,0.5717,0.9824135839902971,0.9146636471111111,0.9165590400888889
46,7493.109665359375,1.183811902923584,0.58402,0.9830429732868757,0.9184713986666667,0.9216945933111111
47,7604.049300286785,1.2161938488006592,0.57158,0.9872625698324022,0.9164455382222222,0.916558725311111
48,7701.278969983508,1.2460830451965332,0.55864,0.9877813504823151,0.9158280079999999,0.9123746081111112
49,7944.00468995108,1.1605836939620973,0.59434,0.9890834191555098,0.9216165062222222,0.9250024286666667
50,8098.9044771615545,1.171950064125061,0.58818,0.986679822397632,0.9215174660000001,0.9231995548666666
