round,time,loss,acc,jfi,auc,roc
1,280.100459489914,3.69929175512165,0.19320035460992907,0.4,0.8786710725103427,0.7872412123320927
2,557.791825097434,1.7263117525763545,0.5171897163120568,0.45714285714285713,0.9608994989207525,0.9584279817162458
3,891.6569968621604,1.2985761627914212,0.6246187943262411,0.72,0.9746734812239826,0.9755517132005065
4,1171.9783742025736,1.1543504274652359,0.6643262411347518,0.7529411764705882,0.9795612715929823,0.9805577520263913
5,1538.9866644696938,1.0823340068641283,0.6739982269503546,0.8333333333333334,0.9827049589580766,0.9832999200567767
6,1831.5403966131319,0.971503566748707,0.7110017730496454,0.7783783783783784,0.9855111064134933,0.9864314062780201
7,2109.9013890353244,0.909951457706749,0.725540780141844,0.8521739130434782,0.9873433751541782,0.9881816136361211
8,2393.7918442247596,0.8525892301315957,0.741959219858156,0.8827586206896552,0.988745678030887,0.9895274791668031
9,2667.102430843689,0.7905741339879678,0.7591578014184397,0.8876712328767123,0.9900661430227926,0.9910148684391902
10,3024.6154529790138,0.7612034107776399,0.7621719858156029,0.8695652173913043,0.9910040038159111,0.9917980057445743
11,3334.7190215984388,0.7145324087988401,0.7778014184397163,0.872072072072072,0.9918009571898447,0.9927017766785746
12,3662.0154786367657,0.6863863542908473,0.785008865248227,0.8793893129770992,0.9924291839314165,0.9932851695090887
13,3940.1961093410637,0.6598366719272966,0.7913386524822695,0.9013333333333333,0.9929957117172242,0.9938171242047453
14,4209.401653964661,0.6185802519575079,0.8048670212765957,0.896,0.9936089032306763,0.994509180102247
15,4492.130746333333,0.6019835389928615,0.8067996453900709,0.8737864077669902,0.9939209419005036,0.9948576262055768
16,4808.356732748459,0.5826012507228987,0.8131914893617022,0.8677966101694915,0.9942209024726333,0.9951287779808542
17,5082.968515323393,0.5737925646829267,0.8108510638297872,0.8824427480916031,0.9945471686613475,0.9953251867471853
18,5375.049286120969,0.5528676274313149,0.8205673758865248,0.8907216494845361,0.9947784246839346,0.9956452029307737
19,5643.52037472769,0.5298427268799315,0.8270833333333333,0.891358024691358,0.9950423034950278,0.9959658925574901
20,5981.683683040308,0.5150451219504607,0.8318262411347518,0.8839779005524862,0.9952003923514747,0.9961494178251221
21,6264.786155522173,0.509534533700199,0.8334308510638297,0.8931645569620253,0.9953537460090323,0.996265738943931
22,6577.137072404479,0.4996418220438856,0.8343351063829787,0.8983758700696056,0.9954883825499153,0.9963746596725723
23,6854.02446679222,0.491973000722574,0.8353191489361702,0.9160173160173161,0.9956372084264827,0.9964972024741167
24,7172.804104795853,0.4752070044963918,0.8421276595744681,0.9124752475247525,0.9957806088755268,0.996725496922381
25,7489.155952912894,0.47410461966027606,0.841418439716312,0.9074410163339383,0.9958418839214591,0.9967185137932791
26,7775.106361208891,0.45553506215413414,0.8499202127659574,0.9197278911564626,0.9959860137058022,0.9969453015593939
27,8105.4180010977825,0.4584146508003803,0.8457801418439717,0.9098283931357254,0.9960435991542682,0.9969694463306674
28,8417.707760319985,0.445893128577699,0.8520035460992907,0.9142857142857143,0.9961788815573929,0.9971310243084601
29,8728.786817181155,0.4403215823359523,0.852313829787234,0.9166212534059945,0.9962419755852349,0.9971673049165292
30,9000.3494035276,0.4399960126183557,0.8524379432624114,0.9302325581395349,0.9962920666066011,0.997216997689411
31,9317.036316281055,0.4320573276830903,0.8555141843971631,0.937560975609756,0.9963552763885679,0.9972696376575817
32,9611.121488930927,0.42361238034904425,0.8585106382978723,0.9383734249713631,0.9964269022943648,0.9973652537643134
33,9941.161477933907,0.4227708113531694,0.8577836879432624,0.9408207343412527,0.996429812006951,0.9973811042474121
34,10252.143839542698,0.41273179443169994,0.8608510638297873,0.940793489318413,0.9965667568047202,0.9975173509786421
35,10614.912768625007,0.4163489110419091,0.8589007092198582,0.9496124031007752,0.9966002394580638,0.9974889410513272
36,10932.956354868787,0.405730067787441,0.8617021276595744,0.9494505494505494,0.9966541498034228,0.9975951982066735
37,11218.612936889891,0.40047680979924843,0.8649556737588653,0.9615452151009658,0.9967133269012103,0.9976528707075784
38,11533.029410502975,0.4001510521621569,0.8627039007092199,0.9683151718357083,0.9967557143511024,0.99765993779667
39,11794.201954252778,0.3984426078306022,0.8634397163120567,0.9726618705035971,0.996792251580327,0.9977119460262065
40,12084.6523810594,0.39070701291375126,0.8668085106382979,0.9696969696969697,0.9968391054209709,0.9977865245501836
41,12391.834088765885,0.3863826715777106,0.8676507092198582,0.9667864845434939,0.9968912043327294,0.9978518057937255
42,12692.176655966623,0.38105345835077004,0.870008865248227,0.9626193724420191,0.9969473200691874,0.9978930206988716
43,12978.356672265169,0.385193515737006,0.8677748226950355,0.9699672131147541,0.996967052192543,0.9978720990880794
44,13265.003269791745,0.3841745502221669,0.8665425531914893,0.9692115143929912,0.9969798583005702,0.9978634309305109
45,13565.156042042103,0.37802952105271903,0.8712322695035462,0.9735576923076923,0.9970453385978777,0.9979406801250389
46,13856.057487593436,0.36925415302844755,0.8737411347517731,0.9739930955120829,0.9970801198414534,0.99801662909512
47,14163.981769407403,0.36985500080365663,0.8727659574468085,0.97366391184573,0.9970785485886267,0.9980264097569396
48,14426.952204641695,0.3641726366340691,0.875186170212766,0.9731784582893347,0.9971445787882875,0.9980740045697168
49,14733.112123602858,0.36332468853774647,0.8744060283687943,0.9720647773279352,0.9971593609472965,0.9980825892602082
50,15010.093582092892,0.3636219648181969,0.875354609929078,0.9718172983479106,0.9971701864271766,0.9980766408491599
