round,time,loss,acc,jfi,auc,roc
1,190.98045112286425,2.106349056371053,0.5647666666666666,0.4,0.9207260808641975,0.8984573705555556
2,720.2608730863365,0.8562022426605225,0.6415,0.64,0.9615034320987654,0.9600202057098766
3,877.7012892134234,0.7565063586235047,0.7185,0.72,0.9647901680555557,0.9689274717746912
4,1104.2425743726199,0.7079590761820476,0.7299333333333333,0.6736842105263158,0.9669259100308641,0.97212451404321
5,1369.4011242939869,0.6280400747934978,0.7739666666666667,0.7407407407407407,0.9704652040123456,0.9782117718827161
6,1562.8939780453572,0.6264179489453634,0.7527166666666667,0.8,0.971765901234568,0.9780678782870371
7,1820.292314026218,0.5941690225919087,0.7788,0.784,0.9736181304012345,0.9802295722685186
8,2154.343423853457,0.5797638546307882,0.78305,0.8677966101694915,0.9753134020061728,0.9814840767283952
9,2356.595849806321,0.5490376710414886,0.7997666666666666,0.864,0.9761550655864196,0.9831804713734568
10,2856.2500761476695,0.5596429242928823,0.7936333333333333,0.8602150537634409,0.9771852459876543,0.9824015610648147
11,3162.8214522410526,0.5071558686415354,0.8160833333333334,0.8642857142857143,0.979019375154321,0.9856493362191359
12,3384.069757458615,0.5096630232334137,0.81255,0.9070866141732283,0.979112186574074,0.9854320352160494
13,3627.4469993864277,0.48890836469332377,0.8229333333333333,0.9197278911564626,0.9804554412037036,0.9866880137654321
14,3860.765054432833,0.47677142968177794,0.8254833333333333,0.9116279069767442,0.9811825166666667,0.9872430897222221
15,4074.8627437913865,0.48330221983591715,0.8234333333333334,0.9090909090909091,0.9817544898148147,0.9868313815277778
16,4257.431835414424,0.47832657731374106,0.8227333333333333,0.9102222222222223,0.9821334233024691,0.9870383802314815
17,4381.7545452903205,0.45311837457021076,0.8373,0.9102362204724409,0.9829239668209876,0.9884547780401235
18,4686.783255714993,0.45191668003400165,0.8367166666666667,0.9257142857142857,0.9833744032407408,0.9883316546604939
19,4805.255478112822,0.46687942371368407,0.82615,0.9226837060702875,0.9832968839506174,0.987687062330247
20,4936.8457484546025,0.44388499495188394,0.8406,0.935672514619883,0.9840877581790124,0.9888661164814815
21,5206.716191337059,0.42291882112820944,0.84995,0.9333333333333333,0.9848996050925927,0.9899153288271606
22,5289.162953130187,0.42604798261324567,0.84825,0.9420924574209246,0.9849139544753086,0.9897304429320988
23,5451.846022766695,0.4274800089041392,0.8485333333333334,0.9510112359550562,0.9849304700617283,0.9895969279938271
24,5860.992989180734,0.4135432268301646,0.8535666666666667,0.9640167364016736,0.9854644010802469,0.9902699509104939
25,6022.011805453094,0.41682921051979066,0.8497333333333333,0.9633911368015414,0.9854979941358024,0.9901576706172839
26,6265.849212863636,0.41045516433715823,0.8532833333333333,0.9691756272401434,0.9857727762345678,0.9903519462500001
27,6500.700288823611,0.42371131223042807,0.8474833333333334,0.9768844221105528,0.9857958788580247,0.9896695467592592
28,6691.801024720407,0.4074763022581736,0.8542666666666666,0.98,0.9863882217592591,0.9905158668209876
29,6864.346731377622,0.39914338925679527,0.8589833333333333,0.9764876632801162,0.9868131055555557,0.9909495346296296
30,7180.229795267245,0.3947018515745799,0.8581666666666666,0.9703504043126685,0.9869131225308643,0.9910177909259259
31,7285.784208884714,0.406424711894989,0.8546666666666667,0.9743979721166033,0.9871550390432098,0.9906014199382717
32,7691.354527111979,0.3877195379257202,0.8610333333333333,0.9764004767580453,0.9873959327160493,0.9913033850925926
33,7820.194131946223,0.3864048613071442,0.8617666666666667,0.9766816143497757,0.9875148759259258,0.9914556980709877
34,8067.126633526505,0.37951170989672345,0.8659,0.9817409766454352,0.9879886490740741,0.991787615787037
35,8514.890153625704,0.39169095404942833,0.8552833333333333,0.9859154929577465,0.9878434154320989,0.9911653579938271
36,8702.432992867196,0.3725218164920807,0.8665833333333334,0.98836987607245,0.988457774537037,0.9920647839506174
37,8822.576725174009,0.3682415922164917,0.8683,0.991131221719457,0.9885706476851851,0.9921880135648149
38,8975.852179189864,0.370123477268219,0.8677666666666667,0.989041095890411,0.9886955575617284,0.9921298261111111
39,9181.562671606136,0.36322740302085876,0.87105,0.9884646628757108,0.9888522370370371,0.9923615883333333
40,9472.185011927966,0.3644630403677622,0.8689333333333333,0.985373364126251,0.9888510694444443,0.9923894982098765
41,9621.549495796899,0.36332184770902,0.8698166666666667,0.9852014652014652,0.989006601080247,0.992332629212963
42,9720.662531946482,0.38622195076942445,0.8597166666666667,0.9861635220125786,0.988819912962963,0.9914266221141976
43,9827.488583171937,0.36156575549443565,0.8703166666666666,0.9874499332443257,0.9888918935185185,0.9924200491666667
44,10132.2437033864,0.35917695390383403,0.8709333333333333,0.9864968152866243,0.9892153615740741,0.992527097330247
45,10335.169641108525,0.3496192201455434,0.8747166666666667,0.9866017052375152,0.9894279683641974,0.9928929797839507
46,10542.769654299345,0.3443671332836151,0.8769,0.9887850467289719,0.989659660802469,0.993106571111111
47,10872.025947088965,0.34199033136367796,0.8780666666666667,0.9861607142857143,0.9899373436728396,0.9932128114969137
48,10976.350552040263,0.34944386188189186,0.8749166666666667,0.9877813504823151,0.9899352791666669,0.9929415335648148
49,11282.101177285704,0.3400036640803019,0.8768833333333333,0.9870503597122302,0.9900495679012347,0.9932541926543209
50,11486.820926770006,0.34205682428677875,0.8769666666666667,0.9861932938856016,0.9901119654320988,0.9931181317592592
