round,time,loss,acc,jfi,auc,roc
1,306.040317319861,2.2879225093078612,0.17,0.4,0.6717962642222222,0.5959707709111111
2,521.5840119062282,2.2712877994537353,0.21822,0.5818181818181818,0.6962299066666667,0.6290340222888888
3,793.1771384321933,2.2226783651733397,0.20614,0.6857142857142857,0.7062051117777777,0.6713455795111111
4,943.8205421488877,2.18289311378479,0.19778,0.8,0.7092629986666668,0.6781226527555556
5,1108.7009037096198,2.1353058033752443,0.23052,0.9090909090909091,0.7147285553333333,0.7083580988222222
6,1282.0177747635194,2.103715277709961,0.24164,0.8861538461538462,0.7176266057777778,0.7132242697555555
7,1557.9943790062214,2.068970594558716,0.26538,0.8909090909090909,0.7239213402222222,0.716763937911111
8,1709.6383993697893,2.0465338163757325,0.2703,0.8904347826086957,0.7285041131111111,0.7230286880444444
9,2001.0580989751809,2.007424401321411,0.29518,0.9257142857142857,0.7399694573333333,0.744901226711111
10,2265.156197187392,1.978179566192627,0.29532,0.9523809523809523,0.7476183222222222,0.7515777322444445
11,2567.9299347528604,1.960047928161621,0.30408,0.9536945812807882,0.7525409115555555,0.7562519185111111
12,2847.075253240852,1.9345216801452636,0.31644,0.9442622950819672,0.7613482266666667,0.7647118186444445
13,3310.020490956658,1.9177660390472413,0.321,0.9324137931034483,0.7694944495555556,0.7676022636444444
14,3509.470584266249,1.8811496267700196,0.34164,0.944578313253012,0.7778951326666667,0.7818091988444444
15,3759.5048096838045,1.8586587608337402,0.35204,0.9523809523809523,0.7847400391111111,0.7881852539777777
16,4014.210742016504,1.8472766359710693,0.35396,0.9615023474178404,0.7894828697777778,0.790183347511111
17,4185.364669264967,1.8319517749786376,0.35848,0.9673640167364017,0.7946556653333334,0.7948135363777779
18,4509.272883730116,1.8136011455917358,0.3518,0.9582255083179297,0.8015602344444444,0.8004530998888889
19,4837.620110768108,1.7683103845977783,0.37632,0.959468438538206,0.8122143777777777,0.8136227443999999
20,5050.182511300586,1.7622689880371094,0.37714,0.9653092006033183,0.8156004851111112,0.8123399957777778
21,5268.4275711071705,1.7443130557250976,0.3867,0.9586956521739131,0.8166256308888888,0.8170774865555557
22,5446.635848942271,1.7291044040298462,0.38472,0.9655860349127182,0.8232863793333334,0.8207460508222222
23,5605.885433097688,1.7092235710906982,0.39868,0.9662100456621004,0.8252091846666667,0.8272665991333333
24,5841.936666295573,1.7231652979278564,0.3918,0.9721518987341772,0.8240914408888889,0.8213174994888889
25,6152.547645954982,1.6815201482772828,0.40716,0.9718172983479106,0.8318925693333334,0.8327222893777778
26,6543.733420509036,1.6390151822662353,0.422,0.9674418604651163,0.8420760306666667,0.8447435933777776
27,6879.255321078556,1.632373964614868,0.42254,0.9671641791044776,0.8436274291111111,0.8440011353555557
28,7244.47421531747,1.6284824896621704,0.4237,0.9649230769230769,0.8457799255555555,0.8453047446444444
29,7377.460099744666,1.5935888662719726,0.43598,0.9680575539568346,0.8496730224444444,0.8534194814666667
30,7561.498911496249,1.5921468463516235,0.432,0.97165991902834,0.8521859037777778,0.8529577904222222
31,7803.494046118418,1.5714132196426391,0.43942,0.9737808739708677,0.8551451753333333,0.8574355543777777
32,8085.7461582969845,1.563268780822754,0.44202,0.9752380952380952,0.8562479264444445,0.8587593443777779
33,8322.79334906705,1.5427598871231079,0.45022,0.9761344537815126,0.8600024775555555,0.8636448823777778
34,8565.836991888822,1.5331058296966553,0.45388,0.9775898520084566,0.8618952273333335,0.864851334311111
35,8638.078887036912,1.5304435202789306,0.45434,0.98,0.862046394,0.8655870872888889
36,8751.384335477847,1.532164966392517,0.45416,0.9804255319148936,0.8621107664444445,0.8647408495555555
37,9004.327454050603,1.5222532522201537,0.45656,0.9791685292802861,0.8634683860000001,0.8670497051555555
38,9260.373279779691,1.5180160553741455,0.45886,0.98022910479423,0.8650496057777778,0.8677501000444443
39,9593.462248147009,1.52774565700531,0.45736,0.9797101449275363,0.8642816082222222,0.8643212429333333
40,9683.374075861508,1.4988669640350343,0.46506,0.9831029185867896,0.8678672764444444,0.8705167608444444
41,9816.978463132138,1.4854204447174073,0.47106,0.9823228634039445,0.869431668,0.8733762886222223
42,10015.352550818483,1.4780568976593018,0.47382,0.9823877479986077,0.8708906777777777,0.8747541808888889
43,10295.611789388517,1.501704298324585,0.46104,0.9812271973466004,0.8702110711111111,0.8694112393555555
44,10523.688167706181,1.478674783706665,0.4724,0.9818066561014263,0.8721602753333333,0.8746037225111112
45,10852.085068380908,1.4569707625961303,0.48076,0.9833080424886191,0.8754822853333334,0.8787930162666666
46,11173.643798203266,1.448533221206665,0.48556,0.9856186317321689,0.8766788371111112,0.8804244414444444
47,11278.354352048713,1.445722158241272,0.4828,0.9864359475300027,0.877520528888889,0.8804883784222222
48,11455.956196726842,1.4361336979293824,0.48604,0.9859320673976999,0.8791183306666668,0.8824871012666667
49,11709.102587271162,1.4292002057647706,0.4893,0.9865434001027221,0.8802294131111111,0.8835109290000001
50,11907.496581013662,1.4246524625015258,0.49018,0.9876543209876543,0.8817990524444446,0.8842727636222223
