round,time,loss,acc,jfi,auc,roc
1,340.79434002247837,2.2525461055755613,0.18404,0.4,0.69507591,0.6708721345777777
2,605.0258863176512,2.1568347367858887,0.2179,0.8,0.7145691417777777,0.6913030492222223
3,762.4750928859459,2.0891383422088623,0.2843,0.9,0.7371930388888889,0.7340944094222221
4,1000.8819315276742,1.9951676888275147,0.28928,0.9142857142857143,0.7473360524444445,0.7445316292666666
5,1310.498258149199,1.9758195488739014,0.29122,0.9090909090909091,0.7559385988888889,0.7486126326
6,1436.6446091474802,1.965899903717041,0.29946,0.96,0.7651399806666668,0.7528073254222222
7,1582.1646778259876,1.9212697496795654,0.31172,0.9333333333333333,0.7722953215555555,0.7662615758
8,1681.5404918472475,1.8626480600738526,0.34556,0.9481481481481482,0.7865524995555555,0.7886222768
9,1939.5907763648413,1.843815857849121,0.3439,0.9671641791044776,0.794116612,0.7899419146222223
10,2081.367852014411,1.7822235992813111,0.37214,0.963855421686747,0.8112206731111111,0.8088253490666666
11,2218.4330186864177,1.736590147743225,0.38616,0.9777777777777777,0.8199115771111114,0.8210663063555556
12,2432.0846501785777,1.7225739706802368,0.38226,0.976271186440678,0.8276451771111111,0.8241040429777777
13,2596.9365192115174,1.6931901421356201,0.39392,0.9657142857142857,0.832825802888889,0.8315258113333335
14,2776.8078282296774,1.6340981146621705,0.41518,0.98,0.8450482846666667,0.8465703226444444
15,3012.8839074970533,1.5885774851226806,0.43516,0.9782608695652174,0.8527016959999999,0.8550487927111112
16,3252.826031511673,1.5584554998397828,0.44478,0.9706161137440759,0.85917937,0.8616031402222222
17,3531.513583921305,1.5406969723510742,0.4461,0.9714285714285714,0.8640032884444444,0.8639722286444445
18,3587.7360574799823,1.5282245613861083,0.45046,0.9781132075471698,0.8644192431111112,0.865472224111111
19,3871.815380460542,1.4893529558563232,0.46664,0.9789830508474576,0.8706639455555555,0.874016635488889
20,4055.6621954072516,1.4901987805938721,0.4715,0.9846153846153847,0.8718150108888889,0.8725983661555555
21,4221.561452328309,1.4682599611663818,0.4723,0.9827298050139276,0.8753525382222221,0.8767542494888889
22,4431.883478217332,1.4355284809494018,0.48398,0.9827411167512691,0.8807350268888889,0.8829166965555555
23,4494.555870152302,1.4632388077163696,0.48054,0.9864801864801864,0.878173326,0.8776714496666667
24,4560.152506325607,1.469789969215393,0.47048,0.9846153846153847,0.8788185526666666,0.8758006799555555
25,4816.9874431738535,1.4053014014053344,0.50056,0.9900990099009901,0.8857380011111111,0.8886621440444444
26,5114.782519383729,1.4220614228057862,0.48492,0.9904761904761905,0.8867212277777778,0.8847810305777778
27,5405.575857315224,1.380046882019043,0.50704,0.9901528013582342,0.8903600764444445,0.891964041
28,5644.7743087324925,1.3591179471206665,0.51736,0.9908372827804107,0.8929121457777777,0.8957061490666667
29,5802.827034655632,1.3884895194244384,0.50648,0.9908689248895435,0.8910438984444445,0.889943324711111
30,6033.496900738079,1.3281350300598145,0.52232,0.993103448275862,0.8980441953333334,0.9005782320666668
31,6293.896158763392,1.328893627090454,0.53024,0.99328165374677,0.8985880968888889,0.9002421275555555
32,6502.543513285771,1.2982404592132568,0.53994,0.9917675544794189,0.9019351575555555,0.9053187756666667
33,6774.405763904787,1.2813491771697998,0.545,0.99,0.9051951233333334,0.9079803920888889
34,7008.71214226508,1.3174416961669921,0.53178,0.9859275053304905,0.9036624917777777,0.9014198237555556
35,7159.955959103483,1.2649017081451417,0.55068,0.9819639278557114,0.9076399957777778,0.9100219133111112
36,7446.159857766839,1.258314564590454,0.56116,0.9846153846153847,0.9090186653333333,0.911499693311111
37,7930.1138765447895,1.224805659713745,0.56986,0.9831238779174147,0.9125760197777778,0.9161001867555556
38,8059.214294581361,1.2451107729339599,0.56196,0.9865072587532024,0.9115630053333333,0.9128569008222223
39,8143.036900181829,1.2246020121765138,0.56416,0.9852631578947368,0.9129981331111109,0.9160953163555555
40,8540.54635694538,1.222281088371277,0.56766,0.9831029185867896,0.9136881871111111,0.915952400111111
41,8830.026258285394,1.2164823426055908,0.57362,0.9852014652014652,0.9153997564444445,0.9172975755555556
42,8872.56351015033,1.2029413835906981,0.57712,0.9889278206026629,0.9165420666666668,0.919163136888889
43,9095.12390127377,1.1890733347320557,0.58066,0.9914209115281502,0.9183361755555556,0.9211109854444446
44,9238.130680955905,1.1893160136413574,0.58256,0.9902813299232737,0.9186448591111113,0.9208334013111112
45,9457.470567456483,1.1709972245407105,0.58586,0.9902200488997555,0.9204985960000001,0.9232787354222223
46,9760.92337765527,1.1743092673110962,0.5851,0.9922626025791325,0.9203333944444445,0.9225198967555556
47,9882.488019158538,1.1783506685256957,0.58748,0.9933670601461495,0.9210424122222223,0.9221282088444445
48,10016.458586035227,1.2034573138427735,0.57812,0.9952483801295896,0.9194034477777778,0.9182868108666667
49,10218.123828836096,1.1449120621490478,0.59862,0.9952331606217617,0.9239205702222222,0.9269227099333334
50,10390.148789065453,1.1490620283126831,0.59462,0.9960159362549801,0.9240823966666666,0.9260816823111112
