round,time,loss,acc,jfi,auc,roc
1,222.751112695758,3.8165830956452282,0.0838209219858156,0.4,0.8315163565034305,0.6580928584426862
2,445.502225391516,3.686159953935772,0.2340336879432624,0.4,0.9251052093370981,0.8483328167944039
3,668.253338087274,3.3588091819167984,0.36950354609929076,0.4,0.9451301576633003,0.9167096411667417
4,891.004450783032,2.7301176619698815,0.47179078014184395,0.4,0.9549118966572232,0.9450207270598718
5,1113.75556347879,2.0683096019934255,0.5510815602836879,0.4,0.9629575373882209,0.9619950150662063
6,1336.506676174548,1.6871701061302888,0.571968085106383,0.4,0.9681319323591195,0.9671864588544367
7,1559.2577888703058,1.471193918201095,0.599104609929078,0.4,0.9721307991089783,0.9724475847794036
8,1782.0089015660637,1.3569565542708053,0.6198758865248227,0.4,0.9745055674401277,0.9751036583714201
9,2004.7600142618217,1.2982665989584956,0.6181914893617021,0.4,0.9764142030671833,0.9768735311089434
10,2227.5111269575796,1.208184011641969,0.6484042553191489,0.4,0.9782670826266832,0.9794667360605386
11,2450.2622396533375,1.1936852603263044,0.6520744680851064,0.4,0.9793142019028164,0.9796374931402305
12,2673.0133523490954,1.1525683670517402,0.6600886524822696,0.4,0.9805773553936683,0.9811595774170171
13,2895.7644650448533,1.1040011055587877,0.6727925531914893,0.4,0.9818674604436477,0.982692050371244
14,3118.515577740611,1.067672688233937,0.6844060283687943,0.4,0.9827787391834336,0.9836403894604622
15,3341.266690436369,1.0325141016304071,0.6918617021276596,0.4,0.9838311661655874,0.9847692634592948
16,3564.017803132127,1.0142698023167063,0.6994414893617021,0.4,0.9843126430565191,0.9851713922909244
17,3786.768915827885,0.9828730022146347,0.7079343971631206,0.4,0.9850831451475616,0.9860259866774563
18,4009.520028523643,0.9622419806406007,0.7128989361702127,0.4,0.9856922044435451,0.9866316814504523
19,4232.271141219401,0.9515225830822126,0.714095744680851,0.4,0.9862044634597595,0.9869167121564205
20,4455.022253915159,0.9529687940989826,0.7137677304964539,0.4,0.9864543081974638,0.986890097503379
21,4677.773366610917,0.8986701450280264,0.7277393617021276,0.4,0.9873544488449479,0.9882713506257271
22,4900.524479306675,0.887473381952191,0.7312322695035461,0.4,0.9877613410936373,0.9886497663612077
23,5123.275592002433,0.8603261355136304,0.7390248226950354,0.4,0.988317938516613,0.9892492697873678
24,5346.026704698191,0.8456727179736956,0.7419326241134752,0.4,0.9887283083275517,0.9896355993740201
25,5568.777817393949,0.8297112390673752,0.7463209219858156,0.4,0.989104655218933,0.9900162124696291
26,5791.528930089707,0.8171808974455435,0.7494858156028369,0.4,0.989379017226205,0.990300543303136
27,6014.2800427854645,0.8263606069104892,0.7471631205673759,0.4,0.9894481876830867,0.9901398761130766
28,6237.031155481222,0.803599312102541,0.7546276595744681,0.4,0.989900941731871,0.9906521085197071
29,6459.78226817698,0.7913861635559839,0.7570212765957447,0.4,0.9901007022336572,0.9909222296432456
30,6682.533380872738,0.77207776167714,0.7606205673758866,0.4,0.9905182893122366,0.9913732757187876
31,6905.284493568496,0.7589994318434533,0.7615691489361702,0.4,0.9908386363818865,0.9916749195937637
32,7128.035606264254,0.7481609339071503,0.767127659574468,0.4,0.9910302119468858,0.9918982560655055
33,7350.786718960012,0.7415828134489397,0.7700265957446808,0.4,0.9911733068098595,0.992084595614627
34,7573.53783165577,0.7300258186692041,0.7732446808510638,0.4,0.9914195754557892,0.9923040508339497
35,7796.288944351528,0.7142599545302966,0.7785549645390071,0.4,0.9916752110314523,0.9925981168651506
36,8019.040057047286,0.7143386775212931,0.7768262411347517,0.4,0.9917479381873779,0.9925859874199858
37,8241.791169743045,0.6965335674996072,0.7808067375886525,0.4,0.9920275819633957,0.9929258703082592
38,8464.542282438802,0.6958310944137843,0.7792641843971632,0.4,0.9921533515697271,0.9929914321266221
39,8687.29339513456,0.6882221817463002,0.7838829787234043,0.4,0.9922222229449327,0.993123828284748
40,8910.044507830318,0.6775641936613312,0.7868351063829787,0.4,0.992421942131771,0.9933362304335116
41,9132.795620526076,0.6731642428864824,0.7892641843971632,0.4,0.9925437693927308,0.9934099036592794
42,9355.546733221834,0.6672288257348622,0.7893085106382979,0.4,0.9927089322595464,0.9935534032785495
43,9578.297845917592,0.6571200912218568,0.7920124113475178,0.4,0.9928491435881129,0.9937279544446044
44,9801.04895861335,0.6590913680935583,0.7918085106382978,0.4,0.9928448988285665,0.9937034463960017
45,10023.800071309108,0.6398996639758983,0.7975709219858156,0.4,0.9930539827368563,0.9940350144261891
46,10246.551184004866,0.6296119230858823,0.7988741134751773,0.4,0.9932630827856794,0.9941995840237525
47,10469.302296700624,0.6195606391818811,0.8035372340425532,0.4,0.9934186747578116,0.9943750620087278
48,10692.053409396382,0.6224182661881683,0.8002127659574468,0.4,0.9934282598658007,0.9943526054284201
49,10914.80452209214,0.614036799068992,0.8034751773049645,0.4,0.9935702970420263,0.9944987560453105
50,11137.555634787897,0.6112337769176943,0.8052748226950355,0.4,0.9936805013924224,0.9945470922103705
