round,time,loss,acc,jfi,auc,roc
1,111.63735973786214,2.295839279632568,0.14886,0.4,0.6473537842222222,0.5653855561111111
2,268.3593079615148,2.2797371516418456,0.16552,0.5333333333333333,0.69905979,0.6282296474
3,569.1897912476509,2.211797925338745,0.2335,0.72,0.7325660708888888,0.6995556455555555
4,714.6667131293016,2.1339709084320067,0.23256,0.8,0.7358668744444443,0.7328419338222223
5,1074.4807942876423,2.024359863433838,0.28838,0.8,0.7570445077777778,0.746650133
6,1241.463905792095,1.9678692108154296,0.29876,0.8727272727272727,0.7590009482222222,0.7530632644222223
7,1485.1781618624152,1.961557935180664,0.29968,0.8909090909090909,0.7688869362222224,0.7565278082222223
8,1678.5886205349082,1.8949835419464112,0.3295,0.8982456140350877,0.7810468071111112,0.7748009395555555
9,1817.0431547137034,1.8451612994766236,0.35774,0.8876712328767123,0.7919658104444445,0.7945874902444445
10,1893.7302869804882,1.8920703800964356,0.32742,0.898876404494382,0.7882806255555556,0.7727964250666667
11,2272.4275115764203,1.7867058685302735,0.36796,0.9132075471698113,0.8062484866666667,0.8062364669555555
12,2600.344480939675,1.7261872591781615,0.3875,0.9442622950819672,0.8222449673333333,0.8232235767333334
13,2954.32770992869,1.7995137688446046,0.3624,0.9260273972602739,0.821130192,0.8011740273111111
14,3067.8423463807267,1.7454827535629271,0.37496,0.9223529411764706,0.8303658048888888,0.8149608920666667
15,3173.4229518294214,1.6576519107055665,0.4058,0.9183673469387755,0.8401251804444444,0.8397447861555555
16,3328.7494749700772,1.6636452367782593,0.4045,0.9225225225225225,0.8420078182222224,0.836476296888889
17,3708.934149007291,1.586152434387207,0.44014,0.9398373983739837,0.8541597124444446,0.8555360132
18,3927.7085073508524,1.5712692721176147,0.4306,0.9391304347826087,0.8578304946666666,0.8574306826444444
19,4264.454851521754,1.547370050354004,0.44946,0.9346278317152104,0.8623137584444445,0.8627007670888889
20,4385.672500882436,1.5153205584335327,0.46064,0.9302325581395349,0.8654117366666666,0.8691709528666667
21,4492.025755895205,1.5551615357208253,0.44808,0.9284210526315789,0.8644974511111112,0.8588154477111111
22,4859.066392127341,1.4888586362457275,0.46602,0.9307692307692308,0.8714690751111112,0.872765851488889
23,5226.583486194327,1.4623049091720581,0.47744,0.926039387308534,0.8758488211111113,0.8777387494444444
24,5345.923858840834,1.4777770665740966,0.4787,0.9179282868525896,0.8751956513333334,0.8749628015777777
25,5730.677837725934,1.4449367552947998,0.48458,0.9107468123861566,0.8796159102222223,0.8806832432
26,5963.211963267308,1.415046759262085,0.49534,0.9058626465661641,0.8837355642222221,0.885753349111111
27,6119.933911490961,1.4170053116226196,0.49854,0.9198738170347003,0.8844753040000001,0.8860668496222222
28,6233.448547942997,1.431782466659546,0.48822,0.9156204379562044,0.8854405162222223,0.8825513734222222
29,6381.752683380797,1.4121423050689696,0.50164,0.9216438356164384,0.8862712611111112,0.8855311809777777
30,6515.637912711707,1.4038935584259034,0.4984,0.9254498714652957,0.8889186626666667,0.8873644404666665
31,6845.361869179753,1.3633017217636108,0.51164,0.9240384615384616,0.8927658753333334,0.8944043920444443
32,7004.64196777556,1.3448850149154663,0.52018,0.9298524404086266,0.8945459611111112,0.897581697311111
33,7322.70933587981,1.3364066654205322,0.52532,0.9268085106382978,0.8972635517777776,0.8991321952222222
34,7509.097406849448,1.3158772973251343,0.53362,0.932258064516129,0.8989717597777778,0.9025972878222223
35,7896.5086359604575,1.2958787548446655,0.5424,0.937799043062201,0.9021870413333334,0.9057024963111112
36,8055.333763018126,1.2937418753814698,0.54314,0.9340540540540541,0.9034093537777779,0.9059630486888889
37,8176.551412378808,1.3278896118164063,0.5293,0.9289228159457167,0.9025264184444444,0.8996731541999999
38,8411.912751476331,1.27331521900177,0.5504,0.9346278317152104,0.9058754246666666,0.9088697670222222
39,8722.592836021473,1.307741390838623,0.53438,0.9432558139534883,0.9055284586666665,0.9031891761333333
40,9165.510545384386,1.2414317314910888,0.55842,0.9411764705882353,0.9114893766666666,0.9136257999111111
41,9307.918655018333,1.2564823468780517,0.5532,0.9358385525400139,0.9107867744444442,0.9110452957777778
42,9512.509244219773,1.2283652659225464,0.56758,0.942685370741483,0.9131472904444443,0.9153049953333333
43,9657.986166101424,1.2533348807144165,0.54882,0.9367954401519949,0.9122983082222221,0.9110855943555556
44,9813.31268924208,1.2879099542617798,0.54422,0.9386666666666666,0.9107814904444446,0.9057356781777778
45,10198.06666812718,1.20041677318573,0.57696,0.9326424870466321,0.9168558453333333,0.9191041808444445
46,10358.027391928777,1.1957035970306396,0.5818,0.9347321921590281,0.9174256135555556,0.9202662721555556
47,10760.98388904568,1.1734107077407836,0.58742,0.9325593667546174,0.9198267564444444,0.9229043790222221
48,11145.737867930779,1.1646418595123291,0.592,0.9257659467604219,0.9215547115555556,0.9244057956222221
49,11492.333813360685,1.1665138603591918,0.58572,0.9333333333333333,0.9228778753333332,0.9235579955333333
50,11617.505038176518,1.1533890939331055,0.59528,0.9328358208955224,0.9233451693333332,0.9256042992
