round,time,loss,acc,jfi,auc,roc
1,350.7214689401759,3.9545895195007326,0.029414893617021275,0.4,0.5441528876699172,0.5016587231715528
2,701.4429378803518,4.168722462214476,0.032836879432624116,0.4,0.5955793345763953,0.5061417997444853
3,1052.1644068205278,4.223995082395296,0.06324468085106383,0.4,0.6344618642557046,0.515534384657496
4,1402.8858757607036,4.201597541782028,0.0688741134751773,0.4,0.660100595071757,0.526685542368738
5,1753.6073447008794,4.211974769754613,0.07693262411347518,0.4,0.672112469164354,0.5394376949925768
6,2104.328813641055,4.166157867215204,0.09134751773049646,0.4,0.6810823485198889,0.5543764951580791
7,2455.050282581231,4.141768398420185,0.10700354609929077,0.4,0.6867085474162298,0.5680227854725085
8,2805.7717515214067,4.123615722250431,0.11817375886524822,0.4,0.6918443379651044,0.5804244992248714
9,3156.4932204615825,4.096214553751844,0.12483156028368794,0.4,0.69615102046716,0.5903872635310191
10,3507.2146894017583,4.094774448719431,0.13191489361702127,0.4,0.7000374889987409,0.598870308979563
11,3857.936158341934,4.110055650751641,0.13804964539007092,0.4,0.7044923770910422,0.6053520192589863
12,4208.65762728211,4.108348653806862,0.14813829787234042,0.4,0.7069641924674298,0.6123787701147576
13,4559.3790962222865,4.113278122083515,0.15461879432624112,0.4,0.7101658048746018,0.6179746536141058
14,4910.100565162463,4.109937845054247,0.16671985815602836,0.4,0.7128934372671264,0.6236673385644242
15,5260.822034102639,4.136784876559643,0.1726595744680851,0.4,0.7147604180317862,0.6276256063421108
16,5611.543503042815,4.130714356307442,0.1825886524822695,0.4,0.7180724907493061,0.6318778936967756
17,5962.2649719829915,4.1139056700848515,0.19195035460992907,0.4,0.7235963494690486,0.6361120518383636
18,6312.986440923168,4.173765147188877,0.19791666666666666,0.4,0.7232795136881358,0.6383230252808217
19,6663.707909863344,4.154791377723639,0.2021985815602837,0.4,0.7246849244606974,0.6419574356244385
20,7014.42937880352,4.174643648702202,0.2077836879432624,0.4,0.7274429721226487,0.6444934416196204
21,7365.150847743696,4.160886351132223,0.21219858156028368,0.4,0.7278127309461403,0.6478358521996641
22,7715.872316683873,4.191703876874126,0.21570921985815603,0.4,0.7286346212435116,0.6500882131674289
23,8066.593785624049,4.219932806272033,0.21936170212765957,0.4,0.7311607115726821,0.6516428008693165
24,8417.315254564224,4.237592580402996,0.225,0.4,0.7327298145364375,0.6535903224038667
25,8768.0367235044,4.2204840826480945,0.22790780141843972,0.4,0.7343823371974252,0.6560894747439522
26,9118.758192444575,4.2147416043112464,0.2336613475177305,0.4,0.7362083099656953,0.6580537543492476
27,9469.47966138475,4.247391355933873,0.2376241134751773,0.4,0.7370432043937581,0.6591174144866098
28,9820.201130324926,4.268568822035553,0.2393794326241135,0.4,0.7385676341350601,0.6604138578798266
29,10170.9225992651,4.262143229491322,0.2435017730496454,0.4,0.7389488262379226,0.6621252881778034
30,10521.644068205276,4.282375319595878,0.24546985815602837,0.4,0.7403199203091274,0.6632743836663747
31,10872.365537145452,4.296550101963341,0.25136524822695033,0.4,0.7398830038576676,0.6645340430589182
32,11223.087006085627,4.280145121094183,0.25254432624113476,0.4,0.7415406156047641,0.6663582953636981
33,11573.808475025802,4.33556546434443,0.2552127659574468,0.4,0.7429341959685604,0.6661994624887989
34,11924.529943965978,4.316668259640958,0.2579875886524823,0.4,0.7442236777610752,0.6677916182681315
35,12275.251412906153,4.335938126990135,0.2598936170212766,0.4,0.74489644771752,0.6683064235513124
36,12625.972881846328,4.323717358365972,0.2658687943262411,0.4,0.7461441930616585,0.6695334784324063
37,12976.694350786503,4.373580749187064,0.2692198581560284,0.4,0.7462612101224433,0.6696585668354427
38,13327.415819726679,4.38207951552479,0.2712322695035461,0.4,0.747230055720976,0.6706195905908499
39,13678.137288666854,4.378239193233193,0.2743528368794326,0.4,0.7479217609322001,0.6716793752745618
40,14028.85875760703,4.387563609535812,0.27742907801418437,0.4,0.7486195466678229,0.6725069201764085
41,14379.580226547205,4.402479305808426,0.2806737588652482,0.4,0.7490034821394158,0.6730873366008047
42,14730.30169548738,4.382254464981404,0.28218971631205675,0.4,0.7502787749174503,0.6743538741021987
43,15081.023164427555,4.413714190408693,0.28345744680851065,0.4,0.750590012583192,0.6744607865526104
44,15431.74463336773,4.445050489817951,0.28634751773049644,0.4,0.751119759064395,0.6748221294991544
45,15782.466102307906,4.438092334557933,0.2875177304964539,0.4,0.7520171363080096,0.6758359114354389
46,16133.187571248081,4.435551625786098,0.2891578014184397,0.4,0.7523677910836802,0.6765825058982059
47,16483.909040188257,4.469174835529733,0.2924468085106383,0.4,0.7527110349454597,0.6766965045733052
48,16834.630509128434,4.466075807801375,0.29520390070921987,0.4,0.7530832554412068,0.6776996544495795
49,17185.35197806861,4.468579455977636,0.2958156028368794,0.4,0.7535277799057587,0.6780838904892739
50,17536.07344700879,4.487119625713809,0.2969769503546099,0.4,0.7539941148483271,0.6785887369881364
