round,time,loss,acc,jfi,auc,roc
1,228.4086306790123,2.443369116744995,0.1,0.4,0.5474820659999999,0.5187030707777778
2,420.1018573830303,2.560302636566162,0.10208,0.5818181818181818,0.5989683615555556,0.5239073848666667
3,669.8497290537996,2.49286431602478,0.10068,0.72,0.602033229111111,0.5384061963111111
4,837.216782507978,2.6255283809661867,0.1,0.7757575757575758,0.6147831842222222,0.5477878776666667
5,1034.077714391455,2.503790599975586,0.1221,0.7843137254901961,0.6368754797777777,0.5520732939999999
6,1276.781359040139,3.030118744354248,0.15498,0.8228571428571428,0.6138859282222222,0.5329811053555555
7,1473.2630910527914,2.544011455001831,0.15306,0.8252631578947368,0.6514754275555557,0.5589373532666665
8,1701.4947623553123,2.438610730667114,0.16246,0.8605042016806723,0.6527032862222222,0.5880055514666667
9,1878.980718443165,2.747855013961792,0.1025,0.8582781456953642,0.6160567539999999,0.5491685824222222
10,2091.4822375689005,2.5118437774658204,0.16542,0.8839779005524862,0.6779225655555556,0.5811920914
11,2253.037260884324,2.9215039430236818,0.16662,0.9004651162790698,0.6553656693333332,0.5557537733555556
12,2438.437153294719,2.7607347161102296,0.11344,0.9070866141732283,0.6456985222222222,0.5628196795555556
13,2641.5540726848194,2.60469671875,0.15504,0.8983388704318936,0.6769211624444444,0.5939883060222222
14,2854.0178792672477,2.50949280960083,0.2097,0.9089855072463768,0.6994752604444445,0.6126942936888888
15,3065.141314212192,2.4926834635925292,0.16114,0.9183673469387755,0.6816864277777778,0.6074911862
16,3244.2765036371525,2.7175589317321776,0.14584,0.9351598173515981,0.6885039611111111,0.6069448465555556
17,3406.9820322913647,2.7050559977722166,0.2041,0.932258064516129,0.693697768888889,0.6080937236444444
18,3567.5123539096244,2.643860894165039,0.16178,0.9391304347826087,0.6824248555555557,0.6229400654222222
19,3800.51101310785,2.3954215339660645,0.19264,0.9468852459016394,0.7181981477777778,0.6516513659333333
20,3989.030441591727,2.474930234222412,0.1707,0.9467455621301775,0.7083831366666666,0.6400065739777777
21,4250.595963860129,2.9718491785430907,0.18206,0.9471140939597316,0.6970868991111112,0.6108766281333333
22,4444.0723797537985,2.5601390003204347,0.21982,0.9466992665036675,0.7106476020000001,0.6331294856222223
23,4621.381072127156,2.693898945541382,0.17718,0.9467561521252796,0.7099290433333334,0.6258421417555555
24,4896.0717814384,2.3552065335845946,0.20442,0.9462012320328542,0.7291944333333334,0.6671181971555555
25,5119.737394192377,2.425456040267944,0.18138,0.949667616334283,0.7277474684444445,0.6526723272
26,5284.864852805337,2.6540995735168456,0.17406,0.9571681415929204,0.7196698286666667,0.6346299547555555
27,5504.754000614608,2.7716909254455566,0.18634,0.9592105263157895,0.7199865388888889,0.6289169749555554
28,5691.618236207689,2.509541744003296,0.21996,0.9582887700534759,0.7232641242222223,0.6480385496222222
29,5850.909607735485,2.8199401583862307,0.16678,0.9563610518834399,0.6830123720000001,0.6171874376888888
30,6022.280443283876,2.6012676664733885,0.16872,0.9580838323353293,0.7233818242222223,0.6425161836444446
31,6251.750431624609,2.642458770828247,0.23478,0.9616010006253909,0.7324553553333333,0.6452362931333333
32,6425.658413541943,3.064676120452881,0.18082,0.9615023474178404,0.7173203662222222,0.6093056942
33,6618.403313806302,2.8125435865783692,0.18512,0.9626519337016575,0.6930801355555556,0.6190168246000001
34,6830.4264864991865,2.687484905090332,0.13178,0.9648408972352635,0.7240469528888889,0.6472669937777777
35,7037.120892992132,2.3593704981994628,0.26304,0.9679012345679012,0.7429610766666667,0.6772301718444445
36,7283.724895664909,2.3656424006652834,0.21144,0.9680672268907563,0.7429753575555555,0.6796807348444445
37,7480.100899235741,2.759501855316162,0.19442,0.9674911660777386,0.7043297473333333,0.6269447730000001
38,7663.590690754862,2.872272501373291,0.19674,0.9699412258606214,0.7289017504444446,0.6268477162888888
39,7903.612330830379,2.578666330718994,0.19654,0.968019093078759,0.7389460057777779,0.6516729913333335
40,8085.8726261459215,2.5088872836303713,0.2046,0.9689629068887207,0.7410296982222222,0.6588662342222222
41,8322.882772648016,2.522598182525635,0.18832,0.9688760806916427,0.7446828151111111,0.6599509702666667
42,8562.422928236514,2.2496950327301026,0.29682,0.9688980432543769,0.7596197531111112,0.7146804278444445
43,8727.738309914337,2.482413050765991,0.2381,0.9718791064388962,0.7537082737777777,0.660718107688889
44,8897.146275389634,3.0910739234161375,0.1833,0.9707301786273895,0.7325648911111111,0.6134625723111111
45,9121.617179980396,2.5904310733795164,0.20684,0.9709319748276896,0.7507809511111112,0.6490958135111112
46,9332.457625167353,2.4038159355163575,0.24478,0.9678673527730132,0.750090132,0.6796279748222223
47,9574.16285143669,3.1721452843475344,0.15592,0.9659469800491938,0.7264257708888888,0.6368016211111112
48,9764.918988383508,2.427679175796509,0.2119,0.968321513002364,0.751942292,0.6779175659777779
49,9992.850009222986,2.466243017578125,0.24408,0.9688776796973518,0.7548108517777778,0.6645575543777777
50,10172.651861399156,2.652064515838623,0.21884,0.9689922480620154,0.7500097204444444,0.6519345466
