round,time,loss,acc,jfi,auc,roc
1,291.4966999490253,3.84423441826029,0.021941489361702128,0.4,0.6471275868216158,0.5385679647229822
2,595.3114163308821,3.831963212101172,0.022925531914893618,0.5714285714285714,0.7634690732121748,0.5954515088724924
3,1245.9334978054046,3.7889610720695335,0.05541666666666667,0.7058823529411765,0.8549363145942545,0.731972493091708
4,1766.1263225153973,3.6811515858832826,0.17687056737588652,0.7272727272727273,0.8956592130727079,0.8241876269475933
5,2237.1488635730066,3.3933183030879244,0.27468971631205674,0.78125,0.9209107978161296,0.8845857261755337
6,2916.1160080042937,2.902638068097703,0.4098758865248227,0.8181818181818182,0.9371931322833152,0.9232336897594355
7,3619.7054421474,2.207384531075227,0.5029166666666667,0.8558951965065502,0.9537915149777727,0.9515944002822226
8,4129.6651582777195,1.804172401901678,0.5355762411347518,0.8888888888888888,0.9615278295720269,0.9606698118752226
9,4836.479673709579,1.54892985556988,0.5833156028368794,0.907563025210084,0.9675129942134981,0.9682504463309408
10,5217.573787087054,1.4615398407320603,0.6025620567375887,0.9174311926605505,0.9700061418744861,0.9708332546176927
11,5808.9802437232975,1.3626178147268633,0.6193085106382978,0.9166666666666666,0.9728796173569353,0.9741558301863822
12,6355.765508951671,1.3376718157572103,0.6167996453900709,0.9128367670364501,0.9741727185235506,0.9748059436784053
13,6795.952673337633,1.2692629940966342,0.6388829787234043,0.9285714285714286,0.9758242869658368,0.9770883928694686
14,7210.754308825544,1.265025187925244,0.6355230496453901,0.9355608591885441,0.9763707881237795,0.9770798945249368
15,7549.685553482931,1.2426130553171144,0.6437234042553192,0.9404388714733543,0.9771340359684965,0.9778992637528211
16,8255.375967525672,1.1623672890155874,0.6656294326241134,0.9516728624535316,0.9791440720076573,0.9805900732088602
17,8814.343988192255,1.142213729865162,0.6687677304964539,0.9553719008264463,0.9800408854969678,0.9812297585084379
18,9309.05705213671,1.1145535354073166,0.6768528368794327,0.9578713968957872,0.980771005458873,0.9821310610214677
19,9576.247390181676,1.1052766644362861,0.6760904255319149,0.9639519359145527,0.9810896344851732,0.982427516913475
20,9974.994333281007,1.0786435718062921,0.6853812056737588,0.9650180940892642,0.9819394172303809,0.9832414115097261
21,10450.05861849622,1.0590035763530867,0.6905053191489362,0.9708310401761144,0.9826768441563236,0.9837795115294016
22,11071.847876805243,1.0255144245742907,0.7010460992907801,0.9675162418790605,0.9835426986168927,0.9848301950913301
23,11538.776130881235,1.00836420809969,0.7044680851063829,0.9688644688644689,0.9841413234996529,0.9853260428327423
24,11949.19253332637,1.0046602507516846,0.7035460992907802,0.9652283200670297,0.9845421157910624,0.9854672976868618
25,12350.576713433478,0.9879123570394854,0.707491134751773,0.9723842862699339,0.9849907298331664,0.9859648375095745
26,13161.073810847383,0.9543168562354771,0.7177748226950355,0.9744144144144145,0.9857244580876119,0.9868752621738953
27,13525.626655238522,0.9544413570647544,0.71697695035461,0.9739478957915831,0.9858149872883261,0.9868887055280205
28,14083.153719402448,0.9602129252413486,0.7120744680851064,0.9793878825733916,0.9860500366173295,0.9869344824532055
29,14391.359662862942,0.9440784590971385,0.7167021276595744,0.9799009612583746,0.9865349454996019,0.9873192737181953
30,14758.320172551692,0.9117688541209444,0.7288031914893617,0.9787928221859706,0.9870033824455238,0.9880482842999064
31,15248.348775730854,0.893930977151749,0.732677304964539,0.9806122448979592,0.9874066236413042,0.9885254036833357
32,15676.920033542432,0.8769244898802845,0.7371276595744681,0.9817833173537871,0.9878220294994347,0.9889427439127277
33,16170.162666736365,0.8722554537252332,0.7388829787234042,0.9839620510503727,0.9880560746624137,0.98909511819938
34,16618.060211044263,0.855384778773531,0.7448758865248227,0.984877529286475,0.9883050732266294,0.98944397961092
35,16992.499055703876,0.8541971571902012,0.7452304964539007,0.9853207319525438,0.988460854267846,0.9894824771034052
36,17441.539263218983,0.8410215911121233,0.7477039007092199,0.9864890580399619,0.98880860619668,0.9898106342811057
37,18032.520321354943,0.836066620907885,0.7476950354609929,0.9884476534296028,0.9889540212412634,0.989956923635338
38,18542.810534530065,0.818312061644615,0.7540159574468085,0.9880260006842285,0.9893566639123368,0.9903657635374431
39,18962.249329469316,0.8065185085594231,0.7565691489361702,0.9873417721518988,0.989549433635908,0.9906501311343594
40,19542.128625450314,0.79685556913944,0.7563386524822695,0.9881117801451289,0.9898575721586237,0.990897092048914
41,20222.942266043818,0.7896940826355143,0.7588209219858156,0.9892599676327791,0.9901039694068634,0.9910962158342477
42,20768.34250176595,0.7794358720508873,0.7627482269503546,0.9892051030421982,0.9902955077121235,0.9912551734228304
43,21152.844715799936,0.7652595219375394,0.766445035460993,0.9898286937901499,0.9905160454167308,0.9915654255242264
44,21527.19840135716,0.7543128239178488,0.7683067375886525,0.9887640449438202,0.9906954839028294,0.9917730803580215
45,21980.742201484503,0.7519943725132773,0.7680496453900709,0.9886488465763457,0.9908538032236097,0.9918733161435883
46,22347.245668839165,0.7410433013388451,0.7723138297872341,0.9883232134516581,0.9910523117901378,0.9920967229121629
47,22813.181505371318,0.7360675981873316,0.7747163120567376,0.9895844999440027,0.9911750363764263,0.9921904342206713
48,23343.358262484093,0.7380625779070753,0.7733776595744681,0.9900096680631647,0.9912233625388658,0.99217989606689
49,23834.94621269702,0.720858362600313,0.7779343971631205,0.9904094049706095,0.9915511611547951,0.992589120299751
50,24489.140400003347,0.7385475574993918,0.7699202127659575,0.9904912836767037,0.99143197664521,0.9922114971418596
