round,time,loss,acc,jfi,auc,roc
1,309.0414928403324,2.2999424852752686,0.1286,0.4,0.599788168,0.5313842860666668
2,590.632977147262,2.2978427252960203,0.14076,0.5333333333333333,0.6260947526666667,0.5579346980444444
3,1005.9972814708351,2.2949449015045165,0.1073,0.6545454545454545,0.6504522708888889,0.5925821892444444
4,1420.9593922033816,2.291722445678711,0.13268,0.7441860465116279,0.6629359746666666,0.6108170448222223
5,1720.4878242904106,2.2890880127716065,0.14656,0.7518796992481203,0.6680830206666667,0.6100435587999999
6,2107.706332255705,2.2851223723602296,0.16478,0.782608695652174,0.6730425959999999,0.6289827490222222
7,2439.411792634828,2.2807856520080567,0.18582,0.784,0.6746339835555555,0.6346762983777778
8,2792.184043675533,2.27669381690979,0.19058,0.7950310559006211,0.6743127895555555,0.6280278142888889
9,3120.1725789372467,2.2697748272705076,0.19848,0.782608695652174,0.6756828786666669,0.6412637278444444
10,3537.345340755261,2.2601850156402588,0.18572,0.8097165991902834,0.6736631564444445,0.6279132436222222
11,3909.9605549007106,2.2489656175231936,0.19334,0.8013245033112583,0.675252522,0.6406169660222223
12,4227.06843271026,2.2385208208465577,0.191,0.7966804979253111,0.6754861175555555,0.6456910737333333
13,4622.673541657709,2.223471043319702,0.21088,0.8174123337363967,0.6761653442222223,0.6661537816444444
14,5003.54147296204,2.2078007008361817,0.21004,0.8158168574401665,0.6780335817777778,0.6699173876000001
15,5313.259599787503,2.192985555496216,0.21374,0.8042895442359249,0.6811188893333332,0.6766939866444444
16,5703.710066007539,2.174450877456665,0.23202,0.8107680126682502,0.6838635191111111,0.6873825373777778
17,6006.9837161983905,2.160957035446167,0.22878,0.8204400283889283,0.6882518,0.6862817947111112
18,6423.585284645461,2.13941309967041,0.25324,0.8130489335006273,0.6947483315555555,0.6957437604444445
19,6764.3515422307955,2.1190343614959715,0.24916,0.8107804604154969,0.7033853411111111,0.6987299342444445
20,7132.337137042211,2.100429574203491,0.26792,0.8217770929635336,0.7082793084444444,0.7137695404666666
21,7453.203346394616,2.0831008197021483,0.2758,0.8216115510013973,0.714470412,0.7158052248444444
22,7855.776850110393,2.0633279244995117,0.27384,0.8220806794055202,0.7200742920000001,0.7227985146888888
23,8168.876868491786,2.0461683795928955,0.28552,0.8204730515703761,0.7253984062222223,0.7307628501555554
24,8568.138122736764,2.0305293630981445,0.28806,0.8196371398078975,0.731329235111111,0.7308235612666667
25,8929.676983338004,2.021516367111206,0.2829,0.8169934640522876,0.7354017926666667,0.7329550880888889
26,9271.498393788002,2.014723956832886,0.2862,0.8266585142158361,0.7374965224444445,0.7344418878222223
27,9676.234762416458,1.9901948526763915,0.29424,0.8310059846110003,0.7430928966666667,0.7476986825555556
28,9966.35472871458,1.985399407196045,0.29946,0.8215876342677495,0.7442538535555556,0.7471494770222222
29,10342.8978698551,1.9781506014251709,0.2964,0.8228962818003914,0.747837474888889,0.7484362934444444
30,10719.752299111275,1.9719801155853272,0.30172,0.8247422680412371,0.7507132973333334,0.7542711996
31,11033.252078181575,1.9673213635253906,0.29994,0.8231263383297645,0.7516285924444446,0.7523873615777777
32,11405.315100075406,1.9486223188781737,0.3131,0.8258064516129032,0.7559261866666667,0.7615171513555555
33,11748.639668929522,1.9425947046661376,0.30754,0.8235961429381735,0.7588715535555555,0.7617878288666666
34,12176.262865816327,1.9362409795379638,0.31886,0.8282285509582662,0.7605699697777777,0.7642291683555557
35,12503.38746406132,1.9306481077575683,0.3209,0.8271438217420661,0.7622714911111113,0.7651779980444444
36,12815.7509909137,1.926038345565796,0.31942,0.8231184503016831,0.7639947797777777,0.7668265152444445
37,13206.71686683568,1.9189316177368163,0.32354,0.8276904474002419,0.7665112711111111,0.7695343626222222
38,13537.618474906927,1.9113974075317384,0.32836,0.8271516540168982,0.7677184306666668,0.7717977546444444
39,13965.486150816796,1.9034952878570557,0.33068,0.8279804028307022,0.7707169979999999,0.7739322323555555
40,14266.689909717994,1.8969169646453858,0.33354,0.8293378255798886,0.7724318026666668,0.7763906776
41,14708.389410800315,1.8982368376159668,0.3295,0.8307388188781814,0.774376186,0.7743511880222224
42,14963.291592075862,1.8833146629333497,0.33888,0.8263262677128469,0.77715859,0.7805595015999999
43,15313.896680647302,1.8790811573028565,0.3413,0.8274781830387111,0.7797598622222222,0.7834791664
44,15736.644959630177,1.8802241851043702,0.33984,0.829477292202228,0.7794035751111112,0.7793920693333333
45,16120.647546879283,1.8742922975158691,0.34,0.8305136880959705,0.7848131222222222,0.7832218844888889
46,16438.078286981534,1.8565289405822754,0.35238,0.8287476745324587,0.7850182522222221,0.7877803015777778
47,16757.566996563004,1.8483573281860353,0.35046,0.827650805545148,0.7880085993333333,0.790390844688889
48,17141.91907147179,1.8483370440673828,0.35216,0.8304947283049473,0.7900136871111111,0.7912838043555556
49,17559.59679418165,1.8320952948379516,0.35756,0.8318032218950285,0.7916309928888889,0.7950566634222223
50,17872.859093212912,1.8368374856948853,0.35534,0.8291873963515755,0.7934990828888889,0.7922270150444445
