round,time,loss,acc,jfi,auc,roc
1,260.41418777882814,1.1411825007120768,0.6788,0.4,0.9495393566358026,0.9548833601234568
2,340.1546257228116,0.9793104633331299,0.6392,0.8,0.9568605819444445,0.9573111739197532
3,749.9371659344472,0.752501251633962,0.7258666666666667,0.9,0.9651938915123456,0.9686907552469136
4,980.8427272522619,0.6959015638987224,0.7262666666666666,0.8533333333333334,0.9674350831790125,0.9732709454475308
5,1156.5906835477122,0.6654866304715474,0.7386833333333334,0.8695652173913043,0.9692334033950617,0.9754557503240741
6,1273.5167106934073,0.6389407074928284,0.7707666666666667,0.9,0.9704741155864196,0.9775769599074075
7,1442.887001578847,0.6151959909121195,0.7720333333333333,0.8521739130434782,0.9710736100308643,0.9789588278240742
8,1521.5631316531844,0.6077094593365987,0.7803,0.8827586206896552,0.9723085226851851,0.9795833621450618
9,1770.1778987194357,0.6010339814503988,0.7671166666666667,0.9,0.9730615697530863,0.9798280697530865
10,2080.2229804060103,0.5857969283421834,0.7877666666666666,0.9090909090909091,0.9740301290123456,0.9808529560339506
11,2410.8768118010835,0.5538020784378052,0.7864166666666667,0.9307692307692308,0.9762862314814814,0.9828607043672839
12,2683.4802942995125,0.5359642430782318,0.8043833333333333,0.9365853658536586,0.9766584424382716,0.983889786697531
13,2847.9763376187802,0.5303094785690308,0.8054,0.9324137931034483,0.9775179361111113,0.9842353354629629
14,3227.3100105273584,0.5121680229822795,0.8152166666666667,0.9503030303030303,0.9790514064814815,0.9853837407098764
15,3435.75935096098,0.49996711866060894,0.8167666666666666,0.9473684210526315,0.9798294015432099,0.9860446147685186
16,3695.8494799305086,0.5093160925706227,0.8152166666666667,0.9525581395348838,0.9799053162037039,0.9855838397222223
17,3896.343428668884,0.4896929640928904,0.8224166666666667,0.9714285714285714,0.9812653870370373,0.9866218305864198
18,4062.780359089952,0.47041477983792623,0.8309833333333333,0.9744360902255639,0.9820527983024692,0.9876415737345678
19,4268.839459653007,0.46839172375996907,0.8326166666666667,0.9658862876254181,0.9825354524691358,0.9877740591666665
20,4679.863314866527,0.4525271259148916,0.8395,0.9696969696969697,0.9834098408950617,0.9885028641820988
21,4938.130064670639,0.4485199536164602,0.8388833333333333,0.974585635359116,0.9837194851851851,0.9886425394444446
22,5173.300677649397,0.5047549798488616,0.8092333333333334,0.9753148614609571,0.9832383313271604,0.985483990447531
23,5488.659634874087,0.4710412921269735,0.8191666666666667,0.9751152073732718,0.9840444186728394,0.9873791110339507
24,5821.915283839528,0.41442881016731264,0.8516166666666667,0.976271186440678,0.985630774537037,0.9902588506944443
25,5967.432021113619,0.41183730244636535,0.85285,0.9765625,0.9858310913580247,0.9903403238888889
26,6367.974088258774,0.40445956451098125,0.8565833333333334,0.970915619389587,0.9863165557098765,0.9907287987500001
27,6774.241250970204,0.4046005360285441,0.8547833333333333,0.9687707641196013,0.9864753060185185,0.9906846599691359
28,7033.611742859299,0.41645732016563414,0.8454,0.9693972179289027,0.9865112239197531,0.9900390094598766
29,7312.912422477427,0.3906276641368866,0.8603833333333334,0.9680575539568346,0.9872583716049382,0.9913729205246915
30,7508.0861742317275,0.40294024801254275,0.8515,0.9664429530201343,0.9872330587962963,0.9906549228086419
31,7566.594736938733,0.3888400228182475,0.8600333333333333,0.9707070707070707,0.987464699691358,0.991390383287037
32,7736.204741365441,0.383036367225647,0.8628166666666667,0.9729216152019002,0.9875624243827161,0.9915516256944445
33,7951.594206860314,0.3940079580148061,0.8557333333333333,0.974496644295302,0.9876231921296295,0.9910668752777778
34,8141.408091447305,0.3829963031609853,0.8631166666666666,0.9755274261603376,0.9878741291666666,0.9916116875462962
35,8519.44846339315,0.3797389435927073,0.864,0.9839357429718876,0.9880616138888889,0.9916941429938271
36,8856.04083831395,0.3781293279647827,0.8639666666666667,0.9827488151658768,0.9881908120370371,0.9918034646296298
37,9369.316535531505,0.3618176930586497,0.8702,0.9804834377797672,0.9888144436728397,0.9924287177314814
38,9655.534892438052,0.3614716566244761,0.8710833333333333,0.9831489361702128,0.989036662345679,0.9925148831018518
39,10059.821487018435,0.36556252164840697,0.8691666666666666,0.9812903225806452,0.9890986941358026,0.9922913566358025
40,10236.331422124125,0.35125778891245524,0.8739833333333333,0.9785932721712538,0.9894262935185185,0.9928887086882717
41,10471.453277189177,0.350057047700882,0.87525,0.9759071117561684,0.9895716299382716,0.9929069038117284
42,10923.650819566887,0.3665024272441864,0.8657333333333334,0.9766089965397924,0.9894050820987654,0.9922185306944444
43,11071.504329485499,0.3469154607931773,0.8757,0.9815527538155275,0.9898584671296297,0.9930533664660495
44,11477.956366638262,0.3423785488923391,0.87615,0.9765447667087012,0.9898546009259259,0.9931826219907408
45,11818.518426690316,0.35359530227979025,0.8707833333333334,0.9747292418772563,0.9899377112654321,0.9928149618055556
46,11944.970230436149,0.3323815162499746,0.8807333333333334,0.9773672055427252,0.9902884796296296,0.9936001632253088
47,12125.295050232122,0.3344807405312856,0.8791333333333333,0.9758144671452237,0.9901848072530864,0.993483907669753
48,12526.59708405819,0.33367322115898135,0.8796,0.971127502634352,0.9903978342592593,0.9934982684567901
49,12858.619984058903,0.32769028188387556,0.8828333333333334,0.9735428281804359,0.9906332591049385,0.9937810061882717
50,13136.18796005187,0.3232945930639903,0.8832166666666666,0.9737098344693281,0.9907730179012345,0.9939155638425926
