round,time,loss,acc,jfi,auc,roc
1,235.56955822154976,2.293538972015381,0.14318,0.4,0.6791411864444444,0.5588995143555554
2,433.229068206343,2.2778319718933107,0.14768,0.5333333333333333,0.7021133564444444,0.6250987163333332
3,566.5044170509674,2.2393971911621096,0.25634,0.6,0.706720376,0.6956155198444445
4,784.0240932201848,2.1369134715270994,0.2284,0.6736842105263158,0.712027846,0.6972065497777777
5,989.5081123996973,2.0238799267578127,0.28022,0.7407407407407407,0.7326257722222222,0.7368921067777778
6,1230.7322620246725,1.9951842881774902,0.2798,0.7384615384615385,0.7452154775555556,0.7443017405111112
7,1445.6252022292729,1.9531809396362305,0.30358,0.784,0.7561014462222222,0.7552952646888889
8,1674.0762075371752,1.921251065750122,0.32164,0.839344262295082,0.7657600864444445,0.7665332480666667
9,1818.676804583479,1.8986598099517822,0.3278,0.8415584415584415,0.7754006366666666,0.77347213
10,2071.807931818419,1.8798502443695069,0.33516,0.8247422680412371,0.7812429493333333,0.7775054449555556
11,2204.456687132972,1.8639999549865722,0.34784,0.8417391304347827,0.7877740533333333,0.7821041667555555
12,2413.999127995157,1.7864865825653076,0.37062,0.8533333333333334,0.8058468959999999,0.8073020073999999
13,2592.526207247676,1.804471558265686,0.35478,0.8779220779220779,0.81021313,0.7995167811777777
14,2790.254183012776,1.7217378256607057,0.38696,0.9116279069767442,0.8223250895555555,0.822978468511111
15,3000.436603193029,1.6932483587646485,0.39832,0.9375,0.8300920315555554,0.8311257323111111
16,3222.35382834358,1.6611642908096313,0.4071,0.9525581395348838,0.8369199086666667,0.8378518416666667
17,3453.962978130412,1.6765992914581298,0.4003,0.9553719008264463,0.8400528326666666,0.8324069144888888
18,3651.4986489485514,1.6179229846954346,0.42068,0.96,0.8468068453333334,0.8472736835999999
19,3855.2524360899815,1.6113816134262084,0.43014,0.9789830508474576,0.8510651742222223,0.8492872375111111
20,4016.392640554221,1.56703713558197,0.44232,0.9726443768996961,0.8577214291111112,0.8590526456666666
21,4221.913466841806,1.5589708367156982,0.4328,0.9692307692307692,0.8621908064444443,0.8589825489333334
22,4502.974602010073,1.5246126372909545,0.45286,0.9655860349127182,0.8644105740000001,0.86564526
23,4801.22744193886,1.5162537479019165,0.45668,0.9728735632183908,0.8679682513333333,0.8666233297111111
24,4966.346257202038,1.5031788588714599,0.4684,0.976271186440678,0.8702888971111111,0.8696416643777778
25,5163.724198125371,1.4733712967300414,0.47704,0.9746588693957114,0.8738569495555556,0.8760201795777778
26,5325.130185291552,1.4777229857635499,0.47542,0.9744144144144145,0.8748586631111109,0.8741129472000001
27,5497.295901659544,1.490922689704895,0.47078,0.978523489932886,0.8770968086666666,0.8711406013777778
28,5699.881684558491,1.4226586930847167,0.49654,0.9754276827371695,0.882388186,0.8851579811555556
29,5894.52301773667,1.483028169784546,0.4768,0.977906976744186,0.8762037746666665,0.8724507282666667
30,6116.865154059689,1.4224209462356567,0.49178,0.9782608695652174,0.8849278673333334,0.8843737142222223
31,6331.41207184021,1.3736054705047607,0.5118,0.9707070707070707,0.8896732562222223,0.8929446081555557
32,6500.089337836507,1.384397765007019,0.50898,0.9706161137440759,0.8905340982222223,0.8905662896444445
33,6649.899297942768,1.3590806843566894,0.51538,0.9734078212290502,0.8931001766666666,0.8953382407111111
34,6829.693807389062,1.373507773475647,0.51604,0.9714285714285714,0.8915837473333333,0.892185935888889
35,6994.2880121549715,1.3307268950271607,0.52418,0.9731876861966237,0.8968386646666666,0.8999102199555555
36,7154.936770375823,1.331057625465393,0.5281,0.9744360902255639,0.8981484731111111,0.8996682999333332
37,7330.04449050926,1.3107112768936158,0.53166,0.9778571428571429,0.900729547111111,0.903156905288889
38,7539.480569313778,1.30713929145813,0.52882,0.9756756756756757,0.9016179444444445,0.9033825518888889
39,7750.727874984169,1.3101234719085693,0.53612,0.9726618705035971,0.9019839777777777,0.9025797369555555
40,7947.458400101564,1.2711921185684205,0.54846,0.975609756097561,0.9054013704444444,0.9091228572222222
41,8121.876777135612,1.2942191102218628,0.54374,0.9744927536231884,0.9054647451111112,0.905117816288889
42,8399.515687717249,1.2779679496002196,0.54622,0.9732413793103448,0.9070366911111112,0.9080959571555555
43,8602.203715386284,1.258907193222046,0.55604,0.9744400527009223,0.9078560982222224,0.9107666609333334
44,8778.101405558626,1.2666423891448975,0.54842,0.9740880503144654,0.9094238977777778,0.9096900716222223
45,8965.096965510904,1.2932514163208009,0.5436,0.976491862567812,0.9091977842222223,0.9049050115111111
46,9108.41016430296,1.2465150213241578,0.55614,0.9734330074755607,0.9120696691111112,0.9121549828888889
47,9311.932217939315,1.2377994764328002,0.5658,0.978516057585825,0.9124480264444443,0.9135955995777778
48,9440.950226556228,1.216433171005249,0.5684,0.9788635156664897,0.915167154,0.916928281511111
49,9629.197534259158,1.1921998734283448,0.58032,0.9785022924095772,0.9171372139999999,0.9203634526
50,9811.416682778026,1.1949236985778808,0.57608,0.9779951100244498,0.9174588584444445,0.9196421443333334
