round,time,loss,acc,jfi,auc,roc
1,192.7943650061955,2.2910532170104982,0.13678,0.4,0.6646696797777778,0.5629975222444444
2,383.4799107935514,2.265834204711914,0.18914,0.45714285714285713,0.6857403491111111,0.5980533240000001
3,577.7479178713398,2.2012654862976073,0.20648,0.5142857142857142,0.69090424,0.6758709783333333
4,778.4478634487642,2.131821167984009,0.23954,0.5333333333333333,0.7030963922222222,0.6938430859333333
5,975.0590577894577,2.040099002532959,0.2644,0.5405405405405406,0.7300037695555555,0.7209562005777778
6,1177.2326454384752,1.97427965965271,0.29664,0.5647058823529412,0.7472257595555555,0.7513890581777778
7,1367.9181912258312,1.949721962738037,0.30314,0.56,0.7551303646666666,0.7560968459777777
8,1562.1861983036197,1.9303918984222412,0.30948,0.5626373626373626,0.76568619,0.7651026643555556
9,1778.4025645160082,1.8847522205352782,0.33276,0.5837837837837838,0.7756580302222222,0.7784527175111112
10,1969.0881103033641,1.8865105706787109,0.33592,0.5797101449275363,0.7845177813333334,0.7786020789777778
11,2163.3561173811527,1.8203223662948609,0.35324,0.5796407185628742,0.7961111046666667,0.7969239109333333
12,2379.572483593541,1.7987627577972412,0.36462,0.5907692307692308,0.8003076435555554,0.8017187010444444
13,2570.258029380897,1.7681310120010376,0.37784,0.5878260869565217,0.8122704906666666,0.8123878771777777
14,2764.526036458685,1.750775417137146,0.38242,0.5872659176029963,0.8176887295555556,0.8147236184888889
15,2980.7424026710737,1.6929894260406495,0.40328,0.594059405940594,0.8279124122222223,0.8299921505555555
16,3171.4279484584295,1.6479417444229125,0.41988,0.5919075144508671,0.8376342597777778,0.8412724562
17,3365.6959555362178,1.653410166282654,0.41236,0.591304347826087,0.8438018877777778,0.8381194836222223
18,3581.9123217486062,1.619897262802124,0.41462,0.5958620689655172,0.8495652071111112,0.8468276036666667
19,3799.847903154526,1.5727795458602905,0.44202,0.6016666666666667,0.8561039262222222,0.8574015802888889
20,3996.45909749522,1.5491203565216065,0.44778,0.600375234521576,0.861191347111111,0.8611723504666666
21,4200.317876654634,1.570129300918579,0.44048,0.6030769230769231,0.8585711528888889,0.8553798029777777
22,4401.017822232059,1.5198701171112061,0.46066,0.6021772939346812,0.8671543637777779,0.8673218307333335
23,4636.620242401111,1.5119635807037353,0.46248,0.619619326500732,0.8695902962222222,0.8683253677333334
24,4840.479021560525,1.4698961547851563,0.4733,0.6210242587601078,0.876013556,0.8761638857555556
25,5080.170192966309,1.499984206008911,0.46126,0.6361323155216285,0.8742517424444445,0.8699245114666666
26,5286.179390253891,1.454878137779236,0.47702,0.645346062052506,0.8800606366666667,0.8784076170222223
27,5502.39575646628,1.412272126121521,0.49402,0.6458471760797342,0.8845374764444445,0.8864945489333333
28,5732.072528081994,1.426645549545288,0.48172,0.6574423480083857,0.8862765824444445,0.8833987722444445
29,5949.781316670043,1.395933459892273,0.50568,0.6661386138613862,0.8882051191111111,0.8892272946666666
30,6150.481262247468,1.3951734733963013,0.50214,0.663594470046083,0.890251156,0.8887079150444446
31,6386.08368241652,1.360082696609497,0.51872,0.6732049036777583,0.8928823722222223,0.8951335018666667
32,6565.856030012542,1.3414732330322265,0.52194,0.6843776106934002,0.896182173111111,0.8984561918444444
33,6763.540789493634,1.4207478188705445,0.499,0.7031476997578693,0.8901821728888889,0.8843412760444445
34,6967.399568653049,1.329684573326111,0.52734,0.7016691957511381,0.8986595804444445,0.8997481874444444
35,7172.98990870537,1.3226715309524537,0.53476,0.7195301027900147,0.8997042124444444,0.9011819865555556
36,7390.698697293419,1.29182418926239,0.54224,0.7245283018867924,0.9025738846666668,0.9059426309333334
37,7584.547847135946,1.3434918475723268,0.52874,0.733556597454789,0.8986508942222222,0.8969435712
38,7790.557044423528,1.2926372187042237,0.54428,0.736734693877551,0.9041153357777778,0.9057799810444445
39,7969.725017747619,1.2692883974075317,0.54842,0.7501849568434033,0.9066508891111111,0.9093677657111112
40,8167.409777228711,1.2848555101776122,0.54704,0.7637231503579952,0.9054078200000001,0.9064034553333333
41,8380.062185063085,1.2767113992309571,0.54806,0.7733179988499137,0.9079469226666668,0.9076954173555556
42,8573.911334905612,1.258641608505249,0.55766,0.7800995024875622,0.909389093111111,0.9110437950888889
43,8779.920532193195,1.2334541499328613,0.56484,0.7818181818181819,0.9119272980000002,0.9146822445555556
44,8959.088505517286,1.2197198352050782,0.5694,0.7926305015353122,0.913269709111111,0.9164183894444444
45,9156.773264998377,1.2185804397201538,0.57262,0.8035714285714286,0.9140885751111112,0.9168175946888889
46,9369.425672832751,1.249212130203247,0.56294,0.8111164350742693,0.9126600975555554,0.9120551915333333
47,9563.274822675277,1.216959091873169,0.56704,0.8162586605080832,0.9157401364444444,0.9165084279111111
48,9769.28401996286,1.1923268019485473,0.58184,0.8170212765957446,0.9177245622222223,0.9202703734444445
49,9948.451993286952,1.2006559722518921,0.57418,0.8257953568357695,0.9181913017777777,0.9197289237555557
50,10146.136752768043,1.1853175087738037,0.58456,0.8347245409015025,0.9190706764444444,0.9213034605333333
