round,time,loss,acc,jfi,auc,roc
1,224.5126868341582,1.5136374621073405,0.5912833333333334,0.4,0.9293720632716049,0.9251568633024692
2,434.92413434831815,0.9021671168327332,0.6783666666666667,0.64,0.9568812572530865,0.955401236435185
3,662.6356272695206,0.7364500227292379,0.7366333333333334,0.6,0.9640809966049384,0.970899038271605
4,930.9845736512195,0.7057785881360372,0.7460666666666667,0.7529411764705882,0.9657421725308641,0.9725092359722223
5,1270.2654292481402,0.6780916782061259,0.73845,0.8,0.9672659540123458,0.9744045875308642
6,1523.8569490241885,0.6641205583572388,0.7500166666666667,0.9,0.9675483401234569,0.9753438645833333
7,1933.5655037995366,0.6182730175336202,0.7758333333333334,0.8711111111111111,0.9709402141975307,0.9787556644290123
8,2133.982987535299,0.598238995329539,0.7808833333333334,0.9309090909090909,0.972033862345679,0.9801458667901235
9,2449.7219900520204,0.5851956107139588,0.7863833333333333,0.9529411764705882,0.9734165581790123,0.9809461055709876
10,2703.1352301186203,0.5807170587857564,0.7883666666666667,0.9411764705882353,0.9735280021604937,0.9810155744907407
11,2899.867085801205,0.565895201031367,0.7809,0.9219047619047619,0.9753376280864197,0.9820863050771605
12,3053.739843659814,0.5457710032780965,0.7995666666666666,0.9070866141732283,0.9763484873456789,0.983451287962963
13,3333.632857443513,0.5378921240647634,0.8022,0.8894736842105263,0.9767207245370371,0.983710088117284
14,3566.01461490666,0.5144153008302053,0.8113333333333334,0.9116279069767442,0.9781021575617285,0.9851489538734568
15,3798.143179656245,0.5040571388403574,0.81325,0.9326424870466321,0.9787937743827161,0.9856838894753087
16,4132.246982434828,0.5010995339870453,0.8172833333333334,0.943778801843318,0.9795710876543209,0.9859126535802469
17,4315.495269652506,0.5032093635082245,0.8084833333333333,0.9436734693877551,0.9800790216049382,0.9857494953858024
18,4621.866294264574,0.48158148918151855,0.8244,0.96,0.9811861631172839,0.9870055376080247
19,4791.960228409462,0.47194611013730364,0.82945,0.9562913907284768,0.982168651234568,0.9875896605864197
20,5019.360091179361,0.4657810996850332,0.8327166666666667,0.963855421686747,0.9823464063271606,0.9877488084413579
21,5249.229999763179,0.45758499782880147,0.8315333333333333,0.971900826446281,0.9822242591049382,0.9881640270679013
22,5451.253295684866,0.44888353099823,0.83905,0.96318407960199,0.9835788816358024,0.9886697590432099
23,5702.151393721242,0.4385690186659495,0.8437,0.9662100456621004,0.9840312651234567,0.9891434273456791
24,6025.998678117001,0.4344957035064697,0.8421166666666666,0.9660377358490566,0.9843110898148149,0.9892618136265432
25,6358.222222549794,0.4445165995915731,0.8322,0.9615384615384616,0.9845361816358024,0.9887356953858025
26,6560.229501082485,0.430886235109965,0.8463166666666667,0.9657142857142857,0.9854488368827162,0.9896099035493827
27,6749.3506223330205,0.42379114586512245,0.84565,0.9639669421487603,0.9849687260802469,0.98972788845679
28,7027.84457750636,0.4173045958042145,0.8489833333333333,0.9590214067278288,0.9856171216049383,0.9900525305709877
29,7295.787585006953,0.40508273584047955,0.8561666666666666,0.9666666666666667,0.9863891805555556,0.9906813889043209
30,7529.34888499505,0.4018254004160563,0.85785,0.9625668449197861,0.9867229050925925,0.9908457646450617
31,7774.599703188482,0.4011216471513112,0.85505,0.9622027534418023,0.9868495469135802,0.9907983660185183
32,8003.366437427592,0.39125384182929995,0.8588166666666667,0.9570093457943926,0.986978912808642,0.9912543729475309
33,8236.467240882854,0.39537824705441793,0.8560333333333333,0.9542168674698795,0.9871271669753087,0.991006581095679
34,8446.223056625366,0.38673639176686603,0.8602,0.9613305613305614,0.987519899845679,0.9914678395216048
35,8630.6107863135,0.38458550268809,0.8616666666666667,0.9617271835132483,0.9876499567901235,0.9914329009876544
36,8872.924815649643,0.3779774924278259,0.86505,0.9662628145386766,0.9880287759259259,0.9917703247222223
37,9114.623105604762,0.3768789524873098,0.8639666666666667,0.9683465959328028,0.9880183598765433,0.9917729467901234
38,9310.12801607384,0.36830308740933737,0.8686166666666667,0.9683151718357083,0.9884717010802471,0.9921994229475308
39,9511.430090457006,0.3685330727895101,0.86925,0.9718849840255591,0.9885913575617284,0.9921392997993828
40,9668.728965389997,0.37548195242881777,0.8641166666666666,0.9689629068887207,0.9885609166666667,0.9918100380864198
41,9924.95267653009,0.366340599044164,0.8676,0.9766158315177923,0.9886964169753085,0.992201251712963
42,10232.842329395138,0.36635416611035665,0.8666,0.9752591568762958,0.988819049228395,0.992256002808642
43,10473.311436759648,0.36541974404652916,0.8687833333333334,0.9750823994726434,0.989131848148148,0.9923309918518519
44,10724.215569599786,0.35397774850527447,0.8730166666666667,0.9796331435800126,0.9893246470679014,0.9927579999382716
45,10909.467206407406,0.36338142828941344,0.8694,0.9818181818181818,0.9892875004629629,0.9923489454166666
46,11217.42065294554,0.3508067248503367,0.8752333333333333,0.9830429732868757,0.9894129989197531,0.992893727330247
47,11481.649352865341,0.3505773702144623,0.87365,0.9828698553948833,0.9896790320987654,0.9928475706635803
48,11673.095024248953,0.3444078944683075,0.8751,0.9861958266452648,0.9896786007716051,0.993072787808642
49,11941.324778101332,0.3404434919198354,0.8791,0.9880658436213992,0.9899828702160495,0.9932898396450618
50,12102.576130517493,0.3464864180088043,0.8741666666666666,0.9896091044037605,0.9899239307098767,0.9930062681481482
