round,time,loss,acc,jfi,auc,roc
1,201.36887986395016,2.2950698945617676,0.10944,0.4,0.6600118231111111,0.5565992711333333
2,402.7377597279003,2.2853000414276123,0.1525,0.4,0.6852924111111112,0.595530337888889
3,604.1066395918505,2.2699428996276856,0.18566,0.4,0.6940611188888889,0.6126583552666666
4,805.4755194558006,2.2440503462219237,0.1965,0.4,0.6965781391111112,0.6627953364000001
5,1006.8443993197508,2.203438856506348,0.2234,0.4,0.6961533268888889,0.6676340190666668
6,1208.213279183701,2.1554191957092286,0.20122,0.4,0.7014299844444445,0.6827348558444445
7,1409.5821590476512,2.1018950997161867,0.25946,0.4,0.7087843353333334,0.7092255777333333
8,1610.9510389116012,2.0568886402893067,0.27546,0.4,0.7203208662222222,0.7250639622444445
9,1812.3199187755513,2.0154060615539553,0.28736,0.4,0.7307287515555556,0.7375552683555555
10,2013.6887986395013,2.1709541246032713,0.22084,0.4,0.7186636417777779,0.6834220127777777
11,2215.0576785034514,1.976610856552124,0.2903,0.4,0.7450069702222223,0.7489425488444444
12,2416.4265583674014,2.0043136775207517,0.28614,0.4,0.745353854,0.7375707397777778
13,2617.7954382313515,1.954162079925537,0.30932,0.4,0.7540294084444444,0.7569667240222222
14,2819.1643180953015,1.9424432507324219,0.3046,0.4,0.7590242931111111,0.7601408177111111
15,3020.5331979592515,1.9152880321502685,0.31754,0.4,0.7664387842222221,0.7689063166222221
16,3221.9020778232016,1.9178047722625733,0.32274,0.4,0.767462518,0.7674727774222223
17,3423.2709576871516,1.90212809715271,0.3221,0.4,0.7725681206666668,0.7716462533111111
18,3624.6398375511017,1.8709910746765137,0.33166,0.4,0.7826016815555555,0.7834863434222223
19,3826.0087174150517,1.8748411988830567,0.3348,0.4,0.787315998,0.7801445669777778
20,4027.3775972790017,1.8749144604492187,0.34026,0.4,0.7877289935555556,0.7784228006888889
21,4228.746477142952,1.8077415328979491,0.36818,0.4,0.7974757533333332,0.8004906030000001
22,4430.115357006903,1.805997495651245,0.36234,0.4,0.80409755,0.8021009343999999
23,4631.484236870853,1.780498886756897,0.37172,0.4,0.8100909882222223,0.8078923380222223
24,4832.853116734804,1.7500282726287841,0.38394,0.4,0.8134035102222222,0.816499076111111
25,5034.221996598754,1.7272678386688232,0.395,0.4,0.8194307242222223,0.8226355165777777
26,5235.590876462705,1.713452860107422,0.40024,0.4,0.8224783895555555,0.8251094263111111
27,5436.959756326655,1.7371289978790283,0.37682,0.4,0.8241026697777778,0.8198041569555556
28,5638.328636190606,1.6796511328125,0.40958,0.4,0.8338305626666666,0.8345622413111111
29,5839.697516054556,1.6588998684692382,0.42126,0.4,0.8371791482222222,0.8387341938444445
30,6041.066395918507,1.6510169498443603,0.42042,0.4,0.8401013642222223,0.8406909743555556
31,6242.435275782457,1.6413391533660888,0.41824,0.4,0.8436444033333335,0.8434835725999998
32,6443.804155646408,1.6152759442901612,0.42962,0.4,0.8471942033333333,0.848930776488889
33,6645.173035510358,1.6252600604629517,0.42914,0.4,0.8476832957777777,0.8465587488666667
34,6846.541915374309,1.640024811668396,0.41834,0.4,0.8470581244444444,0.8413824777777779
35,7047.910795238259,1.595139489402771,0.4296,0.4,0.8542796915555556,0.8524774284222222
36,7249.27967510221,1.5633157049942017,0.44436,0.4,0.8565897608888889,0.8589269499333334
37,7450.64855496616,1.5710352677154542,0.44046,0.4,0.8576173008888889,0.8567120052
38,7652.017434830111,1.6257696688842773,0.42014,0.4,0.8550508224444444,0.8437184776222222
39,7853.386314694061,1.5247381090545655,0.4621,0.4,0.8646519831111112,0.8665623516000001
40,8054.755194558012,1.634393199119568,0.42186,0.4,0.8544901793333333,0.8427133736666667
41,8256.124074421961,1.548120387878418,0.4449,0.4,0.8665442055555556,0.860026371888889
42,8457.492954285912,1.5032229759979248,0.46384,0.4,0.8685695033333334,0.8707552173333334
43,8658.861834149862,1.5038622518539428,0.46436,0.4,0.8698908157777778,0.8692636654444443
44,8860.230714013813,1.500875163192749,0.46862,0.4,0.8710550215555555,0.8703561704444445
45,9061.599593877763,1.4669589923477173,0.47792,0.4,0.8741977215555556,0.8775214112444445
46,9262.968473741714,1.4654745404052734,0.47706,0.4,0.8751166431111113,0.8771843176666667
47,9464.337353605664,1.5287435815048218,0.46072,0.4,0.8698752797777779,0.8651629745555556
48,9665.706233469615,1.4369449950408935,0.48984,0.4,0.8789686213333334,0.8828439350222222
49,9867.075113333565,1.4558193981933594,0.47898,0.4,0.877627814,0.8785073945555555
50,10068.443993197516,1.4326386386108398,0.4848,0.4,0.8813195735555557,0.8829375988444444
