round,time,loss,acc,jfi,auc,roc
1,323.6161582800983,2.2897594039916993,0.2022,0.4,0.8548781200617285,0.5850565533796297
2,677.4014301694119,2.2715742413838704,0.25406666666666666,0.5714285714285714,0.8992681132716047,0.6868778293055555
3,1009.2772613296498,2.2430145069122314,0.3932833333333333,0.72,0.9087340075617283,0.8075484854629631
4,1371.569425683189,2.1911703212738036,0.47696666666666665,0.7191011235955056,0.9096907999999999,0.8806471715740741
5,1708.4156899760142,2.081291822687785,0.5014333333333333,0.7575757575757576,0.9090757672839505,0.8959200331018519
6,2104.486027498319,1.8388793495178222,0.5770333333333333,0.8181818181818182,0.9149775938271605,0.9051539559104939
7,2446.481675422126,1.4587996309280395,0.5970166666666666,0.8032786885245902,0.9309018413580248,0.9306669511728395
8,2792.0282383573167,1.1631367479324342,0.6187333333333334,0.8025078369905956,0.9438644047839506,0.9466972975617283
9,3121.718076315626,1.0024267362912496,0.6699666666666667,0.8039702233250621,0.9498857458333333,0.9550279831790124
10,3503.3208124494618,0.9065788364092509,0.6940333333333333,0.819672131147541,0.9549204067901236,0.9610399051388889
11,3830.9091881836953,0.8499580993652344,0.7053333333333334,0.8093645484949833,0.9572249973765434,0.9641749493055556
12,4197.967377336555,0.8227758639971415,0.7034833333333333,0.8252148997134671,0.9605723064814814,0.9642313989814815
13,4551.887880980831,0.7787828921953837,0.7200166666666666,0.8304668304668305,0.9618308231481482,0.9683781910339506
14,4910.243919461166,0.7663481266021729,0.7095166666666667,0.828752642706131,0.9621169427469134,0.9686237984876543
15,5249.226007865718,0.7361780338605245,0.7413,0.8272058823529411,0.9632494594135803,0.9714971281481481
16,5605.101784028586,0.7217277656555176,0.73315,0.832520325203252,0.9646499206790123,0.9720391744598766
17,5951.822456195272,0.7105560184160868,0.74115,0.8251249107780158,0.9646925944444444,0.972751979830247
18,6308.224860701754,0.6968448322296142,0.7523333333333333,0.8399222294232016,0.9661577475308641,0.9738173774228396
19,6651.691657993934,0.6947831398963928,0.7375833333333334,0.8351648351648352,0.966583263117284,0.9735291803395062
20,7018.83046108108,0.677649861240387,0.7568166666666667,0.8368200836820083,0.9669028824074074,0.9751434743827161
21,7367.626927160536,0.6684390643119812,0.7560166666666667,0.842809364548495,0.9674577726851851,0.9755970416512345
22,7724.35343425748,0.6652917399406433,0.7468,0.837732583297274,0.9680217169753085,0.9756942404938271
23,8069.073470141636,0.6535200345675151,0.7635333333333333,0.8317610062893082,0.9685114658950618,0.9767065707253086
24,8417.132025574881,0.6470810138384501,0.7661666666666667,0.844265298644192,0.9690354168209876,0.9769392907253086
25,8781.291236967394,0.6412375233014425,0.7625166666666666,0.8403361344537815,0.9696275672839507,0.9773966628858023
26,9103.943393347257,0.6343558141072592,0.7710333333333333,0.8384496124031008,0.9699029094135803,0.9779361101851853
27,9468.507357596221,0.6293259916305542,0.76695,0.8427745664739884,0.9704537444444444,0.9781935344135803
28,9848.047772032143,0.6257628315289815,0.7749,0.8421052631578947,0.9707039248456791,0.978477549845679
29,10175.361195482445,0.6164678435961406,0.77555,0.8412103025756439,0.9710629555555554,0.9790978288425924
30,10522.813730054118,0.6210969279289246,0.76935,0.8411214953271028,0.9707973895061729,0.9787037098611111
31,10884.764557940534,0.6088279210090637,0.7760166666666667,0.8448351648351649,0.9716886327160493,0.9796103516512346
32,11248.944737347674,0.6116969188690186,0.7783666666666667,0.8434925864909391,0.9718541461419754,0.979241573595679
33,11590.252417423724,0.600007154750824,0.7808166666666667,0.8451688009313155,0.9723259915123457,0.9800862635185186
34,11962.701823947158,0.5952509214401245,0.7828166666666667,0.8456474030724214,0.972763839660494,0.9804208169907408
35,12285.596906541099,0.5894641718864441,0.7874666666666666,0.8426483233018057,0.9731370594135802,0.9808057561265433
36,12643.03837463708,0.5962930649121603,0.7819666666666667,0.8423789405264869,0.9726334143518518,0.9803593358950617
37,13000.027583685607,0.5837070859591166,0.7883333333333333,0.8429802955665024,0.973525974691358,0.9811866457253087
38,13337.83488103534,0.5974654527346294,0.7825833333333333,0.8461763844125403,0.9729802259259259,0.980004084691358
39,13706.888083338654,0.5787587345441182,0.7819,0.8474717927287924,0.9741891621913579,0.9814394081944445
40,14075.774161633539,0.5695890945911407,0.7945666666666666,0.8449960390810668,0.974379601851852,0.9820881006944444
41,14408.012659370484,0.5663042373657227,0.7944166666666667,0.8447236180904523,0.9747085376543211,0.9822129300308642
42,14766.820099292407,0.5674576430479685,0.7935,0.8469571480014404,0.9746328175925927,0.9820436661111112
43,15110.935001920476,0.5634277593135834,0.7959666666666667,0.8459338899691181,0.9748247580246915,0.982279938256173
44,15456.8506790235,0.5595941745758056,0.7900333333333334,0.845414847161572,0.9753966945987654,0.9826062416203704
45,15819.267014825042,0.5577306749343872,0.7976833333333333,0.8463949843260188,0.9751959095679013,0.9826335523302469
46,16164.21417711437,0.5520622055212656,0.79745,0.8452166966247254,0.9756598452160494,0.9829949350462962
47,16531.68016950343,0.546587281147639,0.8009833333333334,0.8466034301044362,0.9760317302469135,0.9834305597067902
48,16873.4472426838,0.5445515239238738,0.8018,0.8466697289848415,0.9760993629629631,0.9834674245216048
49,17237.906835983045,0.543652140378952,0.7962666666666667,0.8478855831199789,0.9763750388888889,0.9835580122222223
50,17578.185194058406,0.5385690937042237,0.8054166666666667,0.8481764206955047,0.9766963774691358,0.9838317673148149
