round,time,loss,acc,jfi,auc,roc
1,215.82050948649356,2.300041578063965,0.13458,0.4,0.6379375455555556,0.5342935676888889
2,431.6410189729871,2.2951617091369627,0.17894,0.4,0.683306722,0.5573905211111112
3,652.1707230672048,2.2880407983398436,0.18216,0.4235294117647059,0.7000289868888889,0.6004145042666666
4,867.9912325536984,2.2765801626586915,0.19576,0.419672131147541,0.7064949833333334,0.6417106912666667
5,1082.168881666453,2.2565150022888183,0.24118,0.43010752688172044,0.7089894277777777,0.6899946334222222
6,1364.6986947747396,2.2100361122894285,0.24688,0.43636363636363634,0.7119735264444443,0.7117652351999999
7,1585.2283988689571,2.149826561126709,0.26514,0.43798882681564244,0.7161733746666668,0.7195359543111112
8,1801.0489083554507,2.09296638961792,0.27296,0.4357446808510638,0.7213880348888889,0.7204667102666666
9,2015.2265574682053,2.046265403060913,0.28994,0.43783783783783786,0.7306674946666666,0.7356364033555555
10,2257.8089827424974,2.020696898498535,0.28678,0.4481792717086835,0.7353174162222222,0.7365324434444445
11,2473.629492228991,1.9954454716491699,0.30166,0.44608294930875575,0.7412173400000001,0.7446780917111111
12,2709.8598625218197,1.9756392955780029,0.30622,0.45354330708661417,0.7475184588888888,0.752947692
13,2930.3895666160374,1.9600943159484863,0.30762,0.45293132328308205,0.7530507237777778,0.758154280488889
14,3099.9106332870733,1.9566160790252685,0.30936,0.4564774381368268,0.7548180353333335,0.7566633301555555
15,3387.5652784608087,1.928312957458496,0.32108,0.4621309370988447,0.763696802,0.7681832237555555
16,3590.7561612587933,1.9165123489379883,0.32486,0.4724336793540946,0.768554296888889,0.7708735252000001
17,3878.4108064325287,1.8922147940063476,0.33694,0.47621009268795056,0.7745278142222223,0.7785884312444444
18,4081.6016892305133,1.886760407562256,0.33504,0.48403361344537815,0.7767845035555556,0.7787395126
19,4384.1653809883655,1.8598195182800292,0.35112,0.4919931856899489,0.7835986382222223,0.7873037461777778
20,4642.965507493586,1.838379168395996,0.35422,0.5063291139240507,0.7898574075555556,0.793094034888889
21,4940.40436718599,1.819250426902771,0.36166,0.5087238644556596,0.7967245677777777,0.7997031861999999
22,5171.9262620670725,1.8065769009017945,0.369,0.5190348525469168,0.8003455251111111,0.8032605106222223
23,5468.148846087722,1.803618554725647,0.36778,0.5266957062850031,0.8040452428888887,0.8041416867111111
24,5699.670740968804,1.7767586576080323,0.37174,0.535191637630662,0.8090140675555555,0.8111028847333334
25,5995.8933249894535,1.7574666452026366,0.3778,0.5414185165132648,0.8121660624444444,0.8146142691333333
26,6227.415219870536,1.736470151977539,0.38994,0.5484787018255578,0.8159539546666668,0.8201364167333334
27,6472.045496417549,1.739020753555298,0.38912,0.5546362339514979,0.8196596108888887,0.8206859539333333
28,6762.99064793694,1.7581596683120728,0.37752,0.5663205417607223,0.8164237242222221,0.8108554449777778
29,7007.620924483953,1.6959317096328734,0.39836,0.571380042462845,0.8280678262222221,0.8298769209555555
30,7298.566076003344,1.6847467376708984,0.40092,0.5815831987075929,0.831346985111111,0.8330733200888889
31,7484.606733968856,1.6656892441558837,0.41026,0.59252408477842,0.8348745995555555,0.8373525649333333
32,7775.5518854882475,1.6495548212432862,0.41816,0.6014684287812041,0.8383371584444446,0.8412916015777778
33,7961.976901208583,1.6412112051773071,0.42218,0.6113684210526316,0.8408806328888888,0.8435990504444444
34,8248.747324093054,1.6240982274627687,0.42332,0.6204629319020463,0.843941236,0.8457277012
35,8442.481682171549,1.6103180651855469,0.42804,0.6338939197930142,0.8461572457777778,0.8495378015111111
36,8733.082073402396,1.6016969081878663,0.42696,0.6441752096924511,0.8484926037777779,0.8503382993555556
37,8894.753278451082,1.5863376977539063,0.43496,0.6560047918538484,0.8515220488888889,0.8548579156666666
38,9213.729226752888,1.5915743212890625,0.431,0.6606805833571633,0.851760238888889,0.8520377657555557
39,9404.357937633189,1.559957225112915,0.44588,0.6739407366380504,0.8562655013333333,0.860381810688889
40,9680.259040542665,1.5545334725189208,0.44836,0.6790450928381963,0.8579376095555556,0.8606150359111111
41,9917.007822064546,1.5498245337677001,0.44678,0.6894642399384773,0.8605434744444445,0.8610758756222222
42,10074.722397663785,1.5749130502319335,0.4391,0.6965449160908194,0.8581688648888889,0.854829393688889
43,10393.46427192622,1.5267594387054444,0.4552,0.7022074531212913,0.8635200080000001,0.8664055649555555
44,10587.198630004714,1.5202002044677734,0.4577,0.7111111111111111,0.8652469642222222,0.8672204669333333
45,10877.799021235562,1.5549149829864501,0.44328,0.717607973421927,0.864290374,0.8592593167555556
46,11039.470226284247,1.4932663257598877,0.46832,0.7254338975787443,0.8685637091111109,0.8728127286222223
47,11491.434753291773,1.4864774668502807,0.46846,0.7344970906068163,0.8707873053333334,0.8743076652444444
48,11728.183534813654,1.4724022854995729,0.47538,0.7421783772901147,0.8724437862222221,0.8765624209777778
49,11885.898110412892,1.4738506759262084,0.47508,0.7471022948269156,0.8730622342222223,0.8760421356222222
50,12355.433498900611,1.4757162160491943,0.47104,0.7582938388625592,0.8738879124444443,0.8752434785333334
