round,time,loss,acc,jfi,auc,roc
1,352.72358615085824,2.300324843444824,0.14268,0.4,0.5826392491111112,0.5314614407777778
2,705.4471723017165,2.2969434828186035,0.11416,0.4,0.634414378,0.558361225288889
3,1058.1707584525748,2.2936194500732423,0.12706,0.4,0.6556471675555556,0.5722655607333332
4,1410.894344603433,2.289873610992432,0.13826,0.4,0.6695493857777778,0.5819055018666667
5,1763.6179307542911,2.285545654373169,0.1336,0.4,0.6799996882222222,0.5940193481777778
6,2116.3415169051495,2.2803166912841797,0.14786,0.4,0.6874217311111112,0.6056793036
7,2469.065103056008,2.273657707672119,0.16776,0.4,0.6910106446666666,0.6164166482888889
8,2821.7886892068664,2.265158748855591,0.18164,0.4,0.6918626797777778,0.6247582632
9,3174.512275357725,2.254299305801392,0.18244,0.4,0.6903790744444444,0.6376635063333334
10,3527.235861508583,2.2410929529571533,0.20508,0.4,0.6883622831111111,0.653294955
11,3879.9594476594416,2.2252339767456055,0.21912,0.4,0.6860251673333334,0.6604428744888888
12,4232.6830338103,2.20767611366272,0.21268,0.4,0.6851243406666667,0.6663691131555555
13,4585.406619961158,2.1893972176361083,0.2179,0.4,0.6857197264444443,0.6734883519555556
14,4938.130206112016,2.172635027999878,0.22468,0.4,0.6880057964444444,0.6752062773333333
15,5290.853792262874,2.1564495920562745,0.2298,0.4,0.6911912497777777,0.682404432
16,5643.577378413732,2.139921989593506,0.25134,0.4,0.6957342946666667,0.6909784529333334
17,5996.30096456459,2.122645894317627,0.26626,0.4,0.700998150888889,0.7021071096666668
18,6349.024550715448,2.10650561050415,0.26462,0.4,0.7084608502222223,0.7052880793999999
19,6701.748136866306,2.0900494857025147,0.2673,0.4,0.7154116308888889,0.7069551105333334
20,7054.471723017164,2.0664581745910646,0.28274,0.4,0.7227594973333333,0.7213315269555555
21,7407.195309168022,2.0419205235290527,0.29114,0.4,0.730284582,0.7334742605555555
22,7759.91889531888,2.0248698201751707,0.2874,0.4,0.7366182388888889,0.7345587597111112
23,8112.6424814697375,2.026547626800537,0.27576,0.4,0.7377978853333333,0.7271589274222223
24,8465.366067620596,1.9896795671081542,0.3036,0.4,0.7448623211111112,0.7472075164
25,8818.089653771454,1.9767922891235352,0.30496,0.4,0.7481708355555556,0.749703290911111
26,9170.813239922312,1.9643868474578858,0.31126,0.4,0.7510616531111112,0.7556069073555556
27,9523.53682607317,1.9587106090545654,0.31008,0.4,0.7532245442222222,0.7540410774666666
28,9876.260412224028,1.9461110418701173,0.31688,0.4,0.7568845997777778,0.7620564182222223
29,10228.983998374886,1.9397675812530517,0.3165,0.4,0.7587554017777778,0.7609708994444445
30,10581.707584525744,1.923718896484375,0.32506,0.4,0.7629848411111112,0.7677866799333333
31,10934.431170676602,1.9179495632934571,0.3262,0.4,0.765072192,0.7689705550666667
32,11287.15475682746,1.9102148878479004,0.3288,0.4,0.7671948717777778,0.7708824385777778
33,11639.878342978318,1.8984956494140626,0.33286,0.4,0.7705559342222223,0.7754350322
34,11992.601929129176,1.8931962156677247,0.33782,0.4,0.7734660144444445,0.7774785525777776
35,12345.325515280034,1.8824385495758056,0.33852,0.4,0.7760744142222222,0.7806050173777778
36,12698.049101430892,1.8766432804870605,0.34044,0.4,0.7777847766666666,0.7811607395777778
37,13050.77268758175,1.876344100189209,0.34178,0.4,0.7788469153333333,0.7800727000444444
38,13403.496273732608,1.861264429473877,0.34848,0.4,0.783357885111111,0.7869319717777777
39,13756.219859883466,1.857620590209961,0.34926,0.4,0.7840246013333332,0.7858077314888889
40,14108.943446034324,1.8463151114654541,0.35334,0.4,0.7870239477777777,0.7901812866888889
41,14461.667032185182,1.8711966638946533,0.34318,0.4,0.7838145948888889,0.7801731855555556
42,14814.39061833604,1.8272037310028075,0.35754,0.4,0.7932053171111112,0.7964028843555556
43,15167.114204486898,1.817293416519165,0.36258,0.4,0.795618468888889,0.7980848474666666
44,15519.837790637755,1.808750987854004,0.36604,0.4,0.7992578268888889,0.8022182708
45,15872.561376788613,1.795147748336792,0.3693,0.4,0.8014276846666668,0.8051933985555555
46,16225.284962939471,1.7937895840835572,0.36954,0.4,0.801847773111111,0.8044361233111111
47,16578.00854909033,1.781411870803833,0.37434,0.4,0.8054373366666667,0.8078612983777778
48,16930.73213524119,1.7727145973968506,0.37554,0.4,0.8074053671111112,0.8104498033777778
49,17283.45572139205,1.7634470360565186,0.37872,0.4,0.8099577075555555,0.8125792833333333
50,17636.17930754291,1.75357757686615,0.38352,0.4,0.8139549568888889,0.8169108143555556
