round,time,loss,acc,jfi,auc,roc
1,221.04823919756603,4.27667673800854,0.053111702127659574,0.4,0.5562895530196449,0.5075733659935242
2,381.18127494209995,4.716103607340062,0.0474645390070922,0.64,0.5990449245249383,0.5160013051698026
3,572.3413979270731,4.594076152422749,0.051108156028368795,0.72,0.6279321971521996,0.5322313290889555
4,755.6573669561944,5.078933790355709,0.07819148936170213,0.6736842105263158,0.6204855537808999,0.5335932773089215
5,901.0045087083791,5.416161257425944,0.05680851063829787,0.7692307692307693,0.607942339188894,0.545184055601276
6,1099.0193096806452,4.67199603263368,0.09825354609929078,0.8470588235294118,0.659135487893797,0.565635442944795
7,1295.68968137338,5.272190940532279,0.1174113475177305,0.8166666666666667,0.6461831556670137,0.564518199662824
8,1447.0690273357616,5.187368623314175,0.12379432624113475,0.8126984126984127,0.6519951325852477,0.5663648236499358
9,1592.88503701726,5.436730721926859,0.10480496453900709,0.8307692307692308,0.6616523725781169,0.5755851014888793
10,1804.1372499529505,5.083262969077902,0.12554964539007094,0.8602150537634409,0.6692350203402843,0.58462941329887
11,1957.6820934696677,5.488648848702722,0.11907801418439716,0.8491228070175438,0.6587136809490312,0.5771932890756042
12,2148.842216454641,5.400139243890208,0.13569148936170214,0.8408759124087591,0.6676312168356203,0.5828534589118773
13,2303.3510888730716,5.532911148882927,0.12277482269503547,0.8894736842105263,0.6678845768369694,0.5901568109523061
14,2456.49254211269,5.363376247595388,0.1371276595744681,0.9011494252873563,0.6736118329784023,0.5972698646681109
15,2610.506253558721,5.758059035497355,0.13441489361702127,0.8823529411764706,0.669430871540626,0.5898401329093568
16,2771.983718582786,5.67842853613779,0.14163120567375886,0.8982456140350877,0.6740327172628225,0.5959684924058337
17,2958.6601193864867,5.605415808224509,0.13726063829787233,0.903125,0.6696386097219009,0.5988447198603429
18,3145.3365201901875,5.820530116574984,0.14168439716312056,0.9,0.6719984745188352,0.5994152937568547
19,3371.4244695866455,5.357199541998248,0.1557712765957447,0.9168253968253969,0.6859362795427975,0.6086380674473034
20,3543.832293895182,5.562623055099595,0.1584308510638298,0.927536231884058,0.685601788306866,0.6056259932929052
21,3765.413531211086,5.343260093580747,0.16285460992907802,0.9308707124010555,0.6863799797962276,0.613306535081083
22,3964.3647205787897,5.267634962501256,0.15236702127659574,0.9330120481927711,0.681794129704042,0.6122873420493239
23,4140.8274171229095,5.59503917153,0.16004432624113477,0.9342163355408388,0.6924238819669288,0.6130591555488855
24,4308.977091781864,6.463657079250255,0.12783687943262412,0.9404081632653061,0.6789241328277571,0.606487871642318
25,4486.899802803413,5.51231113163292,0.1751241134751773,0.9380863039399625,0.6858596208018553,0.6077057831854288
26,4689.9058644067,5.8503656243939774,0.1524113475177305,0.9340241796200346,0.6911038871383235,0.6089078932505062
27,4876.378212461007,5.996631778419441,0.14070921985815601,0.9406451612903226,0.6936486744687276,0.6147445690598871
28,5084.1361791839845,5.62271180403148,0.1698404255319149,0.9474320241691843,0.6908297825765752,0.6136150377627317
29,5245.080646089711,6.291088796845565,0.14319148936170212,0.9396648044692737,0.678169841051881,0.6096792608103816
30,5421.543342633831,6.07130592833174,0.15063829787234043,0.935064935064935,0.6931818765096619,0.6093198171913305
31,5605.354472635352,6.589326077725025,0.13393617021276596,0.9410036719706243,0.6856763529139684,0.612464454133036
32,5833.435434627577,5.394087848122238,0.17902482269503547,0.9481481481481482,0.6960206932881078,0.6225261264159998
33,6025.531946007987,5.864896935672625,0.14292553191489363,0.9469565217391305,0.691934954854687,0.6214653352349675
34,6226.305639504177,5.538682241778002,0.1686613475177305,0.9534020618556701,0.6957754208583873,0.6216226315018655
35,6395.511938363461,5.464356145250036,0.18057624113475176,0.958904109589041,0.6973732052288906,0.6237402457546998
36,6596.237182291779,5.8584389048096135,0.16572695035460994,0.9511926605504587,0.6930686105570332,0.6164307829906558
37,6764.386856950734,6.179404435529777,0.15484929078014184,0.9515204170286707,0.6926625878494705,0.6192374559189338
38,6916.702591308553,6.437841246584629,0.15802304964539007,0.95,0.6939713475418209,0.6168969647365481
39,7085.765664463664,6.205127932636451,0.16382978723404254,0.9536050156739811,0.6944597628144593,0.6175403018723975
40,7278.710884625155,6.1042896871363865,0.17590425531914894,0.9552238805970149,0.6959389512427409,0.617472515907489
41,7457.33907872361,6.392159810032405,0.1645744680851064,0.953082919914954,0.6902235604812289,0.6142930603565399
42,7662.386602490536,5.5432510167656215,0.20434397163120568,0.9632764505119454,0.7052650686334027,0.6277132589348197
43,7882.623410526909,5.648928482650865,0.18781914893617022,0.9655352480417755,0.6920789729401144,0.6220235008567621
44,8070.159692059673,6.2064764896690425,0.15576241134751773,0.9692115143929912,0.6885432158366739,0.6224263435332552
45,8275.610606103697,5.75403307989134,0.1911968085106383,0.9712230215827338,0.6968908050352041,0.6229826131130702
46,8436.619203198448,6.10361454889284,0.16360815602836878,0.9734330074755607,0.6960498573851374,0.626197894541134
47,8602.084669905335,5.882416385758853,0.1870035460992908,0.976353591160221,0.7026933034853917,0.6260863425817718
48,8805.787764392728,5.797023853274947,0.18719858156028368,0.9809473124002129,0.7052250723914969,0.629727780794197
49,9023.11085205905,5.8852015665744215,0.18304964539007093,0.9775063613231553,0.7041961596371029,0.6279356648194667
50,9203.362830323438,5.719309409932888,0.1947163120567376,0.9823182711198428,0.7088222401293811,0.6306531229890538
