round,time,loss,acc,jfi,auc,roc
1,249.23037875085492,2.2899714865366616,0.1883,0.4,0.779322998919753,0.5896566571450618
2,545.4692814542245,2.225711009597778,0.31478333333333336,0.64,0.823189900154321,0.6747123666512346
3,875.0539815686567,2.247063586807251,0.27703333333333335,0.72,0.8581768330246913,0.7127524241975307
4,1127.4506132127171,2.0544284292856854,0.3168666666666667,0.8,0.8847240027777777,0.7742357820524691
5,1361.8882331564328,2.0795078558603923,0.4083,0.8,0.8664688077160493,0.7774558409722221
6,1574.176303224196,2.261864688618978,0.4292166666666667,0.8112676056338028,0.8771119537037038,0.772319805617284
7,1808.8892356713761,2.144539483642578,0.4288166666666667,0.843010752688172,0.8899612776234569,0.7922152781944445
8,1994.911472677607,2.854666352208455,0.2908833333333333,0.8605042016806723,0.847390698148148,0.7811819214351852
9,2221.1372057682024,1.82033579082489,0.39285,0.9062937062937063,0.9030668158950617,0.8324741582253086
10,2456.413876711687,1.946031164741516,0.41395,0.903954802259887,0.8900627091049383,0.8274931345987655
11,2759.2386774428114,1.8314749445597331,0.4528333333333333,0.9263157894736842,0.8977467024691359,0.8425061101697531
12,3022.9003734857833,1.767663832092285,0.46313333333333334,0.9442622950819672,0.9001204006172838,0.8495527787345678
13,3211.2279295173607,1.7635035273869832,0.4675666666666667,0.9554770318021202,0.897168297993827,0.852900309675926
14,3490.898988566934,1.8705606865564983,0.42675,0.9590214067278288,0.899276820833333,0.8456049987962962
15,3731.0468761541874,1.893494253730774,0.42025,0.9549071618037135,0.8983390521604939,0.8421119724537037
16,3959.7339646608016,1.7194361004511516,0.5503833333333333,0.9592505854800937,0.9017591700617285,0.8617000390123457
17,4176.89455416647,1.6806285287857055,0.44976666666666665,0.9553719008264463,0.9175264432098766,0.8682227777314815
18,4493.282249368027,1.7034780419031779,0.47441666666666665,0.9494505494505494,0.9062389518518519,0.8688140034876543
19,4810.710982269956,1.6874909344355264,0.5189666666666667,0.9547107438016529,0.910298625617284,0.8699602910802469
20,5026.683610278931,1.7410599184036255,0.5508333333333333,0.9495548961424333,0.9110025152777779,0.8674691841203704
21,5305.273590538021,1.7054493179321288,0.5722833333333334,0.9548037889039243,0.900920775925926,0.8688809501543211
22,5553.863536488427,1.9006664079666138,0.4756,0.9619875776397515,0.9052032180555555,0.8587495474074074
23,5824.556117877468,1.553350965309143,0.5044666666666666,0.9607264472190692,0.9166595706790123,0.8832427446296296
24,6169.986007598729,1.8595770497004191,0.46745,0.9630094043887147,0.9057311439814816,0.8604628478395062
25,6397.701551235774,1.5251839915593466,0.6066666666666667,0.9633911368015414,0.9125294300925926,0.8880239097685185
26,6610.705749006924,1.567393738047282,0.5312333333333333,0.9648528099910794,0.9194087766975307,0.8871807338117284
27,6884.260515199851,1.8765783945083618,0.46363333333333334,0.9744360902255639,0.9104641044753086,0.8693234511419752
28,7165.996490799893,1.8192794560114542,0.565,0.9761867704280156,0.9044525720679012,0.8689632955246913
29,7459.512969981351,1.779803277905782,0.5338166666666667,0.975072463768116,0.9146440459876543,0.8730999144753087
30,7767.478178772814,1.6225314186731974,0.51465,0.9710047201618341,0.9109255589506173,0.8831560776234567
31,7974.194475134897,1.8420481843948364,0.5556166666666666,0.9743979721166033,0.9017438944444445,0.8674166192746913
32,8253.657656601978,1.5964090949376424,0.5841333333333333,0.9769827072152654,0.9078235595679013,0.8829361617592593
33,8505.731615048757,1.6036926477432252,0.5855166666666667,0.9783267827063448,0.9087818091049383,0.8835317058796295
34,8745.16375350157,1.789097792116801,0.5094,0.9817409766454352,0.9085829592592592,0.8732812175462963
35,9009.260936416065,1.8212353574117024,0.5882166666666667,0.98,0.9074081217592592,0.8729256651851852
36,9282.30373811451,1.5732211701075236,0.5809333333333333,0.9776520509193777,0.9189510348765433,0.8905967460185186
37,9537.026190336299,1.6601600970586141,0.59075,0.9756792873051225,0.9161076421296297,0.8844874555092592
38,9787.880628218714,1.6089671155929566,0.5704166666666667,0.9756756756756757,0.9177225044753087,0.8868077171141975
39,10158.068941711499,1.5198909709294637,0.5971166666666666,0.9797101449275363,0.9201779663580245,0.8916225547839506
40,10418.712688190297,1.5386199394226074,0.5782166666666667,0.975609756097561,0.9161629273148149,0.8930336540740741
41,10690.121301154226,1.4705354744593302,0.64405,0.9759071117561684,0.9136973858024691,0.8965362335648148
42,10995.34336588768,1.4925779367446899,0.6406833333333334,0.9759336099585062,0.9151516555555554,0.895397770138889
43,11243.821592272901,1.4880574588139852,0.585,0.9773372976544433,0.9240050256172841,0.896768740617284
44,11425.471321300138,1.7689681982040406,0.5529666666666667,0.9783954516740366,0.9104517552469135,0.8790318181790123
45,11676.797213222564,1.665055021540324,0.5425166666666666,0.979739945570003,0.9148766981481481,0.883573371867284
46,11902.722809201972,1.8634440735499065,0.5333333333333333,0.9799131693198263,0.9131199492283951,0.8770893331635803
47,12098.856237777998,2.0270424878438313,0.5276833333333333,0.9777040110650069,0.9151731566358026,0.8711729675617284
48,12402.913772709657,1.7000123019536337,0.5597166666666666,0.9799043062200957,0.9195858896604939,0.887107108132716
49,12636.226617585136,1.5220825453440348,0.6147833333333333,0.9810010214504596,0.9164169567901235,0.8955081393672839
50,12869.527794490014,1.654072323735555,0.6130166666666667,0.9787129924149743,0.9135695373456789,0.8891944356790122
