round,time,loss,acc,jfi,auc,roc
1,422.04709289414427,3.9681209922005944,0.02106382978723404,0.4,0.5331907631581484,0.5056954292971851
2,875.8334759493846,4.096708084268773,0.023652482269503547,0.6153846153846154,0.6168169194948735,0.5196782454440536
3,1405.87402938382,4.118478770154588,0.025549645390070923,0.7659574468085106,0.6765303106771636,0.5414804407701708
4,1915.6559368780984,3.9676531293882547,0.05683510638297872,0.7529411764705882,0.7170864472919237,0.5700309656715267
5,2355.8909195132505,3.9885095474567818,0.03269503546099291,0.8264462809917356,0.7316569570517267,0.578949436995743
6,2875.307246928693,3.856356014901019,0.07513297872340426,0.8323699421965318,0.7526167250054603,0.6134229210379543
7,3336.498449038362,3.760875165614676,0.09817375886524822,0.8270042194092827,0.7607967665131309,0.6415015927957489
8,3782.173509562954,3.730179607783649,0.09027482269503546,0.8284789644012945,0.7749342629397292,0.6625748948541716
9,4315.453495022393,3.595762377191097,0.12641843971631206,0.826530612244898,0.7917390554334978,0.6968627541788043
10,4806.072714442802,3.6305821992319527,0.10580673758865249,0.8602150537634409,0.7901727106540369,0.6952526740414912
11,5252.610870025884,3.561731214726225,0.1497517730496454,0.8627450980392157,0.796317438882786,0.7013902487770989
12,5732.779124356126,3.5233473240737374,0.154822695035461,0.8483063328424153,0.7988497786096979,0.7180166327402804
13,6171.465674280296,3.4518950801200057,0.1659485815602837,0.8471177944862155,0.8092374406975923,0.7366797212973921
14,6744.576705804627,3.3399223173425554,0.2102304964539007,0.8605927552140505,0.8178598254493653,0.7575628631585858
15,7199.275674556667,3.408342816643681,0.17601063829787233,0.8587786259541985,0.8153468637979879,0.7451871029466358
16,7693.663767441709,3.2999232700699612,0.20572695035460992,0.8655959425190194,0.8235581991099422,0.7666242766599516
17,8167.7157341488355,3.351701373512863,0.19438829787234044,0.8659176029962546,0.8207651945054735,0.759789170218028
18,8615.407782845567,3.3030336739154573,0.20813829787234042,0.8605577689243028,0.8257264989014801,0.7683676768757802
19,9062.841815363106,3.250790985120949,0.21847517730496455,0.856973293768546,0.8299175388175817,0.7787356989098724
20,9604.347029281947,3.2007348716005364,0.2255673758865248,0.8653326122228231,0.8350701944171423,0.7846198038886744
21,10115.339423539524,3.210338457797436,0.23479609929078013,0.863013698630137,0.8363043083982167,0.7862896596783813
22,10557.131815236495,3.1443019355611597,0.24839539007092198,0.8669950738916257,0.8410664192186375,0.7908660087370398
23,11002.34398586973,3.1825300043525426,0.2335372340425532,0.8693508627773213,0.840132921267923,0.7914056159146924
24,11538.798924992532,3.120636100160315,0.2586436170212766,0.8651896357491551,0.8457292393392176,0.7990536376016101
25,11971.22616769387,3.100972261699379,0.26190602836879434,0.8635578583765112,0.8465858052038365,0.8003511402961412
26,12526.007904231441,3.026953793316023,0.26843971631205676,0.8714147599097647,0.8536718304328554,0.8128472855601906
27,12948.159618208723,3.100003423555523,0.2523936170212766,0.8688915375446961,0.8485406504956187,0.8060227162332592
28,13431.384043797107,3.044113126578906,0.2666932624113475,0.8686980609418282,0.853643377201858,0.8125848988711089
29,13920.137633222506,2.966143479786866,0.28504432624113474,0.86857733023496,0.8603292590130022,0.8221847685295102
30,14387.346601251053,3.0194150545241984,0.2839450354609929,0.8695652173913043,0.8583639394384701,0.8148671489426286
31,14897.92486888836,2.9391845820812468,0.2768971631205674,0.870076957899502,0.8632134684320074,0.8286112046927179
32,15380.781133612505,2.98182854226295,0.2852659574468085,0.8677966101694915,0.8622676277511179,0.8226457343741114
33,15871.998981281595,2.893841237818941,0.3066755319148936,0.8706775934439337,0.8681368862983733,0.8332639454687454
34,16311.692483332192,2.945662822588116,0.2950531914893617,0.8708097928436912,0.8647297676807096,0.8278690993049268
35,16815.6528008747,2.9398050496256944,0.3018439716312057,0.8717310087173101,0.8660826972678334,0.8290209612957968
36,17306.116094111345,2.8526840391226695,0.32513297872340424,0.8705289672544081,0.8724709087762746,0.8371192155459836
37,17766.511319731628,2.8735104618343055,0.3029432624113475,0.8729475530049419,0.8721540116854248,0.8373194555396732
38,18299.227909365203,2.8038267822806717,0.33218971631205674,0.8722440350347327,0.8761738751011796,0.8447962121173289
39,18731.07346391594,2.928091248113213,0.3005141843971631,0.8712587713017328,0.8705742958391148,0.8329499281116668
40,19217.990185868744,2.808631841443109,0.3237056737588653,0.8714596949891068,0.879193282004831,0.8446854676314219
41,19669.47125750862,2.83481538312655,0.32657801418439714,0.8737006237006237,0.8756848395020687,0.8410281381779332
42,20142.49001230879,2.801706783078241,0.32720744680851066,0.870358949056371,0.8790331019856871,0.8446281942401037
43,20734.013435111592,2.7632140885346326,0.335186170212766,0.8718613697984203,0.8812097490026595,0.852288147960323
44,21159.792578102893,2.8087776343027753,0.3371276595744681,0.8734491315136477,0.8818045108374447,0.8458169017739451
45,21592.34469363567,2.7906670273449405,0.3262056737588652,0.872280852896834,0.8817075557370364,0.849355081202072
46,22123.385195546434,2.753946960598019,0.3499822695035461,0.8723974438260153,0.8846087684451768,0.8500973587017346
47,22618.93732535812,2.760844326695652,0.3433421985815603,0.8747648747648747,0.8844995214853788,0.8515896595288845
48,23107.043069116677,2.70906502683112,0.3607446808510638,0.8732234223990903,0.8866495810688405,0.857314016266179
49,23509.144369470017,2.751438643611069,0.34157801418439715,0.8723771459714779,0.8853881634481962,0.8545892226290587
50,24023.22120948018,2.7324682625303875,0.3502570921985816,0.8727526618956187,0.8899048094373139,0.8553414337428966
