round,time,loss,acc,jfi,auc,roc
1,214.13809171689846,3.732122650349394,0.12268617021276595,0.4,0.8864620956836518,0.7580414996735669
2,428.2761834337969,2.6914297245918437,0.4346542553191489,0.4,0.9423685438267679,0.9367343197092333
3,642.4142751506954,1.642177612967525,0.5331471631205674,0.4,0.9661677240723608,0.9635577919206917
4,856.5523668675938,1.3591138204276985,0.6018351063829788,0.4,0.9746036886338524,0.974179296237716
5,1070.6904585844923,1.1986826005218723,0.6495833333333333,0.4,0.9781782994944237,0.9793322905877266
6,1284.8285503013908,1.1538400665580804,0.6568794326241135,0.4,0.9811131514833232,0.9812612326067682
7,1498.9666420182893,1.0539327373910456,0.6866489361702127,0.4,0.9831993354677381,0.9839407421679373
8,1713.104733735188,1.0021984801055692,0.7010017730496454,0.4,0.9848515511373855,0.9856542369412883
9,1927.2428254520864,0.9521734291103715,0.7118262411347518,0.4,0.9864620389910319,0.9870892583750353
10,2141.380917168985,0.8947140027783441,0.7299113475177305,0.4,0.9878006022185603,0.9885623001825194
11,2355.5190088858835,0.8975298568373876,0.7258510638297873,0.4,0.9884222450679027,0.988665040176892
12,2569.657100602782,0.8359341536176965,0.7431117021276595,0.4,0.9894875970439537,0.9900935523745701
13,2783.7951923196806,0.7936383739599945,0.755895390070922,0.4,0.9901773531452357,0.9910057331313229
14,2997.933284036579,0.7892714875471507,0.7546276595744681,0.4,0.9904997071818148,0.991151138613234
15,3212.0713757534777,0.7468398174833745,0.7616755319148936,0.4,0.9913160375873674,0.9920907783965753
16,3426.2094674703762,0.7212455513967689,0.7736613475177305,0.4,0.9918211763397445,0.9925680672120382
17,3640.347559187275,0.6974282752875741,0.7791932624113476,0.4,0.9923598776049695,0.9930834295016625
18,3854.4856509041733,0.6877924195587213,0.7814982269503546,0.4,0.9926185606498613,0.9933335707804506
19,4068.623742621072,0.6768855849732744,0.7850797872340426,0.4,0.9928868836082847,0.9935345635753181
20,4282.76183433797,0.6364603823972932,0.7969414893617022,0.4,0.9933622676084388,0.9941991837916582
21,4496.899926054868,0.6404613709449768,0.7924556737588653,0.4,0.9933975670354095,0.9941449697319293
22,4711.038017771766,0.607973626420853,0.8063563829787234,0.4,0.9938074149289495,0.994676169133655
23,4925.176109488664,0.6105891749368492,0.8026684397163121,0.4,0.993970528349522,0.9947182523267177
24,5139.314201205562,0.5861530344029691,0.8111524822695035,0.4,0.9941542474094847,0.9950372241014404
25,5353.45229292246,0.5759242236022408,0.8131648936170213,0.4,0.9943747643963925,0.9952072382339322
26,5567.5903846393585,0.5620488278916541,0.8191755319148936,0.4,0.994510575984171,0.9953935662726512
27,5781.728476356257,0.5680153600205766,0.8152836879432624,0.4,0.9945060014277544,0.9953404482016162
28,5995.866568073155,0.5488171432204281,0.8218351063829787,0.4,0.994749647196847,0.995607564059312
29,6210.004659790053,0.5528332736306156,0.8179078014184397,0.4,0.994796385725023,0.9955967395968651
30,6424.142751506951,0.5372597012959474,0.8240159574468086,0.4,0.9949697391095564,0.9958379793680345
31,6638.280843223849,0.5428004671495857,0.823040780141844,0.4,0.9950030299635753,0.995757354309261
32,6852.418934940747,0.5156127078482445,0.8314627659574468,0.4,0.9951563856286617,0.9960859457898135
33,7066.557026657645,0.5158914129108402,0.8299113475177305,0.4,0.9952368836484349,0.996125696686897
34,7280.695118374543,0.5111521377462022,0.8332358156028369,0.4,0.995298274689395,0.9962085116104545
35,7494.833210091441,0.504151423755267,0.8342375886524823,0.4,0.9953576513757193,0.9962739423935528
36,7708.971301808339,0.5178056654862478,0.8318262411347518,0.4,0.9953173156205034,0.996072155198089
37,7923.1093935252375,0.4944368229690173,0.838209219858156,0.4,0.995502991218265,0.9964062927424289
38,8137.247485242136,0.49454487910507416,0.8370833333333333,0.4,0.9955517256318095,0.9964320227107404
39,8351.385576959034,0.49116095035634144,0.8361436170212766,0.4,0.9956086584325856,0.9965078195810249
40,8565.523668675933,0.4861843171018235,0.839095744680851,0.4,0.9956613826093379,0.9965654276077854
41,8779.661760392832,0.48649097195753815,0.8391755319148936,0.4,0.9956704124749458,0.9965459564093858
42,8993.79985210973,0.47990974123596297,0.8417287234042553,0.4,0.9957397318101809,0.9966234597639241
43,9207.93794382663,0.47097916581106525,0.8438297872340426,0.4,0.9958318483239541,0.9967648913327094
44,9422.076035543529,0.4694363505958665,0.8441932624113475,0.4,0.9958717149597853,0.9967726396156998
45,9636.214127260428,0.46977964646427345,0.844281914893617,0.4,0.9959172390533457,0.9967886583989274
46,9850.352218977327,0.46226327967136466,0.8463829787234043,0.4,0.9959519098426739,0.9968751971837732
47,10064.490310694226,0.4682889159013194,0.8437322695035461,0.4,0.9959660135371697,0.9968526610301401
48,10278.628402411125,0.46010078183302644,0.8473758865248227,0.4,0.996016367745593,0.9969290339818113
49,10492.766494128024,0.4600454429700865,0.8450531914893618,0.4,0.9960632985147497,0.9969616952918096
50,10706.904585844923,0.4492503041071249,0.8506294326241135,0.4,0.996134955135741,0.9970463478057896
