round,time,loss,acc,jfi,auc,roc
1,628.3662060580396,3.825849428447426,0.04946808510638298,0.4,0.8119194332022819,0.6182302799585524
2,976.4501901197382,3.7298890032666794,0.11870567375886525,0.5818181818181818,0.8833743990662583,0.7622626294258243
3,1440.2097072506906,2.994200716086313,0.3353900709219858,0.6545454545454545,0.9171681291114193,0.9002447376342361
4,1906.154447487601,1.8241302025571782,0.5024645390070922,0.7314285714285714,0.9567100311006398,0.9547178642277869
5,2449.887928674401,1.4763018551278622,0.5807535460992908,0.8163265306122449,0.968810545550031,0.96939859458274
6,2955.740840773812,1.3414734924262297,0.6135992907801419,0.8727272727272727,0.9735904818230292,0.9743348009165063
7,3358.228826874997,1.2629951484828976,0.6316489361702128,0.9223529411764706,0.9765720146838704,0.9772707423862884
8,3863.7074484612635,1.1741859557104448,0.6589627659574468,0.8982456140350877,0.9792329028789573,0.9803052882936417
9,4283.248815867015,1.1162909867915702,0.6754787234042553,0.9126760563380282,0.9809194560479623,0.9819563474198315
10,4693.253065043688,1.086054333084864,0.6804964539007092,0.9142857142857143,0.982179949803744,0.9830563585381252
11,5097.318996541548,1.0289804357839814,0.6915868794326241,0.9263157894736842,0.9839118136258223,0.9849611881506786
12,5518.569758513779,1.0059600453681135,0.7027482269503547,0.9365853658536586,0.9846820854532841,0.9853892012544272
13,6112.335965428334,0.9727606320212073,0.7054698581560284,0.9388888888888889,0.9856800575679028,0.9865159914552046
14,6574.6573234450725,0.9406306242097354,0.7157446808510638,0.944578313253012,0.9866654768042066,0.9873802836430087
15,6908.1690898596225,0.9060954586326653,0.7258156028368794,0.9498680738786279,0.9873592785583051,0.9882471477693773
16,7294.476879379854,0.8743379695026587,0.7356117021276596,0.9547785547785548,0.9882352904332408,0.9889921528543203
17,7773.422076244,0.8424993653331243,0.742331560283688,0.9613305613305614,0.988851948909189,0.9897956200380716
18,8263.185961537636,0.8124361459245073,0.75302304964539,0.9617810760667903,0.9895031484479392,0.9905346979020759
19,8762.067525965978,0.8163793903039702,0.7477925531914894,0.9642737896494157,0.9897722662272586,0.9905309211735778
20,9153.426846364413,0.7795136690985226,0.7588741134751773,0.9682299546142209,0.9904151725431058,0.9912956108726338
21,9635.951970149936,0.7673758887737355,0.7626418439716312,0.9705639614855571,0.9907836107738461,0.9915585548457957
22,10135.83158599061,0.7559471336324164,0.7635904255319149,0.9655860349127182,0.9911044337081789,0.991870975779051
23,10493.55379085006,0.7215675407774905,0.7756648936170213,0.9695303550973654,0.9916758790969653,0.9926096364042002
24,10918.982507161667,0.7118890936154846,0.7784574468085106,0.9690851735015773,0.9918428130058974,0.9927420864802847
25,11344.673806313145,0.6945731987175366,0.7823492907801418,0.968054211035818,0.9921806073498048,0.9931049551061834
26,11687.897596611709,0.6727910290880407,0.7886524822695036,0.9674418604651163,0.9925120057463512,0.993498661848631
27,12153.451796099771,0.6634382471463359,0.7934219858156029,0.9728106755629692,0.9927496596033767,0.9936826860709468
28,12717.98606118594,0.6651179875211513,0.7889804964539007,0.9686486486486486,0.9929284847893539,0.9937374954407734
29,13182.21979338249,0.6490929210101459,0.7934929078014185,0.9694524495677234,0.9931900865004113,0.9940026690218143
30,13682.2522241819,0.6272956232990778,0.8014539007092198,0.967741935483871,0.9934351668096029,0.9943713206563085
31,14230.117301605778,0.6167351002726994,0.8045124113475177,0.9676526117054751,0.9936301414424658,0.9945406230573952
32,14562.89712559753,0.6068563744531456,0.8072695035460993,0.9764004767580453,0.9938250292697735,0.994738696892229
33,15003.752020050862,0.594505231718645,0.8095567375886524,0.9799775028121485,0.993984972079286,0.9949103361527926
34,15418.553551667439,0.5953664402420639,0.809468085106383,0.9822623473181094,0.9941286423402328,0.9949589199025644
35,15818.012097618817,0.5844033189360978,0.8117730496453901,0.9839357429718876,0.9943040216829195,0.99511590298639
36,16235.45129427664,0.5762053966522217,0.8135638297872341,0.9869585911470729,0.9944349626438997,0.9952825015892796
37,16695.793874871284,0.5616090496042941,0.8187854609929078,0.9862224223322827,0.9946183001127429,0.9955013297547717
38,17163.208739660076,0.5508995348680104,0.8222251773049646,0.9869286629645451,0.994736713691027,0.9956195498901206
39,17664.18721542558,0.556177350629306,0.8170212765957446,0.9872616632860041,0.9947786750228058,0.9956300379846704
40,18140.10354867411,0.5413842229302048,0.8241489361702128,0.9880355075260517,0.9948959998779423,0.9957976626057514
41,18565.638402970562,0.5301936471715887,0.8270833333333333,0.988460124954061,0.9950453143067761,0.9959710665518258
42,19076.22956178836,0.5287284426317147,0.8267464539007092,0.9878893944697235,0.9951253275885882,0.9960002231782845
43,19556.09832422375,0.5159079169381595,0.8305053191489362,0.9884396926161042,0.9952742501879047,0.9962096269602709
44,19977.91972094085,0.5161869525063968,0.8308510638297872,0.9874402295186484,0.9952980222225433,0.9961705877057486
45,20355.08184065202,0.5045476162856353,0.8352393617021276,0.9884075655887736,0.9954040717105432,0.9963506427390392
46,20820.346764771948,0.5004271208309958,0.8355673758865249,0.9893629456458212,0.9954641116041602,0.996378515698467
47,21299.806058033435,0.4910682658608078,0.839113475177305,0.9889199776161164,0.9955493261929542,0.9965017128494024
48,21740.706240863037,0.49082773299927407,0.8372429078014184,0.9901692183722804,0.9955990945241031,0.9965225477204175
49,22121.113201455013,0.48851867114398495,0.839627659574468,0.9906137184115523,0.99561787748773,0.9965320521018196
50,22537.804854526083,0.47877856875142305,0.8417198581560283,0.9910802775024777,0.9957527043423656,0.9966835744136512
