round,time,loss,acc,jfi,auc,roc
1,390.11397156406156,2.2392445288340252,0.33608333333333335,0.4,0.9023386038580247,0.8119589687037037
2,780.2279431281231,1.9348409443537393,0.5660333333333334,0.4,0.9180769532407407,0.9060167611111112
3,1170.3419146921847,1.3877347737630208,0.6528833333333334,0.4,0.9416138550925925,0.945707623410494
4,1560.4558862562462,1.0415144506454468,0.6751666666666667,0.4,0.9542306078703705,0.9566211296604938
5,1950.5698578203078,0.8822410983721415,0.6738166666666666,0.4,0.9621133361111112,0.9614537846604938
6,2340.6838293843693,0.7837042790412903,0.7204166666666667,0.4,0.9644942311728396,0.9690668366049382
7,2730.797800948431,0.7703081996599833,0.7122333333333334,0.4,0.9645899368827159,0.9674434147376543
8,3120.9117725124925,0.7292757962226868,0.7131666666666666,0.4,0.9662706374999999,0.9709655877006174
9,3511.025744076554,0.6721118139266968,0.7521833333333333,0.4,0.968585052006173,0.9756424076234569
10,3901.1397156406156,0.6534603583653767,0.7522666666666666,0.4,0.9687269037037037,0.9766378579629629
11,4291.253687204677,0.6356913949648539,0.7661166666666667,0.4,0.9698376149691358,0.9779023191975309
12,4681.367658768739,0.6977379700024923,0.7308333333333333,0.4,0.9681339874999999,0.973011674830247
13,5071.481630332801,0.6224179920832316,0.7663,0.4,0.9712828520061729,0.9783743443518519
14,5461.595601896863,0.6229875875473022,0.7655333333333333,0.4,0.9712105964506172,0.9783329561574073
15,5851.709573460925,0.5978670108159383,0.7825666666666666,0.4,0.9729194473765432,0.9803754426080248
16,6241.823545024987,0.5916628296852112,0.7829,0.4,0.9736276202160494,0.9805720880555555
17,6631.937516589049,0.5658411723454794,0.7943666666666667,0.4,0.9743420416666668,0.9821838793827161
18,7022.051488153111,0.5636481997489929,0.7908333333333334,0.4,0.9743063608024691,0.9821692060185184
19,7412.165459717173,0.5806294595400492,0.7893666666666667,0.4,0.9743949808641975,0.9809502372839506
20,7802.279431281235,0.5703419754981994,0.7912333333333333,0.4,0.9748990831790124,0.9816390032253086
21,8192.393402845297,0.5731700110435486,0.7798666666666667,0.4,0.9752395691358025,0.981522741697531
22,8582.507374409359,0.5682630201975505,0.7906333333333333,0.4,0.9759223841049384,0.9817104627160494
23,8972.62134597342,0.5311394068559011,0.80535,0.4,0.976921036111111,0.9841667299074075
24,9362.735317537483,0.5403563897450765,0.7997,0.4,0.9771544058641976,0.9834756192438272
25,9752.849289101545,0.516256791639328,0.8103666666666667,0.4,0.9775930697530864,0.9850106064506173
26,10142.963260665607,0.5422908939043681,0.7957,0.4,0.9781022058641975,0.9834442212962963
27,10533.077232229669,0.5090682793299357,0.8159666666666666,0.4,0.9786328054012348,0.9854508032407407
28,10923.19120379373,0.5065180156071981,0.8136833333333333,0.4,0.9788298396604939,0.9854774698611111
29,11313.305175357793,0.49890151235262553,0.8180833333333334,0.4,0.9789458074074077,0.985938812515432
30,11703.419146921855,0.5258159283320109,0.8083166666666667,0.4,0.979203074382716,0.9841744090277779
31,12093.533118485917,0.4892080517292023,0.8226333333333333,0.4,0.9797945546296296,0.9864842179320987
32,12483.647090049979,0.48713597172101336,0.8219333333333333,0.4,0.9802945716049383,0.9865352034722222
33,12873.761061614041,0.49274851473172504,0.8178166666666666,0.4,0.9803612037037037,0.9862366251697532
34,13263.875033178103,0.4909664759953817,0.8173833333333334,0.4,0.9804765020061728,0.9862892002623456
35,13653.989004742165,0.4759845762252808,0.8269666666666666,0.4,0.9814324459876543,0.9872190214043209
36,14044.102976306227,0.4677606808503469,0.8336333333333333,0.4,0.9818937969135803,0.9876552055555556
37,14434.216947870289,0.47770126242637634,0.8265666666666667,0.4,0.9816577421296296,0.9870078927160494
38,14824.330919434351,0.4562466190179189,0.8360833333333333,0.4,0.9822857006172839,0.988191165169753
39,15214.444890998413,0.44995806409517924,0.8395166666666667,0.4,0.9828051808641973,0.9885445291049382
40,15604.558862562475,0.4567966624101003,0.8361333333333333,0.4,0.98288585154321,0.9881208909722223
41,15994.672834126537,0.45320548361142476,0.83445,0.4,0.9827083913580248,0.9882391189043209
42,16384.786805690597,0.44107247269948324,0.8423333333333334,0.4,0.9833514328703703,0.9889063914969135
43,16774.900777254657,0.462396066904068,0.83025,0.4,0.9827405637345679,0.9878521531790123
44,17165.014748818718,0.43915294086138407,0.8425166666666667,0.4,0.9833969564814813,0.9890107921450617
45,17555.128720382778,0.43611880207061765,0.8447166666666667,0.4,0.9841242569444445,0.9891993919598766
46,17945.242691946838,0.4364623274962107,0.8425666666666667,0.4,0.9845191209876543,0.989180427515432
47,18335.3566635109,0.4689816210428874,0.8157,0.4,0.9838301520061729,0.9874213054320988
48,18725.47063507496,0.4251542502085368,0.8484166666666667,0.4,0.9848193430555557,0.9897135582098766
49,19115.58460663902,0.43985504627227784,0.8360666666666666,0.4,0.9844140442901234,0.9889499822993827
50,19505.69857820308,0.42472156500816344,0.8445333333333334,0.4,0.9848904520061728,0.9896426376697531
