round,time,loss,acc,jfi,auc,roc
1,190.13358961601188,2.5407435413360595,0.10014,0.4,0.5181420015555556,0.5026005292888889
2,408.68800491263715,2.690927469711304,0.09986,0.8,0.5355001595555556,0.506487896
3,584.5224509982261,2.938191554107666,0.10096,0.9,0.5688955979999999,0.5113615998000001
4,810.6968129510316,2.559750051956177,0.1536,0.9142857142857143,0.6106497162222222,0.5309550795333333
5,1033.8426917149561,2.614744214935303,0.14136,0.9302325581395349,0.6380724942222222,0.5368082720666667
6,1257.237257964729,2.7203689978790284,0.10876,0.96,0.6349141062222222,0.5514141883333333
7,1475.3267562489116,2.467537663345337,0.13482,0.9560975609756097,0.6673272822222222,0.571035489888889
8,1670.5980861749101,2.7245562965393066,0.10342,0.9660377358490566,0.6426244268888889,0.5755710622666667
9,1852.7436232729012,2.7308817192077637,0.1074,0.9744360902255639,0.6587593622222221,0.5627565081555557
10,2057.807285924902,2.459103949432373,0.1545,0.975609756097561,0.6862256155555555,0.5972213035777778
11,2267.7185283932445,2.520209192657471,0.1527,0.9728643216080402,0.6900124764444444,0.6045964106888888
12,2496.618182116132,2.4681779164886475,0.1953,0.9680672268907563,0.7011888586666666,0.6087619069777778
13,2727.177206616561,2.3616778541564942,0.17074,0.9726618705035971,0.7000148193333333,0.6397939937999999
14,2987.120849607506,2.3403663388824465,0.18544,0.9769470404984424,0.7167571637777778,0.6472590925333334
15,3177.0972745538375,2.5490067487335204,0.19934,0.9836065573770492,0.7027354982222223,0.62286312
16,3374.4113105823135,2.5832910829162596,0.17242,0.9799043062200957,0.6987951164444444,0.6153968643555555
17,3582.813433512166,2.524674895629883,0.1711,0.9838297872340426,0.7060490251111111,0.6224552562444444
18,3796.5656880282236,2.7415294023132324,0.14444,0.9781132075471698,0.6963873693333333,0.6100787613555556
19,4009.1863815446513,2.534650395965576,0.20802,0.9806451612903225,0.71825052,0.6327736956444444
20,4204.648427428703,2.6132252392578126,0.1605,0.975609756097561,0.7123025768888889,0.6280239698
21,4412.531610776755,2.4693731099700926,0.18744,0.98,0.7219982868888888,0.6447496014222222
22,4607.303962533016,2.549891615753174,0.19036,0.9839898348157561,0.7088261453333333,0.6381168389333334
23,4827.394496893116,2.801594912185669,0.1739,0.9853317811408615,0.7023219326666666,0.6164689930666667
24,5034.087906596235,2.602091785888672,0.19948,0.9877813504823151,0.7166692488888889,0.6353402398444443
25,5237.251158697765,2.673356759338379,0.17954,0.9891196834817013,0.7085151908888888,0.6365349984222223
26,5405.9671030855,2.381060229873657,0.21746,0.9895699908508692,0.7322567068888888,0.6696417254444444
27,5578.497085970072,2.5753874237823484,0.18532,0.9918367346938776,0.711662990888889,0.6296929291333334
28,5782.48673132594,2.4005123141479494,0.23432,0.9908372827804107,0.7362702760000001,0.6698754722222223
29,5980.896965172532,2.506565729598999,0.22244,0.9908689248895435,0.7291041935555556,0.6477587385777777
30,6217.549450808871,2.3415805798339844,0.25508,0.9896907216494846,0.738941202888889,0.6848200867333333
31,6397.653862871095,2.542686923675537,0.2262,0.9894465894465895,0.7293456755555555,0.6511047331333334
32,6569.332974116187,2.382178797454834,0.23056,0.992969696969697,0.7343923162222222,0.6744757119555554
33,6757.788751547924,2.668610668716431,0.20122,0.9928205128205129,0.728322276,0.6363081371111111
34,6995.772470187073,2.4831887815856932,0.19476,0.9917426273458445,0.7366660204444444,0.6579166741555555
35,7180.662138902346,2.307402402038574,0.25242,0.9944190766108574,0.7394986635555556,0.6890551628444445
36,7388.598935368604,2.82856543800354,0.1685,0.9940556088207095,0.6974072946666666,0.6328449667111111
37,7616.296002207815,2.4113825059509275,0.23982,0.9938294010889293,0.7428435242222221,0.6738468906000001
38,7837.043653345847,2.695079818878174,0.18914,0.9954330030159414,0.7281892175555555,0.645341472488889
39,8084.173220404526,2.279257004928589,0.24862,0.9949304987735078,0.7549690326666666,0.6987651466666667
40,8337.501405223158,2.569111625289917,0.18386,0.9957215091404122,0.7364737073333334,0.6583280191555556
41,8536.331076608098,2.3299743300628664,0.23894,0.9957793409848205,0.7506367104444445,0.6879949635111111
42,8761.172925213135,2.447958428115845,0.23416,0.9959068454481299,0.7357277806666668,0.6710705036222222
43,9022.400222829549,2.8009151287841796,0.13738,0.9947545393409549,0.7342819971111111,0.6526354643333333
44,9276.535613106664,2.372145467681885,0.22786,0.9956927033108325,0.7495055766666667,0.6800518583999999
45,9457.175105573004,2.4345615841674806,0.1993,0.9960036889025515,0.7459717333333333,0.6748779524888888
46,9681.02824939455,2.3124344969940185,0.25714,0.9966440977332941,0.7523357982222222,0.6915328862888889
47,9906.244158656853,2.6556398236083982,0.2294,0.99644770228362,0.7392697726666666,0.6554888881333334
48,10080.012673091085,2.677557674484253,0.21126,0.9968631692806923,0.7470137693333334,0.6462306235333334
49,10302.8527440138,2.2884410150146484,0.27956,0.9962655601659751,0.7590544591111111,0.7050835548666666
50,10542.708835570496,2.5549471134185793,0.22694,0.99676052828308,0.7506774837777778,0.661482575511111
