round,time,loss,acc,jfi,auc,roc
1,178.3811419637683,2.577628606262207,0.1,0.4,0.5309213008888889,0.5113109144
2,365.53712228550603,2.7993814366149903,0.1,0.5333333333333333,0.5307768373333335,0.5056248875333333
3,536.9854192284754,2.675306724243164,0.12308,0.576,0.5473238328888888,0.5088934551777778
4,684.6535739662061,2.6840151487731934,0.12636,0.7111111111111111,0.581291504,0.518864808
5,838.183138036039,2.5860233251190183,0.10958,0.7843137254901961,0.6236202542222221,0.5345294808
6,1065.7913341572198,2.7271838925170897,0.10476,0.8228571428571428,0.6005412335555557,0.5406876974666668
7,1261.3282429469525,2.6357792135620115,0.14374,0.8082474226804124,0.6237687208888889,0.5369018588222223
8,1437.63822692525,2.5980186396789553,0.1004,0.8062992125984252,0.6138958271111112,0.5527982704
9,1622.9234283002384,2.6884859669494627,0.13758,0.8307692307692308,0.6202872260000001,0.5357231495333333
10,1801.9796984810782,2.6992723768615723,0.14934,0.8421052631578947,0.6459029884444444,0.5488042874
11,1945.6806285175594,2.6807236235046386,0.14002,0.8642857142857143,0.6545919037777778,0.5593669843111111
12,2118.9483090960052,2.4990795431518555,0.15852,0.9106719367588932,0.6613379875555555,0.5714144604444444
13,2298.82718822887,2.783419419708252,0.17602,0.9166101694915254,0.6494545335555555,0.5644163365555555
14,2487.86716154472,2.5675285707855227,0.18648,0.9250737463126844,0.6740199637777777,0.5849617582444444
15,2637.765022316517,2.6330971488952635,0.19686,0.9090909090909091,0.6842173226666667,0.5866721736888889
16,2823.2590951848015,2.8834476206970217,0.15728,0.9002197802197802,0.6724039382222223,0.5654935483555555
17,3013.0291597764176,2.497200404281616,0.16936,0.9192842942345925,0.6885816282222221,0.6195648670666667
18,3173.717273337852,2.505692496795654,0.16426,0.9224199288256227,0.685114404,0.6190116728222222
19,3369.4272506789666,2.4589183195495607,0.16876,0.9331179321486268,0.6978723077777778,0.6283639705111111
20,3543.1823717410757,2.385979938964844,0.21272,0.9397944199706314,0.7086159273333335,0.6458698321111112
21,3730.4534960644696,2.5063686004638672,0.1854,0.9458445040214477,0.7069722715555555,0.622529592688889
22,3891.855915098666,2.5229625186157225,0.20458,0.9490196078431372,0.6999320602222221,0.630217891911111
23,4051.621251741759,2.5171252464294436,0.2399,0.9404444444444444,0.7085366406666667,0.6381396888222223
24,4220.928970619676,2.6923743171691896,0.18902,0.9356345177664974,0.7034765617777777,0.6132054249111111
25,4395.422015923168,2.4172564693450926,0.19734,0.9478672985781991,0.7204478833333333,0.6539052042
26,4593.616005933121,2.3983292236328126,0.21168,0.9471103327495621,0.7221619562222221,0.6598317541777778
27,4786.703601943859,2.446901453704834,0.20404,0.9537203597710547,0.7267245053333333,0.651235935311111
28,4975.8555444286385,2.464073931427002,0.22184,0.9604900459418071,0.7211965573333333,0.6516291965555555
29,5153.233438255016,2.3938471699523927,0.23826,0.959087669280114,0.7238945611111111,0.6669769343333333
30,5339.7591266637455,2.4544421910858154,0.19808,0.9612817089452603,0.7273251044444444,0.6539542363333334
31,5527.291185361611,2.444947551498413,0.22602,0.964012539184953,0.7309162175555556,0.6542051346666666
32,5694.178466703269,2.555158676223755,0.24854,0.963764705882353,0.7297334546666667,0.6457870823555556
33,5838.941252775707,2.62984708946228,0.2336,0.9621203754831584,0.722832154,0.6410354146444444
34,6007.154780082516,2.6446824200439454,0.2166,0.9623309053069719,0.7262482382222222,0.6421447410444445
35,6161.58142413245,2.414203567581177,0.24822,0.9659931000492854,0.7351291424444445,0.6696024712666666
36,6327.886716836638,2.2861756282043455,0.25006,0.9671641791044776,0.7463698473333332,0.6938224408444443
37,6504.330202938156,2.2797398348999023,0.25792,0.9687748783724016,0.7452357682222224,0.6970950195333333
38,6691.692768155097,2.7752836927795412,0.1671,0.9695342005874947,0.728736906,0.6249087730666667
39,6869.968339010385,2.521435188140869,0.20774,0.9695617529880478,0.7381122782222224,0.6454567060444444
40,7060.423040732487,2.3144228297424316,0.25918,0.9715370018975332,0.7513839382222223,0.6934202589111111
41,7246.3562579362415,2.4230120983123777,0.24784,0.9695746214852199,0.740408702,0.6716062945111111
42,7460.579375160966,2.405024309616089,0.19998,0.9705639614855571,0.7480451200000001,0.6730876769555556
43,7652.981415073294,2.3434243576049805,0.24928,0.9693315858453473,0.755406872,0.682173890688889
44,7851.5698714601385,2.3752356912994386,0.20106,0.9707301786273895,0.750661511111111,0.6811985461777778
45,8022.110998178281,2.439641932449341,0.22528,0.9732652448182637,0.7475717382222223,0.6701630074
46,8171.350369840682,2.6333227226257323,0.22278,0.9759584894782358,0.7355813075555555,0.6405627682
47,8347.33735027344,2.307893376083374,0.26186,0.9806881243063263,0.7541573317777778,0.6904282371333335
48,8514.913911763893,2.3961580084228515,0.2665,0.9814696485623003,0.755103053111111,0.6778558925555556
49,8684.937404067192,2.4929210670471194,0.20448,0.9787515923566878,0.752189187111111,0.663494196
50,8879.983528741563,2.434366663818359,0.24938,0.9779951100244498,0.7545132595555557,0.6740954363333335
