round,time,loss,acc,jfi,auc,roc
1,326.2255376668484,2.2934937205505372,0.17208,0.4,0.678222274,0.5809238828222223
2,484.6383636579036,2.286212751159668,0.20128,0.5818181818181818,0.6939029617777779,0.6017196181555555
3,820.6219349707634,2.264447872314453,0.2032,0.6545454545454545,0.7009607002222222,0.6442208515777778
4,1111.6553307079182,2.231038028411865,0.2062,0.6736842105263158,0.7018499315555556,0.6665723331777778
5,1329.9219901497793,2.194506218109131,0.23006,0.7547169811320755,0.7090809057777778,0.7047285601111112
6,1704.734694399236,2.1159757350921633,0.24332,0.8,0.7211531973333334,0.7201095369555556
7,1839.2739888290937,2.075426096115112,0.25894,0.8,0.72709744,0.7275538278888889
8,2206.5036269445322,2.0121275608062743,0.28834,0.7876923076923077,0.7391088426666667,0.7447540401999999
9,2472.3491767820797,1.9892856022644043,0.29074,0.7807228915662651,0.7451271748888888,0.7477266979333334
10,2688.5589045299066,1.980553628616333,0.29646,0.7766990291262136,0.7493564835555555,0.7505485765555555
11,3051.1230184551705,1.9503354930877685,0.30886,0.7902040816326531,0.7572632502222222,0.7597493082888889
12,3290.487315576881,1.9368159381866454,0.31192,0.8228571428571428,0.7628651842222223,0.7637502761555556
13,3541.1486610686866,1.918971123275757,0.32784,0.812012012012012,0.7682964293333334,0.7720708434444445
14,3852.605323146397,1.8901825175476075,0.32982,0.8124352331606217,0.7762423551111111,0.7788480083555556
15,4043.66278215328,1.8887424708557128,0.33644,0.7982261640798226,0.7778084875555555,0.7775192620444444
16,4366.295063252,1.8646688942718506,0.34666,0.7953398058252428,0.7865113499999999,0.7882129905555557
17,4645.8873255160315,1.8383798825073243,0.3582,0.8140845070422535,0.7918574359999999,0.7943374676888888
18,4929.998054958433,1.817204736289978,0.36636,0.81,0.7971274395555557,0.8009186852222222
19,5178.238671387336,1.7996841744995118,0.36828,0.8181303116147309,0.8023700562222222,0.8051129652444444
20,5477.339647674579,1.787337423362732,0.37194,0.809102402022756,0.8077879024444444,0.8085148361333333
21,5792.514707348497,1.7668134856414794,0.37826,0.8157225433526012,0.8128674748888889,0.8132251910888889
22,6030.428667656574,1.7390265432739258,0.3914,0.8083507306889353,0.8169236979999999,0.8199522900888889
23,6350.622019915267,1.7246424514770509,0.3953,0.8130643611911623,0.8234181235555557,0.8249747557333333
24,6497.440073950577,1.7060377523803711,0.40002,0.8184724689165187,0.8277342497777779,0.8295867892444444
25,6861.314191635103,1.6797608916473388,0.41184,0.8264462809917356,0.8320878835555556,0.8354609081555555
26,7146.209161451335,1.678020736656189,0.4084,0.8163018867924529,0.8343296224444444,0.8358124879111112
27,7326.96549542741,1.6507633389282226,0.4192,0.8179523141654979,0.8380055771111111,0.8412833085111111
28,7653.3182042846,1.6380467711639404,0.42012,0.8124352331606217,0.8421364444444445,0.8444658358666667
29,7987.712030233916,1.6066731966400147,0.43372,0.816504854368932,0.8475837853333333,0.8513830506888889
30,8190.560243725598,1.6043521782684327,0.4341,0.817717206132879,0.8496963171111112,0.8527473306444444
31,8501.365071628075,1.6056130822753907,0.42834,0.8191795418220564,0.8493735826666666,0.8500613186444447
32,8729.125588368704,1.5748239382171632,0.44354,0.8224899598393575,0.8545667182222223,0.8578732816666667
33,8988.896359886683,1.5678192105865478,0.4456,0.818796992481203,0.856006294,0.8594629083777778
34,9301.92892336786,1.5624179648590089,0.44424,0.8187693669765382,0.8580212146666668,0.8589254901333333
35,9602.407960609393,1.5355503106689452,0.45398,0.8238755779739386,0.8620973877777777,0.8652452865111112
36,9899.724564560926,1.52003742767334,0.46242,0.8186340307935255,0.8643490953333334,0.8681263935777779
37,10067.481066485372,1.5291750119018555,0.45602,0.8163995527394707,0.8639774595555558,0.8650426479333333
38,10409.260873155357,1.5023053244781495,0.46626,0.8210376687988629,0.8675965,0.8710815506
39,10644.96172699288,1.4938548211288452,0.46874,0.8216070222822417,0.8690691131111112,0.873116868888889
40,10956.341462885577,1.4960948251342774,0.47066,0.8207758897082398,0.870330476,0.8713890882000002
41,11202.635153635754,1.4823972959899903,0.47096,0.8252838293955201,0.8720623804444445,0.8750211637111112
42,11478.538536421085,1.4862224654769898,0.4737,0.8192743105950653,0.8725488511111109,0.8736484275111112
43,11816.911189596916,1.460174150123596,0.4813,0.8238373712057923,0.8761773475555555,0.8789019064444444
44,11992.599312228067,1.4458640105438232,0.48704,0.8244876231035401,0.8780534457777778,0.8817853692666666
45,12269.696051521063,1.4491106434631347,0.48616,0.8188021228203184,0.8787404284444443,0.8801891198222223
46,12521.527626191053,1.440013847770691,0.48606,0.8207515151515151,0.8793941017777778,0.8818714262888889
47,12872.226996333298,1.4161090441131592,0.49764,0.8256014949778089,0.8825294475555557,0.8867553457111111
48,13130.265778232402,1.4191350616836549,0.49652,0.8217565760142667,0.8826640544444444,0.8853088020222223
49,13372.940173204379,1.4147836514663696,0.49372,0.8224363091415114,0.8843416188888888,0.8859553265555555
50,13654.53017668734,1.3993871611404418,0.50488,0.8242324335462601,0.8857773753333331,0.8895621891333334
