round,time,loss,acc,jfi,auc,roc
1,356.94518774065614,3.8492826045151296,0.02044326241134752,0.4,0.5531991324664021,0.5133664401157335
2,841.02061843366,3.8448041144837726,0.029787234042553193,0.5161290322580645,0.6497203205702666,0.5400519769667563
3,1480.6211549893392,3.836273870806322,0.04638297872340426,0.6206896551724138,0.7519540445687505,0.5870348596328863
4,1939.0744054332072,3.8278082795515127,0.06098404255319149,0.6597938144329897,0.8001754917643129,0.6257014265996812
5,2424.328240313135,3.811856537271053,0.09851063829787234,0.7092198581560284,0.8382993731289831,0.6798786403258694
6,3006.4776389067774,3.7709427044915813,0.1608776595744681,0.7539267015706806,0.8710659327140509,0.7537700386380142
7,3480.8554526314647,3.710324440543533,0.1725531914893617,0.7777777777777778,0.8871355937708784,0.8051822630341773
8,4109.484031665295,3.461038086532701,0.24795212765957447,0.8152866242038217,0.9145050756758144,0.8708640374605598
9,4552.653903011508,3.0776880516566285,0.3364893617021277,0.8415584415584415,0.9288237582629895,0.9107684401776163
10,5117.511791057154,2.4737522127273235,0.44635638297872343,0.8676789587852495,0.9458493290837959,0.9408205995988631
11,5445.288026295946,2.155997960246201,0.49492021276595743,0.88,0.9519656166888297,0.9503981171521847
12,5786.652425064314,1.9246873784910703,0.5161702127659574,0.8944099378881988,0.9577365640498127,0.9573063421054322
13,6279.619036671701,1.6328843346724273,0.5647429078014184,0.9086021505376344,0.9650443930918516,0.9655335044662139
14,6942.121128894609,1.4545514561943973,0.5949202127659574,0.9053117782909931,0.9699626349059514,0.9712232208577176
15,7598.912168646216,1.3713342734600635,0.6117287234042553,0.9127789046653144,0.9724688708130975,0.973959320918022
16,8234.452821253482,1.3091698316817588,0.6250531914893617,0.9183856502242153,0.9745838582620258,0.9759502993379562
17,8808.143072081586,1.269474658052972,0.6342819148936171,0.9233226837060703,0.9760067796664611,0.9770608996243341
18,9151.395345627941,1.256631823228606,0.637668439716312,0.9230769230769231,0.9765750510715386,0.9775313552483406
19,9531.125101704254,1.2117835193322906,0.6492730496453901,0.9340232858990944,0.9776110342628995,0.9790762776213784
20,10090.726456306718,1.2004516299565633,0.6441400709219858,0.9428403064230996,0.9782967853437532,0.9796029185422968
21,10781.500466082558,1.167582188092225,0.66125,0.9402985074626866,0.9794644054662606,0.9803895618877975
22,11243.287651768029,1.1365018424920157,0.6705141843971631,0.9425511197663097,0.9801106055751491,0.9813811059679072
23,11598.17498860031,1.1181344923398173,0.6747074468085107,0.9396092362344582,0.9805934068731371,0.9819974865223896
24,12075.177404564813,1.1005067216927278,0.6793705673758865,0.9438754608766898,0.9812480357131385,0.9825679979574118
25,12494.209195994796,1.092000148685266,0.6804343971631206,0.9441087613293051,0.9816461724451383,0.9827867447615966
26,13022.911583490384,1.0906187866765558,0.6785372340425532,0.9464473223661183,0.9820933072193954,0.9829231244894896
27,13627.579480589327,1.0680799565078518,0.6843882978723405,0.9486011711125569,0.9829797144410398,0.983715483884377
28,14122.839769706437,1.038404929384272,0.6950265957446808,0.9497274379164143,0.9834807242682961,0.9845051337446595
29,14776.694666886922,0.9994676326859927,0.7053191489361702,0.9532445451969397,0.98439295007998,0.9855796639085437
30,15311.44976548888,0.9827438662914519,0.7080230496453901,0.9541478929234031,0.9847493707199482,0.9860467173474635
31,15858.74606696828,0.9683087013461066,0.7109663120567375,0.9562189054726368,0.9852681966045458,0.9864800997260124
32,16339.688040137053,0.9556134597967703,0.7181914893617021,0.9545560475413657,0.9855706425779243,0.9867564483455771
33,16829.104092411777,0.9436043145470585,0.7187943262411347,0.9575730929874697,0.9858557141503496,0.987103075209863
34,17199.168140703146,0.9464466000617818,0.7159840425531915,0.961730449251248,0.985968257111471,0.9870870619264106
35,17726.822178115446,0.9252950449192777,0.7248492907801418,0.9649468294604174,0.9864490007724971,0.9876258786040529
36,18167.942523879385,0.9185754462167727,0.7262322695035461,0.9642857142857143,0.9865705613532995,0.9876861072361529
37,18721.452036963452,0.9056392425510055,0.7291578014184397,0.9649339207048458,0.9870208304424917,0.9881181304167406
38,19474.206957997456,0.8890983581204787,0.7334751773049646,0.9649181423321083,0.9874743492393876,0.9885340911618763
39,20062.725643194342,0.8736042438669408,0.7374556737588652,0.9625059326056004,0.9878702194711042,0.9889526462017618
40,20483.24068218876,0.863315362964116,0.7401950354609929,0.963855421686747,0.9881606853142023,0.9891789111705818
41,20996.535948627374,0.8674697900663877,0.740895390070922,0.9660919540229885,0.988104610410885,0.9890675031160268
42,21637.7267738814,0.8646318847744178,0.7395478723404255,0.9675030851501439,0.9883572763291447,0.9892407814625416
43,22037.15637730868,0.8355859001139377,0.7475,0.9670502092050209,0.9887931239721451,0.9898595150657279
44,22442.228334272044,0.8271493187863777,0.7502039007092198,0.9696969696969697,0.9890136894609545,0.9900914638677918
45,23035.771052568678,0.8190459355056708,0.7525354609929078,0.9688995215311005,0.9891709602894696,0.9902283888542398
46,23615.54414125317,0.8140872065733511,0.7511702127659574,0.9701971572673086,0.9893992699821409,0.9903894588016087
47,24117.547180691447,0.802404260212648,0.7557003546099291,0.9698167050817693,0.9896385974358233,0.9906988320281489
48,24749.933542181123,0.7882708665157886,0.7613829787234042,0.9713322091062394,0.989866850194971,0.9909225262996555
49,25449.917587033455,0.7803183523137519,0.762854609929078,0.9718680429062942,0.990103681406748,0.9911306695011952
50,25867.39970525136,0.7743501996148563,0.7627836879432625,0.9705910899737941,0.9902337922143205,0.9912687918668046
