round,time,loss,acc,jfi,auc,roc
1,414.2730081227601,3.740669302568368,0.1338209219858156,0.4,0.8659026643925378,0.7545436473759702
2,774.2796225597124,1.8981812331017027,0.46875,0.64,0.9545974397580687,0.9520075745146943
3,1170.5872290761276,1.354831096263642,0.6124911347517731,0.72,0.9731939790992136,0.9739813941260622
4,1539.1506380749006,1.2062294786196228,0.6507358156028369,0.7529411764705882,0.9784456596820716,0.9790977550887698
5,1915.1686486527783,1.0864558986569128,0.6782358156028369,0.8333333333333334,0.9819387126278396,0.9827891026770631
6,2393.4036835176566,1.0006513416682574,0.7044503546099291,0.8,0.9843823455888967,0.9854336229061555
7,2795.45387834792,0.941187851784077,0.7202836879432624,0.8,0.9864314301155054,0.9871978734313254
8,3130.2091707740055,0.9120927103867768,0.7190514184397163,0.8126984126984127,0.987866125356537,0.988244573590923
9,3634.489465598349,0.8076173312275122,0.7503900709219858,0.8307692307692308,0.9896118132243166,0.990604343887913
10,4074.756071032643,0.778128117568104,0.7613031914893617,0.8791208791208791,0.9905299459894388,0.9912866636155642
11,4545.895302676959,0.7232667372243624,0.7764804964539007,0.8880733944954129,0.9915184874152022,0.9924696993955067
12,4910.918804898444,0.7012336401567392,0.7787943262411348,0.8930232558139535,0.9922359634774258,0.9930228633800118
13,5339.9339148000445,0.667619772887399,0.788218085106383,0.9135135135135135,0.9927704089416949,0.9936168675596702
14,5711.8789528417465,0.6351566110435107,0.7985017730496454,0.9011494252873563,0.9933292244032017,0.9942061933543647
15,6054.004868056766,0.6016289013159191,0.8083510638297873,0.9278350515463918,0.9938185993148704,0.9947624241196735
16,6464.845860398806,0.5846412242896168,0.8137854609929078,0.9309090909090909,0.9942025836095694,0.9951114765036068
17,6965.303509889733,0.5739043584613935,0.815363475177305,0.9285140562248996,0.9943856736303833,0.9953357324253562
18,7442.450609986562,0.5537260537790069,0.8218351063829787,0.9290322580645162,0.9946515049642178,0.9955760083656041
19,7843.57242029993,0.5408257009120697,0.8245212765957447,0.9110410094637224,0.9948677518967134,0.9957926747640307
20,8150.964946970533,0.526028230460823,0.828927304964539,0.9116809116809117,0.9951116930937791,0.9960280685072785
21,8498.21324933214,0.5162795412794072,0.8306382978723404,0.91875,0.9952704832202692,0.9961854567565944
22,9004.77314378377,0.5032470914319898,0.8349734042553192,0.9197149643705463,0.9954092508945549,0.9963509604514389
23,9576.736937374042,0.49230892698815526,0.8391932624113475,0.9101075268817205,0.9955365464237076,0.9964723635497036
24,10072.676543896197,0.4861705455712393,0.8385017730496453,0.9179282868525896,0.9956882049638964,0.9965824418776776
25,10573.804922881247,0.47035671538495005,0.8434663120567376,0.922509225092251,0.9958340352056351,0.9968214100742147
26,10961.352850321127,0.4723649377856694,0.8431914893617021,0.9308089500860586,0.9958972767065605,0.9968076005382502
27,11366.957164559704,0.4628228151882794,0.8457446808510638,0.9391304347826087,0.9960067527655718,0.9969600326460101
28,11658.627275897512,0.4534019051206873,0.8481737588652483,0.9361194029850747,0.996099909621043,0.9970461834575028
29,12140.397937041727,0.4490832097986911,0.8486613475177305,0.942296918767507,0.9961836594765008,0.9970726838804337
30,12495.529236942153,0.4387831470645066,0.8521808510638298,0.9523809523809523,0.9962591965708191,0.997203754653367
31,12809.486092551626,0.435581053131861,0.8531914893617021,0.9503090234857849,0.9963388244472068,0.9972551216661691
32,13387.808193561677,0.4275060404277017,0.8565602836879432,0.9525581395348838,0.9963714080085954,0.9973409522571324
33,14025.096598310865,0.43611923632046856,0.8518262411347518,0.9584158415841584,0.9963721234116433,0.997248769794749
34,14486.514039679474,0.4200378428452404,0.8584663120567376,0.9553719008264463,0.996491928167399,0.9974396546527244
35,15000.441439412793,0.41200854489143857,0.861968085106383,0.953307392996109,0.99658998616411,0.9975187368306095
36,15461.289026606219,0.41596291857408296,0.8572695035460993,0.9546961325966851,0.9965913376326577,0.9974800245589998
37,15887.901711511618,0.4090131006004117,0.8608333333333333,0.9590192644483363,0.996638315618897,0.9975710078115262
38,16358.663054943703,0.4028768677576214,0.8621897163120568,0.9555004135649297,0.9967065051970916,0.9976401563103113
39,16834.249157767004,0.39911237835884095,0.8625709219858156,0.9611374407582939,0.9967739102730883,0.9976763738401095
40,17369.07610782048,0.3925906243391916,0.8655673758865248,0.963855421686747,0.9968055910085182,0.9977571043291826
41,17797.83672474345,0.38700702216608307,0.86875,0.9681785457163427,0.9968558403436246,0.9978205989060522
42,18175.86768517833,0.3884082373321479,0.8660638297872341,0.9759336099585062,0.9968710956772281,0.997794827264855
43,18527.90524206978,0.38831362232248834,0.8670212765957447,0.9789543348775646,0.9968851497857565,0.9977952481514331
44,19157.17758152383,0.37920103432438895,0.8698670212765958,0.9777777777777777,0.996974601625938,0.9979034406510517
45,19552.447948214147,0.3812052885606779,0.8684308510638298,0.9776704888352444,0.9970106930231138,0.997914386867145
46,19924.5148778601,0.37382998333755113,0.8720656028368794,0.9779318313113807,0.9970487141375011,0.9979799079557334
47,20507.478190410056,0.3765765798345525,0.8704078014184398,0.977433628318584,0.9970399463748842,0.9979381567370694
48,21020.86072519201,0.3669342398981676,0.8742198581560283,0.978343949044586,0.9971015295363732,0.9980206932317259
49,21423.78496464594,0.36624010824988074,0.873554964539007,0.9780040733197556,0.9971404688945421,0.9980532665624051
50,21707.523751894198,0.36382439287841745,0.8736879432624114,0.9779951100244498,0.9971792716604354,0.9980849585493947
