round,time,loss,acc,jfi,auc,roc
1,209.82241388501362,2.2817445570373533,0.1922,0.4,0.7081361753333333,0.626720323888889
2,419.64482777002723,2.2135877713775636,0.26428,0.4,0.7301858253333334,0.729688371
3,629.4672416550409,2.109252793273926,0.27738,0.4,0.7443759906666667,0.7449501969777778
4,839.2896555400545,2.0092388875579834,0.30086,0.4,0.7562321097777778,0.7484572161999999
5,1049.112069425068,1.9285396167755127,0.3284,0.4,0.7721633131111111,0.7718061030888889
6,1258.9344833100818,1.8693078266143799,0.3434,0.4,0.7891628100000001,0.787510592488889
7,1468.7568971950955,1.809105604019165,0.37142,0.4,0.8031270764444445,0.8024566518
8,1678.5793110801092,1.7460049645233153,0.38244,0.4,0.8196380833333334,0.8196349128444445
9,1888.4017249651229,1.7059368759155273,0.39474,0.4,0.8312280764444445,0.8292146148
10,2098.2241388501366,1.6914789794158935,0.3967,0.4,0.8371377182222222,0.8300317501111112
11,2308.0465527351503,1.6801343384170533,0.40384,0.4,0.843862334888889,0.8313765326444444
12,2517.868966620164,1.592407689743042,0.42968,0.4,0.853080338,0.8526063280444445
13,2727.6913805051777,1.5466379037857056,0.4473,0.4,0.8599954064444445,0.8627064346666666
14,2937.5137943901914,1.5313244369125367,0.45294,0.4,0.8637359728888889,0.8652113652222222
15,3147.336208275205,1.515297445716858,0.45986,0.4,0.8677504648888889,0.8687998868
16,3357.158622160219,1.479436828956604,0.47112,0.4,0.8721919993333334,0.8753324291111111
17,3566.9810360452325,1.4680065838241576,0.4754,0.4,0.8758197231111111,0.8765340478444444
18,3776.803449930246,1.46932665019989,0.47732,0.4,0.8779424568888888,0.8758503330444445
19,3986.62586381526,1.4490542910003663,0.4784,0.4,0.8819421537777778,0.8800085912666666
20,4196.448277700273,1.4095231778717041,0.49634,0.4,0.8851400517777778,0.8868769106888889
21,4406.270691585287,1.3914422632980348,0.5008,0.4,0.888697842888889,0.8899185066222223
22,4616.0931054703005,1.361871675682068,0.51012,0.4,0.8921974968888889,0.894993445511111
23,4825.915519355314,1.3854723532867432,0.50218,0.4,0.8926835362222223,0.8905374298888888
24,5035.737933240328,1.3559715350341797,0.51492,0.4,0.8958760115555556,0.8955087561555555
25,5245.560347125342,1.320061530265808,0.52764,0.4,0.8990658708888889,0.9012881330888888
26,5455.382761010355,1.323209337310791,0.52532,0.4,0.9002378664444445,0.9007879187333333
27,5665.205174895369,1.3166706380844115,0.52738,0.4,0.9018657722222223,0.9017941513777777
28,5875.027588780383,1.292743123703003,0.5387,0.4,0.9043385806666666,0.9056583102222222
29,6084.8500026653965,1.2898704309082032,0.5422,0.4,0.9054117768888889,0.9058988701555556
30,6294.67241655041,1.2986328601837158,0.54064,0.4,0.9055187211111111,0.9043761956222222
31,6504.494830435424,1.2720167590332032,0.54624,0.4,0.9083103577777779,0.9084320915555556
32,6714.317244320438,1.2383735338973998,0.55944,0.4,0.9110070682222222,0.9135693802222222
33,6924.139658205451,1.2446288641738892,0.56056,0.4,0.9114028175555557,0.9126210269111111
34,7133.962072090465,1.221108775291443,0.56776,0.4,0.9136933091111112,0.9160905033555556
35,7343.784485975479,1.2052920275115966,0.57374,0.4,0.9151212951111111,0.9183560523777778
36,7553.606899860492,1.2249552362442016,0.56746,0.4,0.9148171646666666,0.9152931000888889
37,7763.429313745506,1.2261334420013428,0.56822,0.4,0.9155128466666665,0.9150441956
38,7973.25172763052,1.1890451580810546,0.58082,0.4,0.9185041475555555,0.9204011702444445
39,8183.0741415155335,1.1843643650054931,0.58486,0.4,0.919441868,0.9211675598888889
40,8392.896555400546,1.18687707447052,0.58246,0.4,0.9198505482222222,0.920467457888889
41,8602.718969285559,1.205627222442627,0.57514,0.4,0.9198555044444445,0.9178558497333333
42,8812.541383170572,1.144925310935974,0.59716,0.4,0.923526676,0.9262989059111111
43,9022.363797055585,1.1446834093856812,0.5985,0.4,0.9238139713333332,0.9262177328000001
44,9232.186210940597,1.1502459051513672,0.59576,0.4,0.9249339382222221,0.9254805676222222
45,9442.00862482561,1.119414878616333,0.60782,0.4,0.927050558,0.9296115287555555
46,9651.831038710623,1.0995277524566651,0.61372,0.4,0.9290212717777777,0.9321899886
47,9861.653452595636,1.1086957154083252,0.60784,0.4,0.9293699435555556,0.9309759851777778
48,10071.475866480649,1.10558497379303,0.61152,0.4,0.9297346333333334,0.9312317457333333
49,10281.298280365661,1.0847485353851318,0.61834,0.4,0.9316907113333335,0.9339041931555554
50,10491.120694250674,1.0850349994277955,0.62078,0.4,0.9320126602222223,0.9338333648888889
