round,time,loss,acc,jfi,auc,roc
1,537.7928622987149,3.9731025260221875,0.021640070921985815,0.4,0.5476185734177459,0.511508696003278
2,1160.9936375467837,4.10475241600199,0.041675531914893614,0.5333333333333333,0.6122370108454749,0.528162893228808
3,1671.5434592958359,4.009937540825377,0.06585106382978724,0.6792452830188679,0.6911992900574313,0.5556312198477681
4,2224.065635143523,3.849387638281423,0.07510638297872341,0.7441860465116279,0.7655809699095488,0.5948174224278822
5,2717.6865481769964,3.7710777355085874,0.09189716312056738,0.7575757575757576,0.7924843524353737,0.6253390452993205
6,3251.2106370154793,3.7313720463691875,0.09993794326241134,0.7659574468085106,0.8030683008756039,0.6444833927425245
7,3751.940319879799,3.605155810295267,0.12917553191489362,0.7935222672064778,0.8232749784391382,0.682896497038664
8,4224.69989311787,3.567805581735381,0.11805851063829788,0.847682119205298,0.8311210667286593,0.7008941909507629
9,4731.22657433899,3.5028074821850934,0.13636524822695034,0.8663101604278075,0.8393150353485711,0.7156301279518708
10,5291.902410960884,3.5018620955690425,0.13974290780141843,0.8791208791208791,0.8411420158161167,0.7202047973357579
11,5804.634169971729,3.379708167475166,0.20118794326241135,0.8979591836734694,0.8472166739740723,0.7394997277952938
12,6367.566052353657,3.287094901673337,0.23211879432624113,0.8944099378881988,0.857357473107141,0.7587167691565766
13,6869.933097123102,3.2669327249594615,0.21418439716312057,0.8918205804749341,0.8610364552417388,0.7676039909916444
14,7359.47673284421,3.2283578652862115,0.20233156028368796,0.896,0.8610268373708757,0.7734804532698155
15,7873.818625679828,3.1507054548060642,0.2211968085106383,0.9009009009009009,0.8685541137482016,0.7926543510569274
16,8517.545501223134,3.1144121540691834,0.24265957446808512,0.9118432769367765,0.8726330019705907,0.8006699998935585
17,9019.852634646153,3.0617873341986472,0.253395390070922,0.9240607513988809,0.8758649610298463,0.8058302637419893
18,9512.360006672203,3.018670093861032,0.2801241134751773,0.9337175792507204,0.8791240022179182,0.8115609445135377
19,9981.16787885277,3.093777756386615,0.22414007092198582,0.9358392741412832,0.8774039600116277,0.8022723968353892
20,10558.844016900528,3.076727054000746,0.24139184397163121,0.9334889148191365,0.8781517647786258,0.802901909546243
21,11085.147905353522,3.070029635395564,0.2186613475177305,0.9382978723404255,0.880915318932123,0.8096039575188748
22,11582.697069866279,2.968843964177666,0.26217198581560286,0.9457743038593063,0.886376485410885,0.8192807421071137
23,12194.321625296563,2.933974850499038,0.2732978723404255,0.943800178412132,0.8876117997738721,0.8246293119084024
24,12778.08319456322,2.8925721115761616,0.28212765957446806,0.9454247025030775,0.8877031169297332,0.830551915538931
25,13291.095654767721,2.8797327329081,0.2777659574468085,0.9394964299135663,0.8903408019034585,0.8330534586436374
26,13743.4632432074,2.924633691801247,0.2692553191489362,0.9411764705882353,0.8891743324162942,0.8277785720092297
27,14267.703382669355,2.811466857896629,0.31423758865248225,0.9394329896907216,0.8951218113613296,0.8393969151035959
28,14832.586271463213,2.7640334640665256,0.3199645390070922,0.9434416365824309,0.8984619089031506,0.8468561920729629
29,15400.337134960237,2.7686229136311415,0.29836879432624114,0.9446784611064307,0.8987993311314754,0.8483413632512906
30,15914.329879924615,2.761040414174398,0.3151418439716312,0.9453781512605042,0.8998881868158342,0.8473220549420888
31,16429.627464543813,2.791314934263838,0.3223049645390071,0.9510143493320139,0.8978774563322284,0.8447135480813629
32,16912.89135760531,2.7714642670814027,0.31858156028368795,0.9547785547785548,0.9018575322489465,0.8465775377909225
33,17448.007499436193,2.7926072431794293,0.32317375886524824,0.9535901926444834,0.8989267037095925,0.8452777509452305
34,17989.83531695663,2.670035655921233,0.356258865248227,0.9543859649122807,0.9028131484318787,0.8564838043748209
35,18413.695523650615,2.6945021081478036,0.35137411347517733,0.9555382215288611,0.9041114192668184,0.8530913036439096
36,18933.656638387365,2.659067785655353,0.35566489361702125,0.9550478997789241,0.9059924119417463,0.8574876909168658
37,19464.21538330035,2.6476158731879917,0.33831560283687945,0.9578450236137834,0.9073659357253443,0.8623888758980404
38,19944.174344846324,2.655503613965731,0.35186170212765955,0.9615448643249542,0.9046892550621851,0.8584557089367538
39,20515.361171557557,2.6163838571183224,0.37022163120567375,0.9590163934426229,0.9072075653330248,0.8605832700696863
40,21061.375943225084,2.643923007342832,0.3636613475177305,0.95995200239988,0.9096755129638195,0.8598247053024259
41,21552.096546230325,2.5878144519210706,0.38022163120567376,0.9629099241013891,0.9088398619382128,0.8644549338383355
42,22118.300491908292,2.5857621280859546,0.35979609929078016,0.9639344262295082,0.9095712682042734,0.867691052715594
43,22655.13009577938,2.618927141081357,0.3737854609929078,0.9641506974318863,0.9081823757821335,0.8633233041795695
44,23187.58093974767,2.584020147255972,0.38632978723404254,0.9657064471879286,0.9105337099859312,0.8655248726662773
45,23724.928181933465,2.551807349590545,0.3950797872340426,0.9669332696669453,0.911213137029114,0.8678344113320043
46,24213.474008778903,2.570297139012222,0.3943971631205674,0.9668722869545351,0.9104792821798875,0.8671461634326143
47,24755.863338435393,2.4803547542653184,0.406968085106383,0.9664223996500054,0.9150977249074931,0.8757112630460343
48,25270.27428085476,2.4693177754151905,0.40544326241134754,0.9668485102811583,0.9161323420957961,0.8773371345741879
49,25780.494423911514,2.5151767340450424,0.39995567375886526,0.9679500100786131,0.9119829805301801,0.8720921836899662
50,26261.770122428272,2.604693092724956,0.3818794326241135,0.9685230024213075,0.9115309318467982,0.8661001215323911
