round,time,loss,acc,jfi,auc,roc
1,310.6287245377396,1.9467438318252563,0.4513666666666667,0.4,0.9160488092592594,0.8926794544907407
2,494.5979943654129,1.3386804875691731,0.63775,0.64,0.940700774845679,0.938285829367284
3,815.6908059465031,0.9886807262420654,0.6598666666666667,0.72,0.9531187404320987,0.9516090485802469
4,1119.1031786874883,0.9696142211596172,0.6027166666666667,0.7757575757575758,0.9560562478395063,0.948363113287037
5,1478.6051627325955,0.825735702419281,0.6886666666666666,0.8,0.9576914027777779,0.9624760002469136
6,1644.9401509458469,0.7629441721280416,0.7059833333333333,0.8228571428571428,0.9649281018518518,0.967855918425926
7,1976.8543204023226,0.7271760941823323,0.7225,0.8252631578947368,0.9659541629629629,0.9708100177469136
8,2343.16699291496,0.6932482922236125,0.7470333333333333,0.839344262295082,0.9656383183641974,0.9736301789969135
9,2639.768677188415,0.6789699751853943,0.7447,0.8470588235294118,0.9680703773148147,0.9743343909259259
10,3007.161492523488,0.6377974071502686,0.7662666666666667,0.837696335078534,0.969307660648148,0.977427947978395
11,3137.1309814598017,0.6502688182512919,0.7677666666666667,0.8380952380952381,0.9690812046296298,0.9763747047530864
12,3493.7113930813566,0.644978475411733,0.73925,0.843956043956044,0.9704565631172839,0.976997603425926
13,3822.5958153503993,0.6420088924090067,0.7458166666666667,0.8476489028213167,0.9691118163580246,0.9768685549537037
14,4113.13644867466,0.5863633811314901,0.7865,0.8544959128065395,0.972904302469136,0.9809200904475308
15,4489.1888035688335,0.6275792901674906,0.7538666666666667,0.8591885441527446,0.9713533450617284,0.9779415539197531
16,4604.2459743992185,0.5971170208930969,0.7632166666666667,0.8533333333333334,0.973387522839506,0.9801231112962964
17,4994.250884977597,0.5623036863644918,0.7963666666666667,0.8610800744878957,0.9750425410493827,0.9824054151697531
18,5299.645312766861,0.5679165023485819,0.7945,0.8498360655737704,0.9754864641975308,0.9820418098148148
19,5628.215745275044,0.5582966189384461,0.7935333333333333,0.8531757754800591,0.9759333313271605,0.9825046295833334
20,5786.261412591094,0.5516864156723023,0.7911833333333333,0.8695652173913043,0.9760107419753089,0.9828965974845679
21,6104.7078849339205,0.7296642047564189,0.7312833333333333,0.8542372881355932,0.9749086979938273,0.9704280627777778
22,6444.071588911262,0.5977631335576375,0.7566333333333334,0.8547461368653422,0.9751277566358025,0.9802623268981483
23,6630.0915249766185,0.5488435583750407,0.7953333333333333,0.8584178498985802,0.9765810280864198,0.98311550654321
24,7109.681089513878,0.5631855393727621,0.7902166666666667,0.8605042016806723,0.9767292984567902,0.9821319457716049
25,7257.510953057896,0.5258374529361725,0.8092833333333334,0.8643042350907519,0.977619452932099,0.9844946737654321
26,7624.36632409729,0.5383929370085399,0.8011666666666667,0.8618326693227092,0.9777952319444443,0.9836001391975309
27,7769.851623845992,0.5163868938446045,0.81005,0.8563876651982378,0.9782176169753086,0.9848974351234567
28,8146.071332707646,0.49259068279266355,0.8221166666666667,0.863317274604267,0.9798464469135801,0.9863718802469137
29,8426.03008977951,0.49231536469459536,0.8234833333333333,0.8636713735558408,0.9806229796296296,0.9864891455092593
30,8785.437447794084,0.6060609561920166,0.7366166666666667,0.8669476219145094,0.9769338779320987,0.9796062390740742
31,9086.604576005651,0.5009753428300222,0.8124,0.8589944134078212,0.9808276739197532,0.9859715556944446
32,9268.757869064562,0.5181938483556112,0.80485,0.8618621778011573,0.980215188425926,0.9847578139197531
33,9612.535859373837,0.4712712896347046,0.8302,0.8630014858841011,0.9816058206790123,0.9875074308487656
34,9900.868519414187,0.47515754249890646,0.8232833333333334,0.8667291471415183,0.981410652314815,0.9872703701851852
35,10275.450216159928,0.4694238927364349,0.8285333333333333,0.8657243816254417,0.9821720166666665,0.9876312725771604
36,10574.620297259386,0.45820894408226015,0.83535,0.8597014925373134,0.9827882833333333,0.988257261095679
37,10759.854024617678,0.4678266458352407,0.8313,0.866798575385833,0.982645701388889,0.9876829493209878
38,11077.921268037459,0.5139051642735799,0.7975833333333333,0.8659670164917541,0.9812432521604938,0.9850590731944444
39,11442.498493637453,0.4472856289704641,0.83665,0.8682126293257224,0.983366137345679,0.9886391688425927
40,11712.073492473435,0.44675791277885435,0.8392833333333334,0.8692699490662139,0.9835269314814814,0.9887008924074073
41,11907.80833396431,0.4461823661327362,0.8391833333333333,0.8670535138620244,0.9836635800925926,0.9887045031790124
42,12237.163203464761,0.4774179482936859,0.8173,0.861012812690665,0.98338361404321,0.9870859964660494
43,12429.513342574666,0.44338411523501076,0.8388333333333333,0.8678204752126724,0.9838685645061727,0.9888992935185185
44,12895.942502104974,0.42976691449483234,0.84585,0.8650097738061994,0.9844289836419753,0.989569969228395
45,13242.573787418389,0.4702349358399709,0.8171833333333334,0.867005619480867,0.9836557183641975,0.9874106654320988
46,13438.649072459699,0.43993489066759744,0.8407166666666667,0.8703341902313625,0.9847318945987654,0.9889293502314814
47,13727.652220867963,0.4440920638561249,0.8375833333333333,0.8669119450576405,0.9847512436728394,0.9887680154629629
48,14085.031480731843,0.41990019675890605,0.8488666666666667,0.8682053697597739,0.9850946677469133,0.9899439197993828
49,14390.566577654057,0.43772136777242027,0.8386333333333333,0.8685507574044766,0.9850464979938269,0.9891164685185185
50,14563.582563141275,0.42351189398765565,0.8464166666666667,0.8676789587852495,0.985080825,0.989749307808642
