round,time,loss,acc,jfi,auc,roc
1,236.24156352511335,2.294639827957153,0.12354,0.4,0.6489257324444444,0.5770238643999999
2,477.97973873622607,2.2831086182403566,0.1646,0.64,0.6876936637777777,0.6171130226222225
3,716.2528151552332,2.273913091583252,0.16782,0.6967741935483871,0.696419996,0.638727901888889
4,891.8414861502383,2.263218332519531,0.19226,0.7384615384615385,0.6981927904444445,0.6374610090666666
5,1073.4785954355984,2.250704006652832,0.20454,0.7792207792207793,0.7007307317777778,0.6454469867111111
6,1220.0618830417532,2.2411153483581545,0.20718,0.8074766355140187,0.7010638459999999,0.6676396404666667
7,1540.4838736482336,2.199430905303955,0.2026,0.84,0.7075973773333334,0.6755997944888888
8,1745.8057609712816,2.1545252099609375,0.25444,0.8533333333333334,0.7124381882222222,0.7029392884
9,1938.8464243981089,2.120826223297119,0.2639,0.8601769911504424,0.7156701964444444,0.7155762812222222
10,2081.847365102233,2.0953746084594727,0.26038,0.8759124087591241,0.7198621704444446,0.7161832553555555
11,2379.0389595468364,2.0379978662109375,0.27494,0.8990712074303405,0.7302175386666667,0.7363503772
12,2648.6154348802115,2.017116306610107,0.27614,0.8884318766066838,0.73435533,0.7343613040222222
13,2810.4496048961846,2.0095266831970213,0.27576,0.9053571428571429,0.736532352,0.7400554850888887
14,3096.174743628,1.9786651485443114,0.28328,0.9098646034816248,0.744238815111111,0.7495388147111112
15,3279.020504652897,1.97211082321167,0.28998,0.9045226130653267,0.7458392582222223,0.7503212235111112
16,3497.461580198812,1.968491445159912,0.29342,0.9142857142857143,0.7476577937777779,0.7511961410666667
17,3704.048837873885,1.9518803221130372,0.30474,0.9066666666666666,0.752565222,0.7581953275111111
18,3994.3810946321323,1.9669368058776855,0.30452,0.9191489361702128,0.754695489111111,0.7525607261111111
19,4196.73024473306,1.9356683898925782,0.31382,0.9276231263383298,0.7591739433333334,0.7623028905333333
20,4385.662054969681,1.9260735582733155,0.3155,0.9221902017291066,0.7622854831111112,0.765756030288889
21,4607.847339568118,1.9133296940612794,0.3202,0.9227550130775938,0.767409191111111,0.7709051729555555
22,4889.786804282632,1.9006109785461425,0.32434,0.9248407643312102,0.7723892615555557,0.7752571031777779
23,5135.785947770994,1.8828773490905761,0.3387,0.9390532544378698,0.7765970455555556,0.7798483072000001
24,5325.15964417562,1.8851288773345947,0.33548,0.9378561736770692,0.7782607586666667,0.7808681610222222
25,5529.8471637292,1.8634386569213868,0.34286,0.9398496240601504,0.7829460795555556,0.7862745179111111
26,5751.120693569836,1.8561075382995607,0.3456,0.9427077280650784,0.7838701364444445,0.7874609154
27,5901.426986332116,1.8574301111602782,0.34778,0.9524224278715296,0.7856300457777777,0.785835978288889
28,6115.861864018767,1.8423396634674072,0.34772,0.9536746071971617,0.7903826791111112,0.7918661716666666
29,6329.791616619898,1.8283836102294921,0.35664,0.9565876777251184,0.7923984526666666,0.7967157196888889
30,6549.823378662813,1.8478790018463134,0.35178,0.9582963620230701,0.7890673579999999,0.7881020021555556
31,6767.838752659758,1.8137878518676758,0.3633,0.9622027534418023,0.7965287168888889,0.7992504891555555
32,7067.259659512599,1.803248227005005,0.3624,0.9660377358490566,0.803229584,0.8027831723555556
33,7298.183011947544,1.7887089440155028,0.36762,0.9630066322770818,0.8063738195555554,0.8072816537555556
34,7499.9269598609735,1.7726005532836915,0.3762,0.9646731571627261,0.8090520806666668,0.8120954979777777
35,7686.876161453053,1.7634946799468993,0.37842,0.9661518238580349,0.8114531162222223,0.8136547970222223
36,7919.036588496386,1.7489001422119141,0.38468,0.9692739171081334,0.8149219644444445,0.8174533072444444
37,8170.209889546738,1.7381919491195679,0.39004,0.9712089861070056,0.8167907153333334,0.8197045634222222
38,8342.27953876282,1.7267407239151,0.38968,0.9713004484304932,0.8209186628888888,0.8237245911111111
39,8604.597601047977,1.7091927753067016,0.39506,0.9705929274129221,0.8240172682222221,0.8268732279777778
40,8840.883253850518,1.7052231787490846,0.40106,0.9696969696969697,0.8250066206666666,0.8273089450222222
41,9109.6434527553,1.6812009619903565,0.40808,0.9707410972088547,0.8303631426666668,0.8338532698222223
42,9278.513642324182,1.6754391069793702,0.40708,0.9690089265278096,0.8320238417777777,0.8351866853555555
43,9550.718641894411,1.670745076828003,0.40272,0.9706036745406824,0.8363800951111111,0.8364202963555556
44,9789.546548509245,1.65441327545166,0.4158,0.9724570950188364,0.8385741964444444,0.8406942637333333
45,9997.990255661342,1.6359029794311524,0.4207,0.9712230215827338,0.8416836053333332,0.8445532464222222
46,10185.17047304467,1.626021001815796,0.42516,0.9710133843212237,0.8438471648888889,0.8470653707333333
47,10415.070502789307,1.6169589875030517,0.42812,0.9729491649844008,0.8462189204444444,0.8496900688
48,10669.667487386354,1.609821918067932,0.43226,0.9742071881606765,0.8475812106666666,0.8496901668666667
49,10886.787791432795,1.5965765677261352,0.43366,0.9733783783783784,0.8503600371111111,0.8526090113111112
50,11186.816934862156,1.573057004737854,0.4464,0.9760858955588092,0.854833787777778,0.8584943644222223
