round,time,loss,acc,jfi,auc,roc
1,193.13339385487905,2.9405742308298746,0.14281666666666668,0.4,0.6878058398148148,0.5762265268981482
2,386.2667877097581,3.2344414249420166,0.26106666666666667,0.4,0.7347834078703703,0.6309238208024691
3,579.4001815646371,3.437472800064087,0.3524333333333333,0.4,0.7698788910493827,0.6598950817746914
4,772.5335754195162,3.579887091064453,0.3598,0.4,0.7864948770061728,0.6734914023148149
5,965.6669692743952,3.5723739963531496,0.38998333333333335,0.4,0.8016821225308641,0.6879701117283948
6,1158.8003631292743,3.6449675126393637,0.44916666666666666,0.4,0.8067828927469135,0.6937949755246914
7,1351.9337569841532,3.702516398493449,0.44125,0.4,0.8099317049382716,0.6974753852777777
8,1545.0671508390324,3.7272115286509195,0.44056666666666666,0.4,0.8122648964506173,0.7002327732098765
9,1738.2005446939115,3.7557939885457357,0.47146666666666665,0.4,0.8138785353395062,0.7039698629320987
10,1931.3339385487907,3.8789469701131183,0.43793333333333334,0.4,0.8108097529320988,0.6998540181635802
11,2124.46733240367,3.8430181477864584,0.49506666666666665,0.4,0.8155159273148147,0.706728501404321
12,2317.600726258549,3.8500393699645996,0.49733333333333335,0.4,0.8152380995370372,0.7070880864814816
13,2510.734120113428,3.9662278228759766,0.47886666666666666,0.4,0.8100204683641975,0.7032366518981481
14,2703.8675139683073,3.9160073366800945,0.48885,0.4,0.8159891734567901,0.7098855215277777
15,2897.0009078231865,4.031748887125651,0.48128333333333334,0.4,0.8077606138888888,0.7043610626234568
16,3090.1343016780656,3.9352066533406576,0.51555,0.4,0.8174428935185185,0.712106702484568
17,3283.267695532945,4.004957861328125,0.52035,0.4,0.8104104555555557,0.7088660915432099
18,3476.401089387824,4.064183783721924,0.47836666666666666,0.4,0.8096219154320987,0.7082344782253087
19,3669.534483242703,4.034401735941569,0.5139166666666667,0.4,0.8155767814814816,0.7143683621141974
20,3862.6678770975823,4.136822743479411,0.48935,0.4,0.8085229938271606,0.7089919920061729
21,4055.8012709524614,4.151978071848552,0.50665,0.4,0.8114797734567901,0.7106961539506174
22,4248.934664807341,4.164666325124105,0.49351666666666666,0.4,0.8080794151234569,0.7099998005401235
23,4442.068058662219,4.161336533610026,0.5194166666666666,0.4,0.8061488856481482,0.7114394981790125
24,4635.201452517098,4.176653922271728,0.4761,0.4,0.8099758895061729,0.7138191912345679
25,4828.334846371977,4.172459178670247,0.53035,0.4,0.8096234780864198,0.7165319352160493
26,5021.468240226855,4.093712572479248,0.5285,0.4,0.8164567567901235,0.7219335102932098
27,5214.601634081734,4.1740351544698076,0.5337,0.4,0.8103217092592592,0.719308019691358
28,5407.735027936613,4.213935657501221,0.51775,0.4,0.810964073919753,0.7199211335339505
29,5600.8684217914915,4.256360900115967,0.5199166666666667,0.4,0.8090538631172839,0.7181263872839507
30,5794.00181564637,4.319336854807536,0.52625,0.4,0.8056234810185184,0.7175580240740741
31,5987.135209501249,4.2505597913106286,0.5319833333333334,0.4,0.8065229007716048,0.7198271638580247
32,6180.268603356128,4.18337014948527,0.5331666666666667,0.4,0.8130373986111111,0.7255646919444445
33,6373.401997211006,4.2315650550842285,0.5257166666666667,0.4,0.8065011691358025,0.7212134405709877
34,6566.535391065885,4.301564895629883,0.5320166666666667,0.4,0.8049471063271605,0.7216311552777778
35,6759.668784920764,4.255253424326579,0.53475,0.4,0.8070367907407408,0.7236827559104939
36,6952.8021787756425,4.2428078328450525,0.5264833333333333,0.4,0.8110346077160495,0.7271379889814814
37,7145.935572630521,4.289018625640869,0.5307,0.4,0.8063116692901235,0.7238921949074074
38,7339.0689664854,4.33529859975179,0.5134666666666666,0.4,0.805136200462963,0.724448772191358
39,7532.202360340279,4.324500750732422,0.5314,0.4,0.8048953311728395,0.7246228284567902
40,7725.335754195157,4.367620450592041,0.5251333333333333,0.4,0.8044512865740743,0.7251543672685185
41,7918.469148050036,4.370400999704997,0.5188666666666667,0.4,0.80541021404321,0.7268982053395062
42,8111.602541904915,4.391498328908284,0.5276,0.4,0.8016827941358023,0.7229646216203705
43,8304.735935759794,4.424245664723714,0.5239,0.4,0.8022180570987654,0.7241319784104938
44,8497.869329614674,4.335085439300537,0.5292333333333333,0.4,0.8079618995370371,0.7283181014969137
45,8691.002723469554,4.436810934702556,0.5287666666666667,0.4,0.8020445081790124,0.7245292187654321
46,8884.136117324433,4.412031732177734,0.5329833333333334,0.4,0.8026857310185186,0.7260961824537038
47,9077.269511179313,4.5357468226114905,0.50675,0.4,0.7977867580246912,0.7208301375617283
48,9270.402905034192,4.416811309305827,0.5356166666666666,0.4,0.8034963541666666,0.7275163197993826
49,9463.536298889072,4.437248379770915,0.5274833333333333,0.4,0.8027231819444445,0.7266261711882717
50,9656.669692743952,4.40316390914917,0.537,0.4,0.8044024327160495,0.7287590095061729
