round,time,loss,acc,jfi,auc,roc
1,576.6663889271528,3.6816454353061974,0.19921099290780142,0.4,0.8740128932347877,0.8043272355279537
2,951.9668062204938,1.7324229892433112,0.5219148936170213,0.64,0.9603512585199531,0.9596004509568002
3,1583.8704178710664,1.3278794797599738,0.6155673758865248,0.8,0.974013674926444,0.9747822913505876
4,2060.246365388117,1.2035604640947166,0.6442287234042553,0.8,0.9786610200897444,0.9791308484993183
5,2493.9467444475076,1.0862657318047597,0.6804166666666667,0.8,0.9820232402000463,0.982894039274683
6,3021.9122260444005,1.0063382444990443,0.7035549645390071,0.8470588235294118,0.9844436742358541,0.9854591287923674
7,3644.1167832591827,0.9364181971380897,0.7203989361702128,0.8166666666666667,0.986612309324892,0.9874269379113471
8,4072.1919364590376,0.8661772222552739,0.7379698581560283,0.8258064516129032,0.988170512650645,0.9891862332705346
9,4489.966635227237,0.8193270579466583,0.7459574468085106,0.8415584415584415,0.9893913809149836,0.9903482242525772
10,5044.263475262027,0.7759266834563397,0.7612677304964539,0.8163265306122449,0.9904231202702615,0.9913557538225403
11,5570.188234020317,0.7484193951356496,0.7670035460992908,0.8417391304347827,0.9911651630675685,0.9920416213819372
12,6073.837053098304,0.724013254557941,0.7729875886524823,0.8408759124087591,0.9917287769249793,0.9925187152039688
13,6559.912055051144,0.6904307163015325,0.7858599290780142,0.8666666666666667,0.9924898759909165,0.9932554292375573
14,7182.116612265927,0.6606815455822235,0.7900531914893617,0.8475675675675676,0.9929870561353302,0.9938083882089259
15,7557.4170295592685,0.6292608348190362,0.8004166666666667,0.861244019138756,0.99339989629105,0.9943333313394724
16,8134.083418486422,0.6079708809040962,0.8074822695035461,0.8359183673469388,0.9937388255714231,0.9946848319255684
17,8582.263304268772,0.5978626371106357,0.8096276595744681,0.8407272727272728,0.9940582498201253,0.9949133666280745
18,9108.188063027063,0.569774572325091,0.8169946808510639,0.8554455445544554,0.9944170179842481,0.9953473857854368
19,9611.836882105048,0.5611152413889026,0.817136524822695,0.8544378698224852,0.9946194145322619,0.9955331930019281
20,10080.259601830052,0.5436301936494543,0.8245833333333333,0.8465608465608465,0.9948068976690181,0.9957153644953438
21,10637.729217369719,0.5315737340974469,0.8253014184397163,0.8501204819277108,0.9950063873551367,0.9959338082830955
22,11095.416858566012,0.5246154216502575,0.8291134751773049,0.8662192393736018,0.9951521912580943,0.9960596745156437
23,11672.083247493165,0.5146970425768101,0.8307712765957447,0.8480961923847695,0.995297069489413,0.9961964508022803
24,11997.539957350407,0.49924088653943216,0.8367464539007092,0.8565055762081785,0.99549458171928,0.9964132160702307
25,12633.74910814945,0.4969379028191803,0.8369060283687944,0.8561643835616438,0.9955841143825803,0.9964355047809603
26,13155.66322395413,0.4850173909951609,0.8406471631205674,0.8584126984126984,0.99572065887906,0.9966481488386811
27,13607.853752690091,0.47289281985438464,0.8440780141843972,0.8678571428571429,0.9958220053689356,0.9967847475879924
28,14117.329084610414,0.475492252762436,0.8430230496453901,0.865103448275862,0.9958862634022638,0.9967433002733451
29,14647.833008673073,0.46608389891631213,0.8435195035460993,0.8614596670934699,0.9959643197849213,0.9968968912558596
30,15073.781446923218,0.45640494852201313,0.8463209219858157,0.8591885441527446,0.9960795639566632,0.9970027504386494
31,15535.53978635715,0.4561143861763866,0.8472783687943263,0.8609182530795073,0.9961408304103713,0.9970408044696788
32,16171.748937156193,0.4482238072537361,0.850540780141844,0.8605042016806723,0.9962234959993961,0.9971049906326133
33,16665.60509258633,0.43922583771090135,0.85375,0.8591715976331361,0.9963029943901607,0.9972337676387482
34,17151.47880755637,0.4326693097750346,0.8567996453900709,0.8667291471415183,0.9963434191592146,0.9972898598033981
35,17655.32891361716,0.4276095965229873,0.8555585106382979,0.8672566371681416,0.9964512007432675,0.9974005884067607
36,18097.82038791733,0.4316123094457261,0.8506205673758865,0.8625623960066556,0.9965102901120363,0.9973603771217617
37,18625.359729581545,0.42106146590929505,0.8588209219858156,0.8616837136113297,0.9965399142945702,0.9974651126845696
38,19239.199331488224,0.41464284124103845,0.8604078014184398,0.8646706586826347,0.9966072081936094,0.9975157439730048
39,19581.400364378293,0.41820995143119327,0.85875,0.8685224839400428,0.9966320051119719,0.9975016126950601
40,20149.275658064664,0.4046640067066707,0.8634397163120567,0.8607935440484197,0.9966994967124704,0.9976423152924643
41,20571.535912925174,0.40283320088758534,0.8637854609929078,0.86426735218509,0.996731117543234,0.9976634838182223
42,21165.270782249358,0.39945472289484446,0.8645390070921986,0.8662983425414365,0.9967772056320022,0.997697520767418
43,21741.93717117651,0.3987103358059065,0.8642553191489362,0.8565141864504922,0.9967866993171186,0.9977035203268892
44,22095.451841408292,0.39434295144486936,0.8671808510638298,0.8633221850613155,0.9968634798347722,0.9977660950206376
45,22777.199160494965,0.39112814182930805,0.8658599290780142,0.8663101604278075,0.9968995267451047,0.9977981373709917
46,23125.02541924457,0.38644559946466,0.8666578014184397,0.8676576114812916,0.9969309366247173,0.9978603063781469
47,23679.322259279357,0.3825227278766903,0.8688741134751773,0.8616284739151633,0.9969737584637423,0.9979055251769428
48,24151.426221575966,0.3822903546204804,0.8702039007092198,0.8641350210970464,0.9969645510121159,0.9978826198942472
49,24703.2706112561,0.38131180525671504,0.868758865248227,0.8675700090334236,0.9970278677552291,0.9979254919445634
50,25185.271784632685,0.3741738593831975,0.8722517730496454,0.8635578583765112,0.9970570598773641,0.9979813530614152
