round,time,loss,acc,jfi,auc,roc
1,286.0115996836916,2.283293650182088,0.24085,0.4,0.868052611882716,0.6282610977006173
2,546.9045752388045,2.2417762343088787,0.3710333333333333,0.6095238095238096,0.9032998020061729,0.7700067333950615
3,862.0088936569691,2.154015537516276,0.38921666666666666,0.6697674418604651,0.9037978665123457,0.8630281157253087
4,1065.090383408843,2.0525084150950113,0.47733333333333333,0.7111111111111111,0.9048380024691358,0.8874313855401235
5,1382.8446792079453,1.6796734700520832,0.6223333333333333,0.7843137254901961,0.9181908759259259,0.9218845702623457
6,1744.9412613271215,1.2342500263849894,0.6572166666666667,0.8228571428571428,0.9441055047839505,0.9459982519753085
7,2029.3965977197756,1.0244740056355794,0.6752333333333334,0.8475675675675676,0.9531409617283952,0.9549650701080248
8,2373.829481821468,0.9031125245730082,0.6623333333333333,0.8641350210970464,0.9570983822530865,0.9605833483487654
9,2715.9875497713883,0.8133353757540385,0.7095666666666667,0.8697986577181208,0.9612061098765434,0.9672817742901234
10,3016.3404952308597,0.7872706446011861,0.7064666666666667,0.8719346049046321,0.9621228952160494,0.967168212175926
11,3347.357816745482,0.7474040143648784,0.7351833333333333,0.882004555808656,0.9640934575617285,0.970056469074074
12,3679.15206906034,0.7141927312533061,0.74985,0.8964980544747082,0.965342237345679,0.9728712760648148
13,3900.329676069639,0.7082934551556905,0.7515833333333334,0.8909390444810543,0.9663098895061728,0.9731650454783951
14,4307.465808247494,0.6808544500668844,0.7456833333333334,0.896,0.967638548148148,0.9747654782098765
15,4676.586538331995,0.6647050965309143,0.7593666666666666,0.9022556390977443,0.9685590214506172,0.9760511106018519
16,4993.956037193926,0.6509767148017883,0.76315,0.9214848143982002,0.9686409612654321,0.9769787483024692
17,5245.6184748622845,0.6821872553189595,0.7366833333333334,0.9192842942345925,0.9690625802469134,0.9741514259104938
18,5557.15568114272,0.668831295967102,0.7416666666666667,0.9183348095659876,0.9682853341049384,0.9751576099074075
19,5893.95636003341,0.6647850822448731,0.75405,0.9204780876494024,0.969782061111111,0.9755436204629631
20,6133.314371870154,0.6483245695432027,0.7603,0.9182209469153515,0.9693593399691359,0.9766221855401234
21,6489.00826277486,0.6165514380137126,0.77265,0.9205479452054794,0.9712642033950617,0.9790865447993826
22,6811.921702857575,0.6134070103327434,0.7764,0.9219047619047619,0.9715743816358025,0.9792531360030865
23,7105.837157057954,0.6029364226977031,0.7738,0.926039387308534,0.9721347867283952,0.9799132766820987
24,7369.209206865207,0.599733189868927,0.7789166666666667,0.9337386018237082,0.9727284265432099,0.9802522859413579
25,7673.696012752728,0.5909409340858459,0.7831333333333333,0.9380863039399625,0.9727175518518518,0.9806837582098766
26,7969.583637851312,0.5869189832051595,0.7865166666666666,0.9450415028396679,0.9729807186728395,0.9810309142746914
27,8295.714544117422,0.5852018471717835,0.78665,0.9406451612903226,0.9733881918209877,0.980947408117284
28,8496.929858989484,0.5855855247179668,0.7825666666666666,0.9431578947368421,0.9734039737654319,0.9808784867901235
29,8769.284503801335,0.587176895014445,0.7852666666666667,0.9456078706957133,0.9734540850308642,0.9808247283179012
30,9047.906801354287,0.578272844727834,0.78675,0.9514370664023786,0.9741622918209876,0.9813325671913582
31,9347.476146274972,0.568025280491511,0.7893833333333333,0.9574097135740971,0.9747772726851851,0.9820154825
32,9685.351453067966,0.5574779342810313,0.7941,0.9584088914887394,0.9752983370370369,0.9827449385493827
33,9910.781988458908,0.5985520742734274,0.7731333333333333,0.9542168674698795,0.9738612197530865,0.979852109537037
34,10209.995768440944,0.5508009348710378,0.7995833333333333,0.9571021992238034,0.9754966567901233,0.983198255308642
35,10529.253031989338,0.5563350617726643,0.7872,0.9579667644183774,0.9759198638888888,0.9826988128395061
36,10792.47742405321,0.5422481068929036,0.8035833333333333,0.9611123986095017,0.976334400154321,0.9836871340123456
37,11027.635556138004,0.5451190781434377,0.7991166666666667,0.9609124808071946,0.9761271098765432,0.9833721319290124
38,11382.022261819444,0.5451371950149536,0.8002333333333334,0.9620653758067874,0.9762159901234568,0.9833593179938271
39,11638.097054807302,0.5357069867451986,0.8046166666666666,0.9617071724955543,0.97640112654321,0.9839461406790124
40,11946.576984056388,0.5333352775096893,0.8044,0.963492660895747,0.9768828524691358,0.9840578386728394
41,12241.436150519581,0.536867931095759,0.7931666666666667,0.9626342161775233,0.9771749695987655,0.9838292794135801
42,12598.768549329116,0.5259027855555216,0.80835,0.9636053260498464,0.9774564989197531,0.9845789076234568
43,12986.25162485734,0.5223066287994385,0.8077666666666666,0.9619248902617461,0.9781438404320987,0.9847539529012346
44,13294.599413885291,0.514061948521932,0.8097,0.9618382238782798,0.9784079307098764,0.9852092579320988
45,13641.294057744411,0.5118824395656586,0.81485,0.9619952494061758,0.9786385856481482,0.9854148522685185
46,13990.679146003835,0.5091533474763235,0.8133333333333334,0.9633233745909803,0.978777850617284,0.9855070863425927
47,14257.843276505886,0.5174996571222941,0.8098833333333333,0.9663431305536568,0.978905850925926,0.9851608656944445
48,14589.300749121112,0.5017014504114787,0.8161166666666667,0.9669245901639344,0.9793010182098765,0.9859490379012346
49,14920.640501024589,0.49742979696591694,0.8194833333333333,0.9688776796973518,0.979606800154321,0.9862095877469136
50,15216.171120833811,0.4996822279135386,0.8165666666666667,0.9700497150478962,0.9797056072530864,0.9860579422376543
