round,time,loss,acc,jfi,auc,roc
1,326.00606353635686,3.820207142254985,0.05649822695035461,0.4,0.8415061866825341,0.6448185220899271
2,669.0915918622127,3.442180015618074,0.2022340425531915,0.5333333333333333,0.9024238819669287,0.8552572593625344
3,1103.7449650431536,1.602949167481551,0.5464450354609929,0.6545454545454545,0.9651163600366816,0.964299784703189
4,1513.5659976461047,1.2834441184659375,0.6298581560283688,0.6736842105263158,0.9749006029814214,0.9761665924701021
5,2080.644453175835,1.1667692927773117,0.6581471631205674,0.6896551724137931,0.9792002154480162,0.9802343681453558
6,2410.9270751263225,1.0644397521526257,0.6838918439716312,0.7783783783783784,0.9826901342394517,0.9837219174767515
7,2720.944887558271,0.983948035476901,0.704991134751773,0.8711111111111111,0.985067812845295,0.986105405576051
8,3165.804272075328,0.91491629272488,0.7259131205673759,0.9142857142857143,0.9869403160011307,0.987967295427324
9,3575.8690349584112,0.870898592844077,0.7375620567375887,0.9391304347826087,0.9882981383781732,0.9891451602353296
10,3960.4731621322776,0.8233445558311246,0.7487943262411347,0.9411764705882353,0.9894738717285307,0.9903021030395802
11,4429.557939490644,0.782282027741696,0.7579343971631206,0.9584158415841584,0.9904494570838475,0.9912657006829902
12,4839.476917025999,0.744619672670432,0.7690248226950355,0.96,0.9912956901162117,0.9921124734049389
13,5420.714407139006,0.7074408200953869,0.7762145390070923,0.9726618705035971,0.9920702976041347,0.9928976351444627
14,5768.703188892413,0.685219572080788,0.7833067375886524,0.9739130434782609,0.9926070910342146,0.9933579472914795
15,6240.355654578113,0.6526133958667728,0.7911347517730496,0.9574468085106383,0.9931136854458966,0.9939726843759091
16,6649.379340292369,0.6147139305256782,0.8046897163120568,0.9660377358490566,0.9936202650018628,0.9945938172342833
17,7002.975137237494,0.5958404473210057,0.8097783687943262,0.9553719008264463,0.9940252068156414,0.994947623588784
18,7339.0400633797735,0.5767497573338501,0.8123404255319149,0.9564575645756458,0.9943263170193493,0.9952383902673693
19,7796.828160276082,0.5667759735195349,0.8177127659574468,0.95,0.9945304391991725,0.9954085708718573
20,8252.282382920817,0.5408864451976533,0.8259485815602837,0.9523809523809523,0.9948829228337956,0.9958182529417903
21,8650.591108368344,0.5334649922154474,0.8245744680851064,0.9613079019073569,0.9950590118781478,0.9959378802157484
22,8946.508285099499,0.5244357230477299,0.8293262411347517,0.9704260651629073,0.9952060712496146,0.9960834287951832
23,9367.432940118306,0.5113241472311899,0.8340336879432624,0.9773672055427252,0.9953494352419313,0.9962193735855037
24,9851.055961413542,0.4981687281655927,0.835168439716312,0.9888412017167382,0.9955411431030938,0.9964334417236702
25,10417.630147434722,0.4884946894645691,0.8399379432624113,0.9920634920634921,0.9956431049407699,0.9965421825324335
26,10910.89326846085,0.479051872770837,0.8398138297872341,0.9868613138686131,0.9957650694765648,0.9966785804135149
27,11343.946769162261,0.46770022104817927,0.8455141843971631,0.9834738617200675,0.9958985594774641,0.9968293921839361
28,11669.035404834874,0.46437943570157314,0.8438563829787235,0.9861635220125786,0.9959833549343459,0.9968879989128248
29,12094.395340970272,0.45494178947827496,0.8492553191489361,0.9807580174927114,0.9960845863125064,0.9969829820969073
30,12376.070535825887,0.45827115280408387,0.8454609929078014,0.9876543209876543,0.9960949619854303,0.9969743475539172
31,12806.750722727113,0.4436438550678551,0.8504964539007093,0.9856410256410256,0.9962400750574955,0.9971428537792392
32,13394.975062245248,0.43264856708810684,0.8555673758865249,0.9881785283474065,0.9963493384388811,0.9972840938716135
33,13965.567895027092,0.43597660950735106,0.8530585106382979,0.9855203619909503,0.9963611479291938,0.997273295213176
34,14418.600381352251,0.4288337913810784,0.8562854609929078,0.9838297872340426,0.9964408092510151,0.997355012084983
35,14848.21217330829,0.4245008799708481,0.8577659574468085,0.9839357429718876,0.9964672047245989,0.9973853892899505
36,15297.249614645069,0.4217073808325098,0.8577393617021276,0.9836812144212523,0.9965080715916977,0.9974048064507939
37,15629.36605157839,0.41083966924789106,0.8610549645390071,0.987556357078449,0.9966102422123932,0.997569262125783
38,16193.043130216773,0.4110430068665362,0.8607712765957447,0.9865072587532024,0.996631165362576,0.9975525002193759
39,16811.694076863565,0.4098663234372511,0.8607890070921986,0.9876623376623377,0.9966657025307714,0.9975743621806883
40,17134.408368518118,0.4008569416763089,0.8643705673758866,0.9861325115562404,0.9967323167607796,0.9976651497734551
41,17518.88890354945,0.3938277587653897,0.86677304964539,0.9873715124816447,0.9967790501496814,0.9977231725138554
42,17934.641254005124,0.39455581162838227,0.8649202127659574,0.9868531468531468,0.996802399117651,0.9977281955027112
43,18418.663436667826,0.38927880118079217,0.86697695035461,0.9887700534759358,0.9968619861528679,0.9977996810899172
44,18825.986071890067,0.38551502351219774,0.868563829787234,0.9896485623003195,0.9969029503449739,0.9978393819123922
45,19282.655838129616,0.3864306626759522,0.8654166666666666,0.9878048780487805,0.9969469113362754,0.9978442648970272
46,19642.614613719885,0.37879482992997404,0.8708687943262411,0.9859056493884683,0.9970055644689846,0.9979444209760029
47,20070.020644432487,0.37844156601750256,0.8704255319148936,0.9894736842105263,0.9970094294441875,0.9979125800653835
48,20348.199692861766,0.3778077323555101,0.871081560283688,0.9904352498656637,0.997056067957267,0.9979559611336569
49,20792.56822192717,0.3716052612345269,0.8726418439716312,0.9901030927835052,0.9970940459900813,0.9980028274150011
50,21186.28584237702,0.36862241946213636,0.8739095744680851,0.9920634920634921,0.9971161271231626,0.9980369644245692
