round,time,loss,acc,jfi,auc,roc
1,179.7352069984391,2.2996954496765136,0.13336,0.4,0.5915003931111111,0.5383937795555556
2,359.4704139968782,2.2954903761291505,0.1385,0.4,0.6410728677777777,0.5751703326222222
3,539.2056209953173,2.290859669647217,0.1229,0.4,0.6580433744444445,0.6015193231555555
4,718.9408279937564,2.285296919326782,0.13438,0.4,0.6708996166666668,0.6170465044888889
5,898.6760349921956,2.2781354010772703,0.15132,0.4,0.6761698764444446,0.6257538715111111
6,1078.4112419906346,2.268835103759766,0.16782,0.4,0.6804059546666668,0.6379839528888889
7,1258.1464489890736,2.256651134719849,0.19772,0.4,0.6799011993333333,0.6434134424
8,1437.8816559875127,2.240861648788452,0.19728,0.4,0.6803144508888889,0.6521725544444444
9,1617.6168629859517,2.2216900511169433,0.22428,0.4,0.6806454546666666,0.6653906059111111
10,1797.3520699843907,2.200370288619995,0.21916,0.4,0.6831770377777777,0.6752180692
11,1977.0872769828297,2.1804983376312257,0.21018,0.4,0.6866597922222222,0.6698419594888889
12,2156.8224839812688,2.1590383094787597,0.23592,0.4,0.6907277393333333,0.6828230833777778
13,2336.557690979708,2.137130086746216,0.25288,0.4,0.6971659944444445,0.6964792316222223
14,2516.292897978147,2.117988263320923,0.25506,0.4,0.7050318875555555,0.7068414405111111
15,2696.028104976586,2.0952333821105955,0.25506,0.4,0.7132773982222222,0.706606738088889
16,2875.763311975025,2.0683089170074465,0.26904,0.4,0.7227262673333332,0.7233380219111112
17,3055.498518973464,2.0469256482696534,0.27044,0.4,0.7289218675555555,0.7269376568222222
18,3235.233725971903,2.0243141191864016,0.28622,0.4,0.7351721235555555,0.7398176117555555
19,3414.968932970342,2.010025361022949,0.2855,0.4,0.738679618888889,0.7383691107555554
20,3594.704139968781,1.995232552947998,0.29088,0.4,0.7426285644444445,0.7442625566444444
21,3774.43934696722,1.977609968185425,0.29658,0.4,0.747375202,0.7523975666444445
22,3954.174553965659,1.9698451638793946,0.29958,0.4,0.7497504197777778,0.7526770109777778
23,4133.9097609640985,1.9594629764556886,0.3007,0.4,0.7535678586666668,0.7563133031777778
24,4313.6449679625375,1.9764794806671142,0.29864,0.4,0.7512561377777777,0.748043375888889
25,4493.380174960977,1.9402464112091065,0.31678,0.4,0.7588672153333335,0.7643547115111111
26,4673.115381959416,1.9343499192810059,0.31604,0.4,0.7606914255555555,0.7648938436888889
27,4852.850588957855,1.9428523667907716,0.30634,0.4,0.7610077631111111,0.7599525244666666
28,5032.585795956294,1.9180666250610352,0.31668,0.4,0.767529794,0.7706812238888889
29,5212.321002954733,1.9101172383117675,0.32546,0.4,0.7690200126666668,0.7723931539333334
30,5392.056209953172,1.905495908203125,0.32788,0.4,0.7702674675555556,0.7729494930888889
31,5571.791416951611,1.8927871588134766,0.33212,0.4,0.775398447111111,0.7786216930222223
32,5751.52662395005,1.8856618144226074,0.3342,0.4,0.7769390404444445,0.7788173918222223
33,5931.261830948489,1.8740083152770997,0.3369,0.4,0.7803619342222223,0.7833712134888888
34,6110.997037946928,1.8873684309387206,0.3294,0.4,0.7819674557777778,0.7804141173333334
35,6290.732244945367,1.8633654815673828,0.34052,0.4,0.7840864511111111,0.7851751366222222
36,6470.467451943806,1.8486311699676514,0.34682,0.4,0.7891806866666667,0.7912130614444444
37,6650.202658942245,1.8361550723266602,0.35248,0.4,0.7909944013333334,0.7948238315555555
38,6829.937865940684,1.8313862033843995,0.35336,0.4,0.7931961953333333,0.7956591879111111
39,7009.673072939123,1.8208679434204103,0.3594,0.4,0.794673418,0.7973753139333333
40,7189.408279937562,1.8106358737182617,0.36188,0.4,0.7990841246666667,0.8024039695333334
41,7369.143486936001,1.8131766485595704,0.35736,0.4,0.7979538886666666,0.7983782257777778
42,7548.87869393444,1.791183260536194,0.36444,0.4,0.8036848264444446,0.8066021060444444
43,7728.613900932879,1.790511343421936,0.36552,0.4,0.8062329851111111,0.8074507513111111
44,7908.349107931318,1.7745424509048462,0.37416,0.4,0.8080010488888888,0.8109516246666666
45,8088.084314929757,1.7664859097671508,0.37226,0.4,0.811374654888889,0.8132839539555556
46,8267.819521928197,1.7516796001815795,0.37748,0.4,0.8135496697777777,0.8166369630444443
47,8447.554728926636,1.742587532081604,0.38418,0.4,0.8157754177777777,0.8192924203555556
48,8627.289935925075,1.7443316498565673,0.37914,0.4,0.8169799535555556,0.8174612614888889
49,8807.025142923514,1.7228754453277588,0.38962,0.4,0.819986803111111,0.8239466754666667
50,8986.760349921953,1.7178446118164064,0.38986,0.4,0.8227074024444445,0.8252588561111112
