round,time,loss,acc,jfi,auc,roc
1,268.62668309531836,2.4521548268636066,0.1,0.4,0.706189850617284,0.5411607388888889
2,514.9996530844321,2.796459610366821,0.12161666666666666,0.41739130434782606,0.7193205705246914,0.5625684464351851
3,783.6263361797505,2.8548369993845624,0.1,0.4153846153846154,0.6933749072530864,0.590564874675926
4,1044.856387203714,2.612705011113485,0.15773333333333334,0.421978021978022,0.7906137330246914,0.6272230766666668
5,1291.2293571928276,2.4861372376759845,0.13981666666666667,0.4225352112676056,0.8177229662037038,0.6691024636728395
6,1529.0418527672905,2.3863931882222493,0.18816666666666668,0.42561576354679803,0.8243117535493827,0.7079803445833334
7,1782.234421845597,2.224887074025472,0.2659166666666667,0.42763636363636365,0.8615209723765433,0.7391016764814815
8,2050.861104940915,2.2003331541697184,0.26065,0.4266666666666667,0.8540210716049383,0.7522525019598766
9,2312.0911559648785,2.117952139409383,0.33286666666666664,0.42725274725274726,0.8663857697530863,0.7666781886882715
10,2538.2738175700756,2.2694530446370442,0.31233333333333335,0.43956043956043955,0.8715802378086419,0.7651345178858024
11,2804.003516120347,2.1862588700612386,0.31538333333333335,0.44884080370942814,0.8728921682098765,0.77456014720679
12,3049.5817691172915,2.0053273583730062,0.3884,0.4523560209424084,0.8876456648148148,0.8027700973456791
13,3343.6990269324046,2.138705781428019,0.32321666666666665,0.46944444444444444,0.883463574537037,0.7936854524074074
14,3610.7959997755306,1.7549484875996908,0.40686666666666665,0.4727638190954774,0.9021189939814815,0.8393375008641974
15,3882.442008468104,2.1545934099833173,0.29235,0.4864864864864865,0.887656551234568,0.8123707310493827
16,4157.854974867154,1.699970362854004,0.4309,0.49349397590361443,0.8991823979938273,0.8493656383179012
17,4429.977070172868,2.0305446224212647,0.3087666666666667,0.5077598828696925,0.8980249685185184,0.8284180703703703
18,4708.963485985513,1.502409574063619,0.4685166666666667,0.5163346613545817,0.9165826007716049,0.8781547292283951
19,4989.78694205453,1.8761844256718954,0.3706833333333333,0.5295843520782396,0.9084889368827159,0.848502977191358
20,5285.830750822157,1.3754532083511353,0.47855,0.5381165919282511,0.9278319040123456,0.8964812807098765
21,5563.763365736678,1.57683383324941,0.4971833333333333,0.5524008350730689,0.9256335462962962,0.8785723871141975
22,5859.807174504304,1.2625720012029011,0.5522166666666667,0.5589990375360924,0.9369322245370372,0.9122779332407409
23,6137.739789418825,1.5822366154352825,0.4897,0.570863309352518,0.9281756029320988,0.8797485391820987
24,6433.783598186452,1.2630258845647175,0.5452666666666667,0.576,0.9361264117283952,0.9132894381481481
25,6711.716213100973,1.4695038379033407,0.5135666666666666,0.5859375,0.9350947120370371,0.8952990692438272
26,7007.760021868599,1.183278889020284,0.5867666666666667,0.5899636363636364,0.9404458229938273,0.9230484503703704
27,7285.69263678312,1.3615103277206422,0.5421666666666667,0.5983584131326949,0.9403763148148145,0.9075287855401235
28,7581.736445550747,1.148204610570272,0.5964166666666667,0.6015345268542199,0.9434022197530864,0.927550577330247
29,7867.861669316748,1.3285855343500772,0.5135,0.6121929026387625,0.9430427540123457,0.9115912025154322
30,8151.944028637302,1.1412412286758422,0.6132666666666666,0.6173192340668763,0.9470397572530864,0.9293436352160493
31,8464.3776490073,1.3141894297281902,0.5130333333333333,0.624363833243097,0.9407189970679012,0.9124617631944445
32,8743.883040610028,1.0792688147862752,0.6380666666666667,0.6312869252504495,0.9522433158950617,0.9366351130555555
33,9058.315168794803,1.0874597528457641,0.5839833333333333,0.6356031128404669,0.9535456874999999,0.936639056404321
34,9326.314103655124,1.1314034156799317,0.6187833333333334,0.6395573997233748,0.9512996268518519,0.9325431278549382
35,9645.357008045765,1.0573210804621378,0.6098,0.6504424778761062,0.956340475771605,0.9405247555555554
36,9913.355942906086,1.126092281214396,0.6199666666666667,0.6537200504413619,0.9531132942901234,0.9337322999691359
37,10232.398847296727,0.984318634001414,0.6523166666666667,0.6634894991922455,0.9604190200617284,0.9479836329012346
38,10500.397782157048,1.0651299206415812,0.6396833333333334,0.6662053056516725,0.9564233288580246,0.9397926324074073
39,10823.196786038034,1.003099406814575,0.65155,0.6783869169299387,0.9587843242283951,0.9464093744290124
40,11094.29308369881,1.0393077592213948,0.6509833333333334,0.6806097128677774,0.9581092831790123,0.9426760328240741
41,11409.335556632434,1.3460256576538085,0.5523,0.6923631371203021,0.9487694282407405,0.9176391383796296
42,11695.51392954922,1.0533601324717203,0.6577,0.6970036219953902,0.9556863066358027,0.9416915479783952
43,11996.766567606104,1.088806009610494,0.5864166666666667,0.7046046363925056,0.9592224104938272,0.9379696868364198
44,12350.567280774932,0.8961462812741597,0.6834,0.7158219072562009,0.9628993416666665,0.9562497265740741
45,12612.922092878656,1.0890415961583455,0.6192166666666666,0.7194670614359734,0.9602546038580246,0.9399352248765431
46,12990.193208000848,0.9231009766896566,0.6354333333333333,0.7350412505427703,0.9619418944444444,0.953731027978395
47,13261.289505661625,1.0043418704350788,0.6408,0.7357202331390508,0.9587941766975308,0.9465323697685184
48,13568.289663060043,1.0819762301762899,0.6063833333333334,0.7446269862644762,0.9583088831790125,0.9406871243981482
49,13916.333479850999,0.849032031917572,0.6802166666666667,0.7510948905109489,0.9628107195987654,0.9603928096141976
50,14199.628915251365,1.0468883762995402,0.6003833333333334,0.7557626905151782,0.9592034921296296,0.9437725210648149
