round,time,loss,acc,jfi,auc,roc
1,273.5809858247139,2.3019784623718262,0.10502,0.4,0.5843717486666667,0.5163178825111111
2,615.5654509722547,2.2993625917053224,0.15972,0.6095238095238096,0.6395384071111111,0.5374935627777777
3,898.0242950137413,2.2972674070739747,0.18362,0.6857142857142857,0.6616661884444444,0.5529260245777777
4,1225.2226662689861,2.293807579345703,0.17256,0.6918918918918919,0.6796560304444444,0.5724476969777778
5,1609.6248476234161,2.288970143966675,0.15022,0.7272727272727273,0.6903333371111112,0.5937007499777778
6,1887.2431418872322,2.282966104812622,0.15614,0.743225806451613,0.697746976888889,0.6211141323333333
7,2330.042634220627,2.2708998579406736,0.18572,0.7762376237623763,0.7027670124444445,0.6512769375333333
8,2723.465497545608,2.2563019415283203,0.20064,0.7876923076923077,0.7062366893333334,0.6688221001111112
9,3009.6153047005077,2.2376223776245117,0.21792,0.8334405144694533,0.7087003937777777,0.6802902259111111
10,3215.617615740074,2.2243771508026122,0.22396,0.8648648648648649,0.711088516888889,0.6865773483333333
11,3584.8892329803816,2.1931615340423583,0.22322,0.872072072072072,0.7178285415555555,0.7057998164444444
12,3850.719292460041,2.1598565522003175,0.23478,0.8777142857142857,0.719960628,0.7064613648666666
13,4164.8526130331775,2.1222289583587646,0.2567,0.8807817589576548,0.7230303744444444,0.7229251390666667
14,4559.149781979973,2.0798419960784913,0.26326,0.888385269121813,0.7272718562222222,0.7290323918888889
15,4977.393421998477,2.050579354095459,0.27152,0.8899876390605687,0.7311878184444444,0.7354939504444444
16,5242.723838041662,2.030492759857178,0.27592,0.8904347826086957,0.7333710671111111,0.7364671077777778
17,5517.499688638856,2.0154264823913572,0.2866,0.903125,0.7359058791111112,0.7416648166888888
18,5925.405836876951,1.9981555222320557,0.2914,0.9070866141732283,0.7394870786666666,0.7451802826666667
19,6192.056147432184,1.9878210752868652,0.2902,0.9117600631412787,0.7432647526666666,0.7475551628666667
20,6481.134095396102,1.981852237701416,0.29304,0.9116809116809117,0.7449422506666667,0.750113413688889
21,6894.682671962553,1.9674688146209718,0.29858,0.9205479452054794,0.7490227193333334,0.7542646638
22,7189.725229751755,1.9669254371643066,0.2992,0.9202614379084967,0.7504716853333334,0.7549159378666668
23,7582.45512521128,1.9525667024230957,0.30298,0.9210010881392818,0.753659064,0.758010034
24,7811.486610019466,1.9468662726593018,0.30334,0.9234468937875752,0.7556664002222222,0.7599980865777779
25,8148.173342377315,1.950277419052124,0.30424,0.929368029739777,0.7559283488888888,0.7566211812666667
26,8359.57669725413,1.934779991912842,0.31452,0.9352356247297882,0.7596418611111111,0.764407053688889
27,8591.854882583752,1.9288911166381837,0.31702,0.9323741007194245,0.7614358853333333,0.7661330360888888
28,8997.588224452638,1.9184774421691895,0.3196,0.9375186846038864,0.7655868482222223,0.7693980369777778
29,9294.746479974747,1.9197132943725586,0.31792,0.9390090718771807,0.7685770422222222,0.7705861273555557
30,9599.841611426844,1.9146845600891114,0.32656,0.9405617243631613,0.7705059602222223,0.7722953688222223
31,9898.845379545794,1.8947249515533446,0.3303,0.9372752209692167,0.7727968064444444,0.7771202745777777
32,10270.156884588354,1.8884011796569824,0.33094,0.9432354634427174,0.7761028004444445,0.7796469208888889
33,10584.865477608082,1.8786320453643799,0.33614,0.9433676231727125,0.7782347933333333,0.7820830997777778
34,10901.997977252235,1.869664946899414,0.34182,0.9460869565217391,0.7802864580000001,0.7839678874222222
35,11160.331744372521,1.8633828869628906,0.34276,0.9475465313028765,0.7837357777777777,0.786965416111111
36,11603.252846681728,1.8519807945251465,0.34874,0.9514108740536821,0.7860086133333334,0.7887845292444445
37,11883.292206740858,1.8420259719467162,0.348,0.9513137893593919,0.7902637666666668,0.7925858805555556
38,12328.199713815196,1.8256228274536133,0.35876,0.9519571487433045,0.7931432491111111,0.7974567219777777
39,12639.430025745065,1.8254125683212281,0.3571,0.9536050156739811,0.7941481853333334,0.7955188036444444
40,12964.367714106767,1.8099648571395874,0.35884,0.9586219809024528,0.798253274,0.8013290707777778
41,13266.687338676727,1.8009208703231812,0.3658,0.9549440795313332,0.7994484213333333,0.8027565009111112
42,13516.005572191083,1.7962566011810304,0.36668,0.9544808927967535,0.801687362888889,0.8041902979555555
43,13891.665072089658,1.7885192234039307,0.37056,0.9543225806451613,0.8044044086666666,0.8072554403555556
44,14295.90233362131,1.7690174584960938,0.38014,0.9545762711864407,0.8082017826666668,0.8121348038222223
45,14730.452902481904,1.7568887688827515,0.38336,0.9560342283859545,0.8111216324444444,0.8152490780444444
46,14991.606772293677,1.7546527889633179,0.38074,0.958414720452937,0.8123593695555555,0.8141459827333334
47,15257.659886758569,1.7723176891326904,0.37608,0.9590014923348257,0.8092192637777778,0.8082303641555556
48,15679.021220437953,1.7402480878448485,0.38976,0.9635128071092525,0.8154983377777777,0.8180724801111111
49,16100.586942599642,1.7285812228775024,0.39366,0.9654687107313396,0.818986077111111,0.821326098311111
50,16458.546903828927,1.7142567427825928,0.39742,0.9667673716012085,0.8224332253333333,0.8254139306222221
