round,time,loss,acc,jfi,auc,roc
1,631.534527750901,3.8338224806684127,0.04199468085106383,0.4,0.7507701239528728,0.5777798686355005
2,1371.5660020567093,3.7866650239795656,0.0822872340425532,0.6095238095238096,0.8656109274222041,0.7023420163525964
3,1942.609632286677,3.6185163824608986,0.20082446808510637,0.7384615384615385,0.9059671958111701,0.8391961613669948
4,2751.237791196138,3.1206105394566315,0.32492021276595745,0.7314285714285714,0.9326292924985867,0.9154871932230808
5,3256.605199221677,2.502408672089272,0.41517730496453903,0.7920792079207921,0.9478835434814729,0.9402545512041551
6,4069.9493554760074,1.8557928543902458,0.5263918439716312,0.8228571428571428,0.9607709033960967,0.9592489106532374
7,4790.051149434325,1.5444658736641526,0.5791489361702128,0.8296296296296296,0.9676832543169905,0.9684984461041841
8,5346.546524727209,1.4700711701102291,0.5850265957446809,0.8291497975708502,0.9705912704205852,0.9703583489621604
9,6080.428285512886,1.4015691196495759,0.5992730496453901,0.8281150159744409,0.9727231163756556,0.9723129916506953
10,6715.165681681055,1.268708992342577,0.6377570921985816,0.837696335078534,0.9757782262597647,0.977096733415384
11,7450.969240543749,1.2358452550062897,0.6465336879432624,0.8344827586206897,0.9771094508444469,0.9781915932218574
12,8345.274409362995,1.1805409289759101,0.6573315602836879,0.839344262295082,0.9788482612389504,0.9800696828098996
13,8706.417329507345,1.15391300854108,0.6672606382978723,0.8529968454258675,0.9795411727743732,0.9807640727290012
14,9566.303403281256,1.1502765994376325,0.6658421985815602,0.8627235213204952,0.9802524746810436,0.9810050528959127
15,10176.532032010618,1.098355629968305,0.6752659574468085,0.8421052631578947,0.9816377372899319,0.9827477090744959
16,10930.409089437555,1.0492307903749722,0.6936524822695036,0.8533333333333334,0.9827014135814961,0.9840489359891079
17,11528.404868513684,1.1002409799724606,0.6723581560283688,0.848440366972477,0.9824356196680029,0.9827099015125049
18,12254.211771886226,1.0067428118117312,0.7034663120567376,0.8512315270935961,0.9841392199705774,0.9853052670163969
19,12772.637628980641,0.9830432515786894,0.7115691489361702,0.8469208211143695,0.9847706692780605,0.9859827741852405
20,13480.147457110212,0.9723513192657037,0.7130939716312057,0.8579088471849866,0.9852503066299849,0.9863170669448914
21,14157.106065846192,1.0235275614515265,0.6910195035460993,0.859963436928702,0.9849168327294685,0.9851112412357261
22,14877.191795125616,0.9305215488934347,0.7241578014184397,0.8590127565169162,0.9863506050291011,0.9874804423249378
23,15699.177921731283,0.9230469376651953,0.7258687943262412,0.8527959697732997,0.9867359663281168,0.9876314033495905
24,16107.949394858544,0.8933835594704811,0.734290780141844,0.8593006993006993,0.9873045974422472,0.9884181247273177
25,16976.226431779607,0.8714139388469939,0.737872340425532,0.8557980316645272,0.9878797304209707,0.9889752307684527
26,17415.055569541368,0.8608793621874871,0.7418173758865249,0.8543443917851501,0.9881389065952948,0.9892000259629029
27,18307.314281711162,0.8649515224348568,0.7397960992907802,0.8617657923900998,0.9882901763172601,0.9891624737261435
28,18928.494775160885,0.8316110292055928,0.7488475177304964,0.8615384615384616,0.9888886106052139,0.989979979078643
29,19640.73396509414,0.822052988498769,0.7525088652482269,0.865894465894466,0.9892260745098418,0.990177260925332
30,20272.54789933561,0.8418625902284121,0.7431028368794326,0.862533692722372,0.989185715788493,0.9898585688045297
31,20967.054551861263,0.7963389769682647,0.7586968085106383,0.8563631300473405,0.989753976433215,0.9907891940871212
32,21591.215826299234,0.782944894107521,0.7613120567375886,0.8557848002089319,0.990055031470025,0.9910776400442004
33,22408.659632037114,0.7879428393620971,0.7560106382978723,0.8608695652173913,0.9901970423476208,0.9910118671730288
34,22924.216707170563,0.7633809445259419,0.7627570921985816,0.8663231850117096,0.9905092299761022,0.9915031874375702
35,23768.44349643044,0.750411978850128,0.7705141843971631,0.8632459810614402,0.9907816008357746,0.9917659709305694
36,24282.257724815343,0.7631095439660633,0.763218085106383,0.8623830318153463,0.9907129208182368,0.9915582904841213
37,24867.399207194787,0.7327812479066511,0.7747960992907802,0.8608370996266457,0.9911725780768192,0.9921493953134604
38,25695.197261342833,0.7353793691236077,0.7713563829787234,0.8601638123603872,0.9912467266837547,0.9921141941751109
39,26257.224344704122,0.7251492445012356,0.7731205673758865,0.8628257401170005,0.9914869703736896,0.9924057770748522
40,27060.198428010568,0.7051250032668418,0.7813297872340426,0.861662739818243,0.9917720269297975,0.9927528881013223
41,27698.322417604206,0.6972759802121643,0.7836879432624113,0.8660763162131702,0.9919504738170032,0.9929157695190253
42,28399.980066813867,0.6918848063421588,0.7849202127659575,0.8640440838818307,0.9921379429010562,0.9930690343370155
43,29049.87536749938,0.6817740800194706,0.7870478723404255,0.8622559020693675,0.9922811387828913,0.9932417783467886
44,29649.818019074046,0.6726628052596505,0.7912234042553191,0.8645269327379291,0.9924166301697886,0.9934090518681262
45,30428.490020196834,0.6639754630656952,0.7927216312056737,0.8657314629258517,0.9925832076620157,0.9935672809073361
46,31176.35263844762,0.6586365435478535,0.7940336879432625,0.8610376398779247,0.9927140790018887,0.9936556965063047
47,31702.377124237835,0.6480282918781254,0.7970833333333334,0.8622590875823372,0.9928500071869539,0.9938365699920985
48,32508.087143051027,0.6508167356464034,0.7957978723404255,0.8651490260502229,0.9929532681368207,0.9938547071242368
49,32925.66376007764,0.6409244559504461,0.7986613475177305,0.8658102321388326,0.9930916881873779,0.9940203794549376
50,33774.20494568577,0.6301137724835822,0.8018617021276596,0.8651454525792149,0.9932204163294018,0.9941959717742441
