round,time,loss,acc,jfi,auc,roc
1,593.3430219856765,3.8448861475870117,0.022845744680851064,0.4,0.6820242915831535,0.5371828788765983
2,1024.281392297838,3.8384907054901123,0.04442375886524823,0.7272727272727273,0.7664248374302984,0.5739291683239459
3,1366.769761289158,3.8307553564572165,0.06785460992907802,0.8181818181818182,0.8114614269355792,0.616767774436566
4,1866.8248610241071,3.8160574666151765,0.09309397163120567,0.8767123287671232,0.8483154375369384,0.6817985542032161
5,2452.46439463039,3.780481144316653,0.12195921985815603,0.9090909090909091,0.8757317145020685,0.7602547386381717
6,2809.1576647990855,3.726951071759488,0.16031914893617022,0.935064935064935,0.8895692229738412,0.8040033919014125
7,3321.6777097673053,3.5222291411406603,0.2492641843971631,0.9607843137254902,0.9097506448584771,0.864217470518027
8,4112.299248755915,3.008960109873021,0.3832624113475177,0.9696969696969697,0.9335181489458063,0.916970172667487
9,4605.054793625628,2.241863376739177,0.4916755319148936,0.9671641791044776,0.9506128334505732,0.9480366144114546
10,5006.448536775511,1.8951234667013723,0.530017730496454,0.9685230024213075,0.958287930614978,0.957964307556934
11,5630.720174702237,1.5994178686750695,0.5707890070921986,0.969939879759519,0.9655467370024541,0.9660996131303605
12,6020.957328706008,1.511542185654877,0.5869237588652483,0.976271186440678,0.9683205711500411,0.9691610375740409
13,6507.159689997155,1.439275614724937,0.6004078014184397,0.9740634005763689,0.9704140282114041,0.971287570852961
14,7061.736484757083,1.362837837875312,0.6126950354609929,0.9751243781094527,0.9727943962637474,0.9741092768702723
15,7450.641953754786,1.3224582476649724,0.6241755319148936,0.9698275862068966,0.9740997732696707,0.9752863757555487
16,8038.989453238758,1.2801718603972847,0.6325975177304964,0.9761677788369876,0.9755288120968882,0.9765754125403829
17,8542.833771610789,1.2340725650178626,0.6454255319148936,0.9804919423240034,0.9768343470150455,0.9782346328316527
18,8970.908738737673,1.2211684600004913,0.647677304964539,0.9795918367346939,0.9775289408999511,0.9787093730368929
19,9462.398340406375,1.1873880798935044,0.6586524822695036,0.9809782608695652,0.9784484231662427,0.9797321566086559
20,10023.166267604962,1.1585363823302248,0.6634840425531915,0.9858287122612446,0.9794495446924144,0.9806327511968972
21,10585.250712845998,1.1429030421101456,0.6648049645390071,0.9876819708846585,0.9801774638805375,0.9812032964797133
22,10870.261856432804,1.1245817223339216,0.671241134751773,0.9882593159775396,0.9805479672965489,0.9817697958483069
23,11512.35235351082,1.0985300298785488,0.678927304964539,0.9883232134516581,0.9814311546423709,0.9825472659402248
24,11894.334967906589,1.0898152351041213,0.6805230496453901,0.9875696528075439,0.9818063157666511,0.9828827012350524
25,12355.248756732535,1.0741550706295258,0.6853457446808511,0.9881422924901185,0.9823009850944984,0.9832662001912398
26,12822.792656288766,1.0528184441640867,0.6896719858156029,0.9893889498719356,0.9828661353540319,0.9840102334971546
27,13286.458126611571,1.0334662614646533,0.6956028368794326,0.987470369116153,0.9834321544721322,0.9845533051992233
28,13792.399129424102,1.0225708704130023,0.6972695035460993,0.9892744479495268,0.9839328923996555,0.98483447844669
29,14325.728736118717,0.9943577913189611,0.707845744680851,0.9908689248895435,0.9845528463148191,0.9856743275640537
30,14870.867705063085,0.9882257420965965,0.706622340425532,0.9917355371900827,0.9849074780055117,0.9858634931997902
31,15554.456342948364,0.9557452892411685,0.7174113475177305,0.9904663746457099,0.9856880315535386,0.9868368621388294
32,16109.746170643,0.9473058881489098,0.7194769503546099,0.991047665134285,0.9859459828942464,0.9870129839768087
33,16521.737361352178,0.9335753631591797,0.7224734042553191,0.9911262798634812,0.9863568970266084,0.987389728546024
34,17079.237932884353,0.9157608705885867,0.7273670212765957,0.992274678111588,0.9867834722543427,0.9878890721216169
35,17640.732073757954,0.9045690223342138,0.7293617021276596,0.9929078014184397,0.9871530722019862,0.9881843862165347
36,18093.673819380765,0.8886862531959587,0.7337322695035461,0.9923430321592649,0.9875168699892075,0.988603597194749
37,18547.80778773974,0.8807213038248374,0.7356471631205673,0.9931084512150888,0.9877619687275155,0.9888145548136071
38,18893.593338846807,0.8793990066203665,0.7335195035460993,0.991928559161944,0.9878764149867665,0.9888551402610134
39,19364.259690030423,0.866312868696578,0.7402127659574468,0.9915254237288136,0.9882220182171216,0.98915863360415
40,19984.25027559163,0.8514513194983733,0.7425975177304964,0.9919404835709857,0.9885314745621979,0.9895477725764836
41,20593.05704099354,0.8413232384336755,0.7466666666666667,0.9923258559622196,0.9887738972241493,0.9897520831607711
42,21153.836961614372,0.8323186388252475,0.750709219858156,0.9928239763613339,0.9889902891002416,0.9899933358860561
43,21598.766839136773,0.8257363860657875,0.7504078014184398,0.9936853419320166,0.9892305168503959,0.9901625877298732
44,22183.674452621486,0.8159645796160326,0.7529255319148936,0.9943502824858758,0.989502421401223,0.9903999444034053
45,22602.42971158015,0.8080717001739123,0.7538031914893617,0.9936211972522081,0.9896960773284125,0.9905981813187925
46,23223.01266317873,0.7956984036526782,0.7592021276595745,0.9930775548515781,0.9899160807090909,0.9908588818594619
47,23822.674277232694,0.7817004310323837,0.7630496453900709,0.9925859357447765,0.9902048553294274,0.9911755770057042
48,24256.830340099525,0.7808726542723095,0.7625443262411348,0.9925686591276252,0.9902920800971966,0.9912340998096281
49,24639.943816088267,0.7718666410107985,0.7654432624113475,0.9927641099855282,0.9904836303271792,0.9914319702817702
50,25207.251291401157,0.762329579211296,0.7671542553191489,0.9933445912387007,0.9906878244166923,0.9916282515554848
