round,time,loss,acc,jfi,auc,roc
1,221.2955607279652,2.296064625015259,0.14268,0.4,0.6463024751111112,0.5635281000222222
2,442.5911214559304,2.289146834259033,0.139,0.4,0.6752920395555556,0.5848608729777779
3,663.8866821838956,2.2788310708618162,0.14518,0.4,0.6961510984444444,0.6015238900222222
4,885.1822429118608,2.2616714152526853,0.16108,0.4,0.7105313631111112,0.6465894511555556
5,1106.477803639826,2.2314284882354736,0.24912,0.4,0.7157153397777777,0.6979051626444445
6,1327.7733643677914,2.1788271406555175,0.24946,0.4,0.7171777391111112,0.7109487367555556
7,1549.0689250957566,2.108918046569824,0.26704,0.4,0.7201350642222223,0.7230065044444445
8,1770.364485823722,2.0440857096862795,0.26298,0.4,0.7286966511111113,0.7296368048222223
9,1991.6600465516872,2.0101827253723146,0.28172,0.4,0.7369359386666667,0.7392416600666667
10,2212.955607279652,1.991044033050537,0.28778,0.4,0.743715494888889,0.7466846415555556
11,2434.2511680076173,1.9702083906555177,0.30238,0.4,0.7480689744444444,0.7541866154444444
12,2655.5467287355823,1.9598600463104248,0.30064,0.4,0.7532920735555555,0.7542748552888889
13,2876.8422894635473,1.942388196258545,0.31082,0.4,0.7595627248888889,0.7631221198888889
14,3098.1378501915124,1.9440942987823486,0.30972,0.4,0.763583252,0.7623086585555555
15,3319.4334109194774,1.9120584056854248,0.32626,0.4,0.7687599288888889,0.7703492957333333
16,3540.7289716474424,1.8893189097595215,0.34132,0.4,0.7743494591111111,0.7787748837111111
17,3762.0245323754075,1.880670044708252,0.33264,0.4,0.7782231097777779,0.779376085711111
18,3983.3200931033725,1.8615142129516602,0.34546,0.4,0.7849630688888889,0.7869889392666667
19,4204.615653831338,1.8438076122665406,0.35448,0.4,0.7900066742222221,0.7930730319555556
20,4425.9112145593035,1.8359504302978515,0.35398,0.4,0.7946234666666666,0.7949561455333333
21,4647.206775287269,1.8340867235946656,0.34512,0.4,0.7974809788888889,0.7919581080888889
22,4868.5023360152345,1.8062928531265259,0.36368,0.4,0.8011032737777777,0.8011298773333334
23,5089.7978967432,1.7869724057388305,0.36098,0.4,0.8061754757777779,0.8058168006222222
24,5311.0934574711655,1.8361309614562988,0.34198,0.4,0.8065388448888889,0.7913521569555556
25,5532.389018199131,1.7567114761352538,0.37676,0.4,0.8138110280000002,0.8127426832
26,5753.6845789270965,1.7467583682250976,0.37664,0.4,0.8187396482222222,0.8153620556666666
27,5974.980139655062,1.713845650062561,0.39192,0.4,0.8226585033333332,0.8239857903555555
28,6196.2757003830275,1.7129812283325194,0.3959,0.4,0.8249453768888888,0.8257318105111111
29,6417.571261110993,1.6987842526245118,0.39566,0.4,0.8301539746666666,0.8273870220888888
30,6638.8668218389585,1.7960060166168212,0.35412,0.4,0.826991224,0.8032728496666667
31,6860.162382566924,1.6718939212036132,0.40242,0.4,0.8377797908888889,0.8349934154222222
32,7081.457943294889,1.6614310494613647,0.407,0.4,0.8397462846666667,0.8360957038000001
33,7302.753504022855,1.6200750171279907,0.42786,0.4,0.8440790548888888,0.8469506602666667
34,7524.04906475082,1.6026403009414674,0.43362,0.4,0.8468622466666668,0.8505238893555556
35,7745.344625478786,1.5983488607406615,0.43328,0.4,0.8502483262222222,0.8514683447333332
36,7966.640186206751,1.5823022882080078,0.44064,0.4,0.8530646506666667,0.8550390043777778
37,8187.935746934717,1.586247119064331,0.43528,0.4,0.8535262146666666,0.8547152211555555
38,8409.231307662682,1.5749336182022096,0.44424,0.4,0.855844692,0.8564571085333332
39,8630.526868390647,1.552019028892517,0.45132,0.4,0.8591136308888888,0.8605435715777777
40,8851.822429118612,1.5339422784423828,0.4538,0.4,0.8615569337777778,0.8642283035555556
41,9073.117989846578,1.5461871602630615,0.44602,0.4,0.8617208684444444,0.8610735215777778
42,9294.413550574543,1.52664510471344,0.4554,0.4,0.8646632815555556,0.8654873647555557
43,9515.709111302509,1.52573322845459,0.45844,0.4,0.865086826,0.8659088798444445
44,9737.004672030474,1.5210543179702758,0.45446,0.4,0.8670525320000001,0.8664372790666668
45,9958.30023275844,1.4889896811294556,0.4669,0.4,0.8699645562222222,0.8730530139333333
46,10179.595793486405,1.4997449837493897,0.46336,0.4,0.8700074133333333,0.8701982748
47,10400.891354214371,1.5120156778335572,0.45212,0.4,0.8711087857777778,0.8675074578666666
48,10622.186914942336,1.47051641166687,0.47198,0.4,0.8741292411111111,0.8758560005333333
49,10843.482475670302,1.4862456998062135,0.46542,0.4,0.8734542631111111,0.8723678351333334
50,11064.778036398267,1.4505543002700805,0.48486,0.4,0.8771250733333333,0.8799930664888889
