round,time,loss,acc,jfi,auc,roc
1,321.89735083525306,2.2951271783447265,0.14436,0.4,0.6613815164444444,0.5601671059111111
2,643.7947016705061,2.283955699005127,0.19338,0.4,0.6939976215555556,0.6380338455333333
3,965.6920525057592,2.2644271504974367,0.1986,0.4,0.7034444782222222,0.6778608570222223
4,1287.5894033410123,2.2291063307952883,0.21648,0.4,0.7068561897777778,0.6939340374666666
5,1607.2685240769943,2.175696362838745,0.23506,0.410958904109589,0.7121450228888888,0.7041453171333333
6,1921.0938866026054,2.1180647521972658,0.2609,0.41739130434782606,0.7207103555555555,0.7205439198888889
7,2242.9295367043783,2.0660852989196776,0.25708,0.42302158273381296,0.7273709702222222,0.7270077424
8,2600.324778742264,2.024411893157959,0.27422,0.4278551532033426,0.7356850671111113,0.735011501
9,2920.003899478246,2.0034242737579344,0.28416,0.4291390728476821,0.7422946460000001,0.7453726712666666
10,3275.6725067773687,1.973428531036377,0.30262,0.43636363636363634,0.7490768471111111,0.7542860885777778
11,3625.0007092983615,1.9541476439666747,0.31002,0.4447166921898928,0.754459032,0.759878595888889
12,3951.833863623663,1.9473399085998535,0.31226,0.45,0.7602179735555555,0.7615554528444444
13,4308.3486834981895,1.9223173921966552,0.3298,0.4557303370786517,0.7648715282222223,0.7684558222222222
14,4655.458655919911,1.9111374141693116,0.32648,0.4616290480863592,0.7712554584444445,0.7731351597555556
15,4998.662418845592,1.8919825647735595,0.34158,0.47038327526132406,0.7761120837777777,0.7800800085333334
16,5346.618603842717,1.8767573429870605,0.34112,0.47591014717273433,0.781071277111111,0.782472304288889
17,5645.318998380969,1.87235287109375,0.34038,0.4840195394277739,0.7815374448888888,0.7817449097111111
18,5967.447929990067,1.8553148238372803,0.3405,0.4893643801132788,0.7875331168888888,0.7870539238444445
19,6277.954559969752,1.8300212401962281,0.35988,0.49678899082568806,0.7932310235555555,0.7965580551111111
20,6569.969470580605,1.823352432937622,0.36292,0.5031446540880503,0.7960449473333334,0.7967782569777778
21,6880.791614510931,1.8057832827758789,0.36424,0.5083573487031701,0.7987937853333333,0.8011988985777778
22,7119.116041932775,1.7951201904296874,0.37184,0.5201970443349754,0.8034981857777778,0.8056119072888888
23,7426.657202482347,1.7955600012588502,0.36886,0.5305474300041788,0.8023126957777779,0.8026889814666667
24,7667.798974568623,1.7653935244750976,0.38128,0.5410567514677104,0.8089048371111112,0.8131181882
25,7980.4145098569625,1.751176061630249,0.38152,0.5504587155963303,0.8128866433333334,0.8164298441333333
26,8183.901966899431,1.7450019811630249,0.38624,0.5598343685300207,0.815430137111111,0.8178610473555556
27,8531.853805265742,1.7303293395614625,0.38684,0.5673151750972762,0.8193021328888888,0.8215468976888889
28,8742.554585543248,1.723925969581604,0.39092,0.5791320406278855,0.8207512913333332,0.8240176440444444
29,9090.50642390956,1.712197474937439,0.39404,0.5853828306264501,0.8233086426666667,0.8245104079777777
30,9301.207204187067,1.6954639806365968,0.39958,0.5956977385548814,0.8268595964444445,0.8294545301111111
31,9654.594005200343,1.6760026036834716,0.41066,0.6045609436435124,0.8309332826666667,0.8349660121777778
32,9864.332693947026,1.668202396850586,0.40828,0.6147073536768384,0.8333820642222222,0.8369539175555556
33,10221.65748372668,1.655272806739807,0.4153,0.6267625899280576,0.8365680400000001,0.8401322428
34,10424.95024862567,1.6462371576690673,0.41326,0.6354557947778287,0.838096166,0.8412184752444444
35,10748.3845843247,1.6365898147964477,0.41748,0.6461538461538462,0.8408527566666667,0.8435021315555555
36,10946.905124897688,1.6268303497314454,0.4198,0.6544077424784347,0.8426987017777778,0.8461650739777777
37,11318.031215350244,1.6118824566268921,0.43022,0.6617522658610272,0.8453374655555554,0.8491401687333333
38,11517.688005867632,1.6043123609161376,0.43034,0.6724097788125728,0.8464734708888889,0.8510587120666666
39,11794.665089126742,1.5959273355865478,0.43476,0.6791441860465116,0.8487633633333331,0.8525805246888889
40,12134.574380012205,1.5906038415145873,0.43144,0.6950226244343891,0.8504529864444444,0.8531884568666666
41,12339.417757489686,1.5953214403533935,0.43268,0.6982346832814122,0.8508879893333333,0.8516858020444444
42,12759.907155191315,1.569072018661499,0.44216,0.7103355704697987,0.8545948346666666,0.8578031073555555
43,12962.332134005466,1.5785347204971314,0.43832,0.7155111254434053,0.8544970700000001,0.8547081622666666
44,13320.45774373112,1.557427587814331,0.44924,0.725206805056969,0.8570452186666667,0.8608846371555555
45,13562.714602719958,1.5538332662582397,0.44738,0.7345828295042321,0.8581103777777777,0.8613576204888889
46,13801.90563849469,1.5412139810180665,0.44778,0.740399475142149,0.8596237626666667,0.8631214654444446
47,14188.968883315876,1.5317474518585206,0.45502,0.7505096262740657,0.8619723842222223,0.8647520750888888
48,14396.496181589197,1.5391271102905273,0.45382,0.7562363238512035,0.8617642115555556,0.8627202516666665
49,14787.749836095818,1.5197855709075927,0.4605,0.7635351795415397,0.8642547493333333,0.8669742559777778
50,14989.117094287143,1.5221640662384033,0.45734,0.7691321625432637,0.8646077233333335,0.8672523820666667
