round,time,loss,acc,jfi,auc,roc
1,284.8587317270242,2.2957423536936443,0.23091666666666666,0.4,0.7091736949074074,0.5742418990432098
2,626.0701506413629,2.366383888626099,0.10003333333333334,0.64,0.8108728879629629,0.592249659675926
3,941.0211582085423,2.1033177921295168,0.40175,0.75,0.8659351041666667,0.6889055964660494
4,1289.4369083988172,1.9918516620635986,0.3000333333333333,0.7619047619047619,0.8825421979938272,0.7273552263888889
5,1610.875234477296,1.8231393188476563,0.4537833333333333,0.8403361344537815,0.8893880905864198,0.8056813366666667
6,1943.7734871506584,1.7176411180496216,0.32405,0.8372093023255814,0.9183998820987653,0.8305130188888888
7,2267.7702666465584,1.5657354815800986,0.5378333333333334,0.8521739130434782,0.9193234797839507,0.86324861
8,2576.4592788762952,1.5601769768397014,0.4979,0.8533333333333334,0.9214549773148148,0.8549030619907407
9,2914.233078417999,1.459376176516215,0.4325833333333333,0.84375,0.9277878722222223,0.8824642862654322
10,3222.2704533391325,1.441084093284607,0.4896,0.8620689655172413,0.9243703266975307,0.8817066313888888
11,3571.0831976868967,1.2464019768397014,0.5107333333333334,0.8658318425760286,0.9411706308641975,0.9217431266049383
12,3880.069285932911,1.3547275112787882,0.5104666666666666,0.8609865470852018,0.929268375771605,0.8951452852314814
13,4225.70104749121,1.1953732278823852,0.5295666666666666,0.8688946015424165,0.9390889777777778,0.9271176713117284
14,4523.349403719563,1.2325823588689169,0.5150833333333333,0.8596491228070176,0.9373007344135802,0.9155462007253086
15,4850.380411398578,1.2209194287618002,0.5405166666666666,0.8687258687258688,0.9364454967592593,0.9155200719907407
16,5189.67666462975,1.097634562110901,0.5733,0.8714893617021277,0.944104000617284,0.9359362460339505
17,5513.201736381847,1.2019818523406982,0.5276833333333333,0.8770864946889226,0.9432306813271605,0.923842037345679
18,5853.100673294326,1.0527692060470581,0.5669833333333333,0.8715534633490248,0.9443514419753086,0.9407457834259261
19,6165.729983735721,1.113832354036967,0.5882833333333334,0.8714544357272178,0.9448264447530865,0.9321598908333334
20,6502.372585547231,1.2103841094970702,0.5223666666666666,0.8714596949891068,0.9378472274691358,0.9202765760493827
21,6812.497796452197,1.05916250705719,0.5741666666666667,0.875,0.9459910663580245,0.9386267374074074
22,7134.020397992817,0.9985471649169921,0.6140833333333333,0.8748305467690918,0.9505289578703703,0.946042090756173
23,7476.084587943159,1.1565377617518107,0.5671833333333334,0.8824020016680567,0.9452568819444446,0.9271128089814815
24,7786.15661230061,0.9963587461471558,0.5826166666666667,0.8787185354691075,0.947022488734568,0.9452864549691358
25,8130.218859774528,1.0175844023386638,0.5975666666666667,0.8747375787263821,0.9508903625000003,0.9440911365895062
26,8441.961078727045,1.170712983640035,0.5531166666666667,0.879349593495935,0.9429089205246914,0.925888738117284
27,8777.195228486624,0.9736009842872619,0.5907333333333333,0.8791076273741333,0.9540732228395061,0.9492024368981482
28,9093.469619418824,1.0402968435287476,0.6001,0.8779395296752519,0.9520932256172839,0.9406655768055554
29,9411.014221814363,0.9753721097946167,0.6111333333333333,0.8803978016226118,0.9506000427469136,0.94729688529321
30,9769.585543153917,1.0092589232762654,0.6152166666666666,0.8799804448790027,0.9522980876543212,0.9455528541049382
31,10066.004573185712,1.0985546271642048,0.5656333333333333,0.8808432630614116,0.9498514236111111,0.9367177361265432
32,10414.832511582008,0.9148135800997416,0.6493833333333333,0.880481513327601,0.9542079033950618,0.9537579611574074
33,10718.589966396592,1.0670763629277547,0.60405,0.8792894630601534,0.9526331455246915,0.9396028266512345
34,11038.477385796026,1.0080267963409424,0.6411,0.8800913589645984,0.9538128328703703,0.9450183800617284
35,11381.941770909312,0.9051433878262838,0.6306166666666667,0.8822470291681671,0.9562581135802469,0.9543726834722221
36,11701.593662153915,0.9532324528376261,0.6323166666666666,0.8804347826086957,0.9556434958333334,0.9507628925
37,12024.411421967005,0.8945461188316345,0.6683333333333333,0.8784087263394289,0.9559868799382716,0.9556715277314816
38,12353.414419113982,0.9352576120058695,0.6408833333333334,0.8831804281345565,0.9566891194444445,0.952295514830247
39,12692.83454141291,0.8354161891619365,0.6777166666666666,0.8819947810959698,0.9583033770061729,0.9619297791358024
40,12992.530398845396,1.033425481859843,0.6197666666666667,0.882515168229454,0.9545421913580248,0.9437301153395062
41,13328.59418910524,0.8508818106333415,0.6631833333333333,0.8788393674029539,0.9561385313271605,0.9596912591820987
42,13662.523641029944,0.9322137928326925,0.5954666666666667,0.8829933675384808,0.954236337191358,0.952377872824074
43,13977.73165548534,1.0721980777104696,0.6192666666666666,0.8829990448901623,0.9556032057098764,0.9416989433179012
44,14301.30210730847,0.8253358081499735,0.6535666666666666,0.8813019232957778,0.9567084998456791,0.9618501045987654
45,14622.920862625511,0.964979500802358,0.6157333333333334,0.8824490685259833,0.9575709893518519,0.951955679521605
46,14979.71699168261,0.7902516863187155,0.7028833333333333,0.881483024369923,0.95969094845679,0.965470315771605
47,15283.487965663166,1.1403763336817423,0.62095,0.88714859437751,0.9539714268518518,0.9354567957253087
48,15635.936961097206,0.8338699479103089,0.6904,0.8819982773471146,0.9578083324074074,0.9612610955555556
49,15944.914840895923,0.7950869669914246,0.6905833333333333,0.8832888807136945,0.9605747182098765,0.9648880904938272
50,16251.400049137234,1.0058610875447591,0.6643333333333333,0.8821453775582216,0.9575483308641974,0.9472300802623457
