round,time,loss,acc,jfi,auc,roc
1,529.4893758740423,3.841875773693653,0.03298758865248227,0.4,0.7059917126390817,0.5491411980359224
2,1133.2342344936392,3.82895836661048,0.042047872340425535,0.5565217391304348,0.802798590835068,0.6055122496346467
3,1704.1896055895347,3.806111814147192,0.06797872340425531,0.6260869565217392,0.8559219678281426,0.6770815202040118
4,2186.339751623501,3.75769844454231,0.11770390070921986,0.6564102564102564,0.8824186134478751,0.7469185305625534
5,2714.688778536858,3.640466277210425,0.19829787234042554,0.7142857142857143,0.8960045023255218,0.8157645885494924
6,3309.370545306855,3.2826103575009826,0.3271631205673759,0.7480519480519481,0.9107539559162683,0.8888801363100253
7,3835.9008045017144,2.447644929682955,0.41969858156028367,0.7919191919191919,0.9382969224579863,0.9330569918870542
8,4325.360562959273,1.8651316778710547,0.5060017730496454,0.8258064516129032,0.9571535707918979,0.9536814742589329
9,4966.455465643617,1.608223650337111,0.5518351063829787,0.8470588235294118,0.9653166247494603,0.9644691102241764
10,5494.406923306281,1.549070976642852,0.5581028368794326,0.8465608465608465,0.968839334279281,0.9659996711479498
11,6035.509698440771,1.3953441379425373,0.5977659574468085,0.8547461368653422,0.9717235993469913,0.9724077622622266
12,6593.118740834907,1.3381970993339594,0.6168528368794326,0.8727272727272727,0.9739260803316758,0.9742720395652706
13,7115.220512143652,1.2970547940206867,0.6214982269503546,0.896849087893864,0.9754056435254779,0.9758443132904367
14,7590.114135459436,1.2526298743782314,0.635363475177305,0.9116279069767442,0.9768167781648295,0.9775554332739721
15,8133.94856517856,1.2285935910204624,0.6373049645390071,0.9302325581395349,0.9776972852184834,0.9784884191561393
16,8701.903839490416,1.2049786625855359,0.6428546099290781,0.9362285714285714,0.9787142026255267,0.9791104840145676
17,9330.590568889653,1.1657590854928848,0.6602127659574468,0.9379310344827586,0.9798319659250053,0.9802165951166234
18,9917.223033920933,1.111216004486625,0.6756737588652483,0.9442622950819672,0.9808898600912862,0.9821035507439442
19,10364.531672576057,1.1225835052449653,0.6683599290780142,0.9531353135313532,0.9814312890263646,0.9818717031674742
20,10853.574525578275,1.0632960781814358,0.6873758865248227,0.9474463360473723,0.9824651755142486,0.9836134387359545
21,11417.389451278856,1.0572631657377203,0.686604609929078,0.9464788732394366,0.9829364698967004,0.9838081671304315
22,11898.393112108417,1.0206292433434345,0.6990336879432624,0.9415197568389058,0.9836907435245141,0.9847967175302766
23,12495.296200330662,1.0069541432671514,0.701968085106383,0.9441160066926938,0.9842823420556457,0.9853377648306677
24,13018.165577210762,0.9888199017233882,0.7089184397163121,0.9520661157024793,0.9849333613584385,0.985779771290845
25,13553.956778951715,0.9670183531443278,0.7143085106382979,0.9541984732824428,0.9854492586998279,0.9864334989331223
26,14060.839565266348,0.9366656389642269,0.721781914893617,0.9588652482269504,0.9860515528638605,0.9872416905989757
27,14668.360837147375,0.9365154975525877,0.7204255319148937,0.9615828524319868,0.9864158289649502,0.9873172736520409
28,15196.854506615695,0.9168115413442571,0.7264539007092199,0.9612260536398467,0.9868675749932546,0.9878367029195657
29,15750.414583190584,0.9065188962855237,0.7281294326241134,0.9594295900178254,0.9872393461638529,0.9881311269179673
30,16300.144148827054,0.8834319197877925,0.7349024822695035,0.9596801066311229,0.9876943191746326,0.9887238010617999
31,16813.018687919728,0.8739843687774442,0.7374113475177305,0.9595007800312012,0.9879931848002749,0.9889374441642105
32,17397.36868954134,0.8546299908347164,0.7449379432624114,0.9600937591561676,0.9884569970417051,0.9894220471802126
33,17926.899575968673,0.8410778567807894,0.7461613475177304,0.9578889499725124,0.988859947185926,0.9898188236865667
34,18431.243737492943,0.8273250690419623,0.7491489361702127,0.9568546301086395,0.9891816101105583,0.9901394980201835
35,18880.566966396622,0.8165955601516345,0.7521985815602837,0.9596083231334149,0.9894215756372701,0.9903616001443303
36,19408.016336979515,0.7982671227353685,0.7587411347517731,0.9615580802225829,0.9897363398088191,0.9907550027162295
37,19915.332192145976,0.7909636453364758,0.7590159574468085,0.9636603607567092,0.9900270639004521,0.9909890061738609
38,20402.18718223131,0.7829046079960276,0.7620478723404255,0.9658862876254181,0.9902256598747943,0.9911196508568715
39,20903.167367641036,0.7789876649227548,0.7615336879432624,0.9657142857142857,0.9904135581685553,0.9912854517428974
40,21405.16851719728,0.7584413142745376,0.7687056737588652,0.9649453448925744,0.9907594400439407,0.9917008567672625
41,21972.96164715556,0.7427168242305728,0.7722960992907801,0.9680043188770919,0.9909983027546512,0.9919844678341223
42,22459.53140972664,0.7394655724789234,0.7725797872340425,0.967735299159952,0.9912081986682854,0.9921461537828067
43,23019.83526270298,0.729396276186544,0.7750443262411347,0.9690140845070423,0.9913846876124215,0.9923179783289036
44,23574.9353432232,0.7182126404207649,0.7783776595744681,0.9683025945608003,0.9916150723674068,0.9925595968088933
45,24188.78672119352,0.7095419530158348,0.780895390070922,0.9694793536804309,0.9917697387482011,0.9926835102684
46,24700.988028388507,0.7115891050616054,0.7805673758865248,0.9699469989972783,0.9918600785586261,0.9927546392518158
47,25198.435900268654,0.698079576559946,0.7835549645390071,0.9711224069240281,0.9920820767406081,0.9930016610918869
48,25772.161671793467,0.7025223638994474,0.7769326241134752,0.9735639772877327,0.9921205706280837,0.9928854363336171
49,26299.312526251117,0.6733030041904314,0.790718085106383,0.9731728942368588,0.9925024823096541,0.9934536925711722
50,26883.081812769316,0.6668906068463698,0.7917021276595745,0.9733544226791581,0.9925921254272023,0.9935785633529349
