round,time,loss,acc,jfi,auc,roc
1,324.49049413636675,2.673819079208374,0.1,0.4,0.7252034060185185,0.584368126558642
2,473.0818634042705,2.8018390989939372,0.2802,0.5333333333333333,0.7425063270061728,0.6649343452314815
3,665.7731557763863,3.3690757511138916,0.19866666666666666,0.6,0.7563291287037037,0.6707326218518518
4,923.2344451270272,3.59086483446757,0.2638333333333333,0.64,0.800973564351852,0.674345023132716
5,1107.2753261392138,3.5975229091644287,0.282,0.7407407407407407,0.7924063552469136,0.6909083421759259
6,1281.1987846965235,2.1586899222056073,0.31155,0.8228571428571428,0.8607565004629631,0.8113834516512346
7,1443.136232703022,2.8714081924438477,0.313,0.8166666666666667,0.8300410638888888,0.7541839546759259
8,1688.7626768535902,2.580092093785604,0.30943333333333334,0.8,0.8355197677469135,0.783429940925926
9,1919.7812643735645,2.327142524210612,0.35896666666666666,0.7807228915662651,0.8674771848765431,0.8081419103703704
10,2073.600102471229,2.9789511913299562,0.37151666666666666,0.7920792079207921,0.8494330185185184,0.7737826881481482
11,2342.5180898731865,2.512679663213094,0.376,0.8134453781512605,0.8899722433641977,0.8012228361882716
12,2570.373036217023,2.953511556625366,0.3742333333333333,0.8727272727272727,0.8258288239197531,0.7784534819444444
13,2845.496074222013,2.25771504834493,0.3629833333333333,0.8666666666666667,0.8718551220679013,0.823153812484568
14,3063.9605769055725,2.974771235656738,0.27355,0.8568306010928962,0.8586622077160493,0.7959468131018519
15,3328.145810816923,3.021791760635376,0.34018333333333334,0.8823529411764706,0.8705220546296296,0.7957961757561729
16,3494.4281867831764,2.27597722714742,0.4729,0.9102222222222223,0.8857503339506174,0.8287576713425926
17,3730.2452875499257,2.246272597885132,0.46813333333333335,0.9066666666666666,0.8874259679012345,0.8369738647376543
18,3866.052632478514,3.538743780899048,0.2891166666666667,0.9191489361702128,0.8323847813271603,0.7804576937037037
19,4087.019912882869,2.228369168726603,0.4684,0.9376623376623376,0.8976724154320987,0.8383660259722222
20,4280.772940069787,1.9019364435831705,0.47085,0.9302325581395349,0.8939261223765431,0.8623382730401234
21,4557.975619307318,2.8222978595733643,0.4006166666666667,0.9333333333333333,0.8566764033950618,0.8096699341049383
22,4866.04558363334,2.5423344977060953,0.34635,0.9352657004830918,0.8968783074074074,0.828903516404321
23,5107.038680737724,2.309838824335734,0.5064666666666666,0.9301098901098901,0.9149882651234569,0.8297766842283951
24,5399.701626686297,2.1615855368296306,0.5248166666666667,0.9253012048192771,0.9075477608024691,0.8491266472530865
25,5675.232177778588,1.6908144259134927,0.55115,0.929368029739777,0.9183262592592593,0.8798839192438273
26,5853.393859210794,1.6904415157953898,0.5537666666666666,0.9454545454545454,0.9202427125000001,0.8828202409413579
27,6060.823238236511,2.6790200580596926,0.45913333333333334,0.9452188006482982,0.8874880188271606,0.8339806721296296
28,6357.977631985929,1.5685173934936523,0.6220833333333333,0.9517450682852807,0.9210515901234567,0.8947620318518519
29,6561.105239958393,2.5079518103281657,0.45543333333333336,0.9516265912305516,0.8816635714506174,0.8385721652623457
30,6739.501306130971,2.52521879641215,0.44863333333333333,0.9448818897637795,0.8776330419753087,0.8361958603703703
31,7000.321247434919,2.782639004389445,0.3705833333333333,0.9491358024691358,0.9054015095679011,0.8319762559567901
32,7176.49319813898,3.3487241055806476,0.44526666666666664,0.9416091954022988,0.8716133936728395,0.7938761938117285
33,7403.974357366747,1.738478902689616,0.5699833333333333,0.9521311475409836,0.9188891793209877,0.8849126765895062
34,7637.052207500867,2.345989963531494,0.48891666666666667,0.9485128205128205,0.8991731469135802,0.8538212257253087
35,7903.883394107623,2.4404258925120037,0.4639333333333333,0.9514563106796117,0.9036193197530864,0.8452928951851852
36,8192.059224627243,2.804774903233846,0.46148333333333336,0.9520661157024793,0.8975386209876541,0.8350224202777777
37,8389.345424585455,3.069244513956706,0.4255,0.9531766753698868,0.8819983341049383,0.8220025472222222
38,8691.265656867967,1.9351454129536947,0.48786666666666667,0.9578772802653399,0.9199181771604937,0.8740358846604938
39,8884.197796014401,2.121633195622762,0.5165166666666666,0.961897233201581,0.9204158185185184,0.8668645042746913
40,9092.630210401703,2.103901877593994,0.5372833333333333,0.9602400600150037,0.9133056501543211,0.8635450441512347
41,9289.45276438242,1.8685095202763875,0.5415666666666666,0.9612580414581844,0.9220405327160494,0.8781857309104938
42,9545.885084359652,1.6096743688583375,0.64725,0.9659137577002054,0.9234887544753085,0.8970243649691358
43,9821.331092685952,2.2540827554066976,0.47415,0.9649054142204827,0.9203254736111113,0.8615900298302469
44,10075.905684000896,1.8905514518737794,0.56225,0.9698184095178459,0.9190798217592594,0.8822351124228395
45,10299.142260842384,2.042306820297241,0.5633166666666667,0.9712230215827338,0.9126617066358026,0.8715336980092593
46,10468.85729594877,2.781227852757772,0.4757,0.9751152073732718,0.9031089033950618,0.8405286272067901
47,10710.80691435181,1.8192230820337931,0.6662,0.9790581717451523,0.9226026876543211,0.885660730632716
48,10862.006424404102,2.380455744043986,0.5561333333333334,0.9835645677694771,0.8992204104938271,0.8556935135185185
49,11058.495626349166,2.6312969149271646,0.4681166666666667,0.9830092118730809,0.9032646680555555,0.8503110144753088
50,11237.365293136781,2.2527326981862386,0.61395,0.9852216748768473,0.9200977699074073,0.8642569022530864
