round,time,loss,acc,jfi,auc,roc
1,448.2210087104282,3.8446808288790657,0.03281914893617021,0.4,0.6429363387247533,0.5337888714020295
2,901.371860422977,3.8339874212116216,0.05445035460992908,0.5333333333333333,0.7517806435254779,0.5826727109803671
3,1501.57373097268,3.8039768822987874,0.09830673758865248,0.6101694915254238,0.841439357847672,0.6851212720698346
4,2122.1733394071416,3.708330473595477,0.16648936170212766,0.6956521739130435,0.8798368356283407,0.800417329090596
5,2755.999068162406,3.3656072448838685,0.2959840425531915,0.746268656716418,0.9103937329761537,0.8865209335585797
6,3225.8650408056687,2.8436679487025485,0.4023404255319149,0.782608695652174,0.9326128607931186,0.9255838658462141
7,3575.937753493032,2.3193738910999704,0.47898049645390073,0.7903225806451613,0.9459320944871646,0.9428783780622764
8,4190.293638302336,1.8172637704078187,0.5436613475177305,0.8258064516129032,0.959135302679168,0.9592109043219519
9,4536.508201850435,1.6645234702157636,0.5518173758865248,0.8526315789473684,0.9638485104536051,0.9640503183718945
10,4940.351472008458,1.5134390504647655,0.5826950354609929,0.8791208791208791,0.9683605920845542,0.9688265430551593
11,5413.884530769403,1.421539829335314,0.6057092198581561,0.8897058823529411,0.9712101244507402,0.9720621169010981
12,5870.3129280994335,1.364963661322357,0.6111879432624113,0.9085173501577287,0.9729837079382514,0.9740273357788283
13,6368.173074019296,1.2875986104992265,0.6345478723404255,0.9147496617050067,0.9751255640353582,0.9765782279563402
14,6819.756299742877,1.2623153613814226,0.6382358156028369,0.9322235434007135,0.9762263771247687,0.9774474858244527
15,7513.261605803884,1.2206893193806316,0.6477127659574468,0.9355509355509356,0.9774261622790112,0.9786725889576268
16,7942.445435052383,1.1972314187990012,0.6537411347517731,0.9343065693430657,0.9782962131578271,0.9794813151541415
17,8416.086091643447,1.175278280711343,0.6578457446808511,0.9406021155410903,0.9789571422663558,0.9801573095037757
18,8805.310879243727,1.1449083524731034,0.6677482269503546,0.9404934687953556,0.979873188245195,0.9810961548446613
19,9364.720602199643,1.1253183394628214,0.6699202127659575,0.9401041666666666,0.9805419541849755,0.9817253488342255
20,9882.244037970262,1.0936328601498977,0.6804698581560283,0.9467455621301775,0.9816004782737179,0.9827817606718194
21,10242.800931122307,1.074869218075529,0.6846542553191489,0.9519697787371829,0.9820615695905927,0.983392167374308
22,10764.793499440397,1.0470232388990146,0.6910017730496454,0.9555774925962488,0.9830034794493266,0.9842399271675298
23,11276.78950665769,1.0361827921360096,0.6918882978723404,0.9570330167345092,0.9834096808671241,0.9845819494419104
24,11705.545827614033,1.0192933861752773,0.698945035460993,0.9548280149191878,0.9838441922586468,0.9850189654659559
25,12083.449830482921,1.0002655516617687,0.7031205673758866,0.9574875526618154,0.984361210724702,0.9855799754420254
26,12405.23250525175,0.9871036400355346,0.7080673758865248,0.9592053919829727,0.9847138151322721,0.985919196037927
27,12883.688530596048,0.9730260630195022,0.7125265957446808,0.9598420013166556,0.9850660722373188,0.9862754498214783
28,13530.800826049166,0.9543480195052235,0.7168971631205674,0.9646262688403568,0.9855802488854198,0.9867985694424968
29,14064.623495367621,0.933977711893988,0.7237322695035461,0.9680575539568346,0.9861689429235404,0.9874081090940483
30,14548.759602354747,0.9262569543486792,0.7250531914893616,0.9693053311793215,0.9864334009067606,0.9876045354326655
31,15118.911460278303,0.9140360291798909,0.7293882978723404,0.96875,0.9867292984810233,0.9878455479993871
32,15719.494028038554,0.895722821249184,0.7322163120567375,0.9701563240170535,0.9871893516644826,0.9883651842064225
33,16277.805025972179,0.8897948902887656,0.7314095744680851,0.9742786848579736,0.9875361283357103,0.9885889214723665
34,16801.17547907689,0.8808641533479623,0.7349645390070922,0.9738837405223252,0.9877689566951897,0.9887911741975829
35,17401.26409703916,0.8621303316887389,0.7404875886524823,0.9782391694949092,0.9881541069627532,0.9892653629568077
36,17782.897736257637,0.8564198220367972,0.742145390070922,0.9788519637462235,0.9883196004696012,0.9893896364320492
37,18305.528828985818,0.8469430619774135,0.7436879432624114,0.9794312287605079,0.9885619498165922,0.9895829199685822
38,18863.571574213755,0.8422757055066156,0.7437943262411347,0.981645139360979,0.988786814107629,0.989811350117267
39,19451.29344766839,0.8301859077832378,0.7462145390070922,0.9838292367399741,0.9891321066126401,0.9900735040406176
40,20018.360647606154,0.8137377282913695,0.7506560283687943,0.984009840098401,0.9894198858197782,0.9905130637918919
41,20738.47336856034,0.8057921379001428,0.7539804964539008,0.9846243959584127,0.9896277678605843,0.9906415377405892
42,21259.948138052678,0.7982045655216731,0.7563563829787234,0.9861635220125786,0.9898086854137758,0.9908404680300233
43,21792.703490036292,0.7848778528186446,0.7607978723404255,0.9867911941294196,0.9900713646459685,0.991118118208401
44,22090.38933447572,0.7802481946708463,0.7601241134751773,0.9880071446797652,0.990220316515058,0.9912092168118376
45,22465.30823237823,0.7793886289021648,0.7604964539007092,0.9896151496640195,0.9903047099040241,0.9912497073253318
46,22969.613221818923,0.7607100260680449,0.7677659574468085,0.9901731399157697,0.9905307358316632,0.9916190977997072
47,23368.160864452475,0.7589525234614704,0.7676950354609929,0.9901389511429852,0.9906568959023923,0.9916781200273077
48,23773.038773942288,0.753163923202677,0.76802304964539,0.9911808991180899,0.9907721878934758,0.9917925226522742
49,24190.23014272356,0.7469328305400009,0.769459219858156,0.9903072798515158,0.9908885978373293,0.9919227552126386
50,24634.872018859187,0.7411809606585942,0.7713209219858156,0.9908838684106223,0.9910295583355817,0.9920446354270887
