round,time,loss,acc,jfi,auc,roc
1,245.38205482995232,2.300611227264404,0.1035,0.4,0.5866648615555556,0.5202850364444445
2,469.8781167265146,2.2977705961608885,0.1065,0.5565217391304348,0.6282770504444445,0.5377949730222222
3,700.2062561605946,2.2942773748016356,0.10396,0.7024390243902439,0.6535491117777779,0.5621068309777777
4,1007.121583337649,2.288980926361084,0.11696,0.764179104477612,0.6763841855555556,0.5868224107555555
5,1290.7702831752922,2.283428754501343,0.15418,0.8,0.6870255711111111,0.5995133827999999
6,1557.5300576132367,2.277760122833252,0.17476,0.8170212765957446,0.6955644415555555,0.6143928189555554
7,1805.0125049040498,2.2693375981140136,0.17544,0.8521739130434782,0.7000897297777777,0.6301201963111112
8,2069.355547949712,2.260703978729248,0.19076,0.8714893617021277,0.7027473384444444,0.6504078248444445
9,2373.783847642885,2.2442233888244627,0.19968,0.8668896321070234,0.7034275033333334,0.6530011982666667
10,2647.7336396907785,2.225312611465454,0.19836,0.8888888888888888,0.7032074006666666,0.6666013239777777
11,2936.7816491641697,2.195752698135376,0.21328,0.8921658986175115,0.7037684048888888,0.6823955480888889
12,3221.6319104940662,2.1665298863220217,0.22814,0.8930232558139535,0.7052808744444443,0.6941731642666666
13,3528.8313193512427,2.1397233699035643,0.2501,0.896849087893864,0.7075778231111112,0.6995655199999999
14,3812.242366781583,2.10507491355896,0.2639,0.9089855072463768,0.7159435804444445,0.7180465188666666
15,4078.5325809637357,2.0771878806304933,0.27946,0.9302325581395349,0.7232712275555555,0.7239344696666666
16,4356.368696621365,2.0490151946258544,0.28342,0.9330296127562643,0.7311509395555555,0.7322532016222222
17,4628.565608375523,2.022801708984375,0.29722,0.9369807497467072,0.7378139088888889,0.7422261473333334
18,4871.021014521994,2.009376011505127,0.29562,0.9468493150684931,0.7426672042222223,0.7455452955111112
19,5148.317002160529,1.9875324876403808,0.30334,0.95,0.7472470211111111,0.7510095205777778
20,5468.561445742779,1.969982057571411,0.30808,0.9467455621301775,0.7521937326666667,0.7570829279333334
21,5709.4072343806365,1.9588699243927001,0.30954,0.9560975609756097,0.7554715844444445,0.7582347323555555
22,5947.865330561027,1.9480323888397217,0.31428,0.9590092879256966,0.7585407628888889,0.7623164627111112
23,6193.823915836824,1.9428197297668457,0.31398,0.9569248162803844,0.761679600888889,0.7645848796222223
24,6467.218411654854,1.930799072341919,0.32016,0.9570093457943926,0.7641379753333333,0.7670789724222222
25,6738.839103973279,1.918687515335083,0.3289,0.9564801530368244,0.7674197420000001,0.7711924172444444
26,7042.102939321599,1.9152987049865722,0.3313,0.9597160603371784,0.7690523755555556,0.7701458473777778
27,7331.608650278182,1.896054476699829,0.33842,0.9679668049792531,0.7742645835555555,0.7781499539333333
28,7565.907337346841,1.887235194015503,0.34152,0.9716498838109993,0.7772537755555555,0.7810523499555555
29,7812.673279409822,1.8930845193481445,0.33354,0.9719032141567353,0.7791049315555555,0.7788253806444445
30,8106.748534131707,1.866123017501831,0.34818,0.973630831643002,0.7832524455555555,0.7873285774444445
31,8353.216215048755,1.8594833958435057,0.34826,0.9765639885677992,0.7860393875555556,0.7886285160444444
32,8650.274555898533,1.846740798187256,0.3543,0.980197427460365,0.7876939757777779,0.7909517449111111
33,8998.935518028984,1.8331356393814087,0.35984,0.9816338028169014,0.792005792888889,0.7959445615111111
34,9297.463025429977,1.8239615447998048,0.35966,0.9830454424661175,0.7943704791111111,0.797295996511111
35,9622.370848707771,1.811724829940796,0.36734,0.9849246231155779,0.7977438326666666,0.8017579284888888
36,9931.32503475195,1.8026110537338256,0.3692,0.9857855954361778,0.8005180197777777,0.8040539306666666
37,10206.385251040643,1.7992235245132446,0.36976,0.9864444944832245,0.8003291886666666,0.8031664675555557
38,10465.911207330437,1.7832970916748048,0.37868,0.986717915865898,0.8044282293333334,0.8090706649999999
39,10711.931249445079,1.7762998323822021,0.37676,0.9884646628757108,0.8069914779999999,0.8104994761555555
40,10972.226565074201,1.7656088354492188,0.38206,0.9882262111561475,0.8088098733333332,0.8132727640666666
41,11188.324027929893,1.7581904803085326,0.38206,0.9882785228734154,0.8105968219999999,0.8152364545111112
42,11429.305909040886,1.7565329852294922,0.383,0.9878893944697235,0.811010882,0.8141733707111111
43,11737.955555168459,1.7441203063964843,0.38514,0.9861333333333333,0.8156072577777778,0.8188101862
44,12069.931518437676,1.7352018600845336,0.39012,0.9887009256303863,0.8175518002222223,0.8214818834000001
45,12418.57356851614,1.7210721710586547,0.39602,0.988558352402746,0.8194693006666667,0.8233950692666667
46,12660.47719942117,1.710724514503479,0.40074,0.9892184075967859,0.8222711137777777,0.8270024941111112
47,12963.570622642284,1.7072816527938843,0.39828,0.9880905786972323,0.8238594733333333,0.8263661909777777
48,13266.466667165289,1.6935484018325806,0.40238,0.9860639293834426,0.8264262197777779,0.8304755313333333
49,13607.375491516696,1.6928007946777344,0.40638,0.9855310415597742,0.8288056466666666,0.8315993362
50,13881.98648029593,1.6701014643096923,0.41216,0.9860717367188463,0.8324028651111112,0.8366372216444443
