round,time,loss,acc,jfi,auc,roc
1,186.29243528341595,3.8264510613975795,0.03526595744680851,0.4,0.7546479740418465,0.6076316916299057
2,624.7624844260806,3.3914592663785244,0.27455673758865246,0.64,0.9364929441778447,0.8956285526207699
3,1185.5680636420025,2.412859637280728,0.5279609929078014,0.6545454545454545,0.9587563178544815,0.9560232751310516
4,1796.3610631509468,1.5373300576040931,0.5926241134751773,0.8,0.9715528780337779,0.9707875665918737
5,2315.890662263129,1.3365122930716116,0.6090425531914894,0.8163265306122449,0.9762153677953797,0.9755102628557716
6,2601.75493262084,1.32338922449883,0.61125,0.8727272727272727,0.9768632642261537,0.975280768692778
7,3213.2446028271797,1.0849883583082376,0.6804787234042553,0.9011494252873563,0.9825912725084156,0.9835164424188391
8,3395.45604628639,1.0474947274661233,0.6918262411347518,0.8827586206896552,0.9835011211246658,0.9845709876772911
9,3897.1818595435075,1.0949129795520864,0.6718882978723404,0.9,0.9835947843191105,0.983205883380776
10,4052.3885146221323,0.9849871608720604,0.7086613475177305,0.8938547486033519,0.9850990119745091,0.9861894244933646
11,4328.549658976954,0.9685837413233223,0.7120744680851064,0.8962962962962963,0.9855645587611777,0.9866018819841508
12,4992.930891698125,0.9262255936480583,0.7202216312056737,0.9035294117647059,0.9869487556933524,0.9877368849546102
13,5474.660529897027,0.8912208852023943,0.7333156028368795,0.9013333333333333,0.987645309328104,0.9885958971121037
14,5942.7829443116125,0.8494805459435104,0.7421631205673759,0.9223529411764706,0.9887550695729262,0.9897044015321872
15,6624.031151878963,0.8502609673628571,0.7388829787234042,0.916030534351145,0.9891004105798389,0.9896498324388128
16,7008.657671613337,0.8001139356227631,0.7565425531914893,0.9246049661399548,0.99009410673791,0.9908169651905059
17,7189.867386484134,0.7715661924781528,0.7641312056737589,0.9248,0.9905322411572361,0.9914951363021663
18,7577.8382444176095,0.7466090654481388,0.7714450354609929,0.9240641711229947,0.9910384285624808,0.9920102145494978
19,8191.601143716312,0.7353609090155744,0.7729609929078014,0.9256410256410257,0.9914357292389377,0.9922747928682797
20,8413.96101730156,0.7130250838631433,0.780017730496454,0.9169054441260746,0.9917054299243885,0.9927086662516976
21,8538.840532419066,0.7139698318217663,0.7763829787234042,0.9211488250652742,0.9918299849355017,0.9927431455953685
22,9218.344778406767,0.6833229584727727,0.7865868794326241,0.9197149643705463,0.9923681760474482,0.9933352640346612
23,9871.059750256194,0.6573434236540017,0.7941666666666667,0.9190010857763301,0.9928305709332281,0.9938183032000664
24,10121.727036869217,0.7310636471518388,0.7696276595744681,0.91519364448858,0.9920444310341505,0.9924922932463784
25,10505.352370987328,0.6398770835213627,0.7987234042553192,0.9216589861751152,0.9931883034532714,0.9941664834476069
26,11210.563377882901,0.6194805180603731,0.803377659574468,0.9292096219931272,0.9935773172104662,0.9945063410085525
27,11703.646839256826,0.6694627188114409,0.7828102836879433,0.939887187751813,0.9933247906950224,0.9937840967086367
28,12168.391421996039,0.6036867714435497,0.8075709219858156,0.9467169811320755,0.9939887625350114,0.9948118139905946
29,12945.83751980506,0.5660600433281973,0.8185017730496454,0.942296918767507,0.9944901513034486,0.9954372067726205
30,13376.696755797948,0.5623796610798396,0.8178989361702128,0.9486166007905138,0.9946263299076857,0.9954937708304629
31,13895.557381534658,0.5415774832211487,0.8251418439716312,0.9503090234857849,0.994865149536823,0.9958183013095718
32,14557.347075424663,0.5338024561963183,0.8257801418439716,0.9503480278422274,0.9949908650201718,0.9959165200059921
33,15227.979647536557,0.5240317162554314,0.8304787234042553,0.9464421510048886,0.995109160957254,0.9960252549536249
34,15561.956621918884,0.5202954007040524,0.8296542553191489,0.9417515274949083,0.9952102709602093,0.9961036761256652
35,15992.28089403147,0.5224256429604605,0.8311879432624113,0.9432146294513956,0.9952681316810567,0.996102409120271
36,16293.415918385954,0.505706261895227,0.83552304964539,0.9434030937215651,0.9953801669380845,0.9963174597884245
37,16708.757766751292,0.49872405464767566,0.8366489361702127,0.9384747215081405,0.9954707073408111,0.9964281691357394
38,16903.637518063253,0.49836214371606813,0.8373581560283688,0.9422512234910277,0.9954852620467801,0.996408488652865
39,17127.377958661535,0.49298100950024654,0.8384840425531915,0.9439875872769589,0.9955533810804038,0.9964909815841416
40,17401.208528214393,0.4876499754993628,0.8408510638297872,0.9523809523809523,0.9956156145608488,0.9965654895541516
41,17653.857523361472,0.48842673786988494,0.8385372340425532,0.9500529848110209,0.9956349585886908,0.9965702054149843
42,18294.908414056394,0.4831166740004898,0.8409574468085106,0.9538357553227441,0.9957257022738075,0.9966599249595897
43,18587.661522267794,0.4728902268409729,0.8452659574468085,0.9530927835051546,0.9958054989030862,0.99678022533924
44,18769.077269391477,0.47641587769731564,0.8430230496453901,0.9548705302096178,0.9958015767936066,0.9967278119245653
45,19256.60427153595,0.46984153920031607,0.8437765957446809,0.95547036272486,0.9958922280520865,0.9968334406481473
46,19762.816411609776,0.4645664063244001,0.8468794326241135,0.9563841807909604,0.9959429067976537,0.9968860546440179
47,20114.895112331084,0.5289094360669454,0.8230939716312057,0.957053885729759,0.995587782619938,0.9961626342404768
48,20643.898824256117,0.4604999067090082,0.8463652482269504,0.9582531842994542,0.9960165647644927,0.9969483872477038
49,21145.94317726198,0.45389244093117137,0.8478191489361702,0.9601599600099975,0.9960952730319791,0.9970365985066991
50,21345.294471478945,0.452612883588101,0.8490070921985816,0.9608455440787893,0.9960810013073029,0.9970204908710907
