round,time,loss,acc,jfi,auc,roc
1,380.2794546300552,2.3286159193674725,0.1,0.4,0.724081662962963,0.553183625308642
2,661.5860004504143,2.2421118022918702,0.10653333333333333,0.6,0.8390463770061729,0.6476758457098766
3,1019.7430586312837,2.1939160840352376,0.24,0.72,0.8737288867283951,0.6698140458024691
4,1347.1830659296206,2.1109189904530843,0.23615,0.7245283018867924,0.8833316615740741,0.7046480507098766
5,1712.249247492988,2.030005642636617,0.25345,0.7228915662650602,0.8892326720679012,0.7423857408796297
6,2023.6045291464013,1.6618179880777995,0.41781666666666667,0.7448275862068966,0.9288292905864196,0.8427056072530865
7,2340.4799787474317,1.6655052634557088,0.26498333333333335,0.7538461538461538,0.9227161023148149,0.8647666314197532
8,2644.1783589585834,1.4991738571802775,0.44795,0.8213903743315508,0.9380313183641975,0.8728911282407408
9,3024.3423586247563,1.4876169289271037,0.35076666666666667,0.8272340425531914,0.9277596467592591,0.8940000165586419
10,3321.1908223575642,1.2520139897664389,0.46791666666666665,0.8571428571428571,0.9462720299382716,0.9192732663580246
11,3643.3001349960955,1.3831191582361857,0.4494,0.8642857142857143,0.932751150925926,0.8946568132561729
12,3922.589039887526,1.2972804604212442,0.47925,0.8749367088607595,0.9383830035493826,0.9099295211728397
13,4236.0958294847405,1.153350033378601,0.57845,0.895364238410596,0.9438463123456791,0.9288355728395062
14,4566.7433032151675,1.2650013856887818,0.5093166666666666,0.9098646034816248,0.944600624537037,0.9177231193981482
15,4863.333743125123,1.2581042554855346,0.5079,0.9183673469387755,0.9409148967592593,0.9166164665586419
16,5128.8667422318085,1.0689240699768066,0.5962,0.9239097744360902,0.9521726774691357,0.9379062648456788
17,5435.296931615325,1.0075987864176432,0.6049833333333333,0.9285140562248996,0.9528950776234568,0.9454648606790124
18,5689.472800917678,1.1931442770004272,0.5010666666666667,0.9334933973589435,0.9480336351851852,0.9235012181944444
19,6021.592207872257,1.0183266352971394,0.5657833333333333,0.9286173633440514,0.9514624933641975,0.9435948630246914
20,6415.891439663248,0.8888979334831237,0.6478833333333334,0.927536231884058,0.9597907896604937,0.9579432163425925
21,6741.440196579364,1.0026923504193623,0.6328166666666667,0.934982332155477,0.9573261104938272,0.9450586247067901
22,7014.941813687437,0.9590063999493916,0.6276666666666667,0.92928,0.9585126890432101,0.9490542326234568
23,7359.454400017657,1.0579253231048584,0.56365,0.93215859030837,0.9529543353395062,0.9414743523919752
24,7698.3163750275935,0.8873473422050476,0.67105,0.939768864717879,0.95988964845679,0.956727154367284
25,8031.502208010138,0.8603345288912455,0.6688333333333333,0.946969696969697,0.9611139702160495,0.9599085368364197
26,8398.086249987315,0.9889967763264974,0.6061666666666666,0.9487719298245614,0.958183548765432,0.9456529893209877
27,8700.56819715125,1.0735466009457906,0.5777,0.947265836491608,0.9571178297839505,0.9410983175154319
28,8983.534076016345,0.8447287967681885,0.6699666666666667,0.9498233215547703,0.9609844192901236,0.9608667479320987
29,9271.310371838783,0.8658807244618734,0.6644,0.948050728041334,0.9621410563271604,0.9584441447222223
30,9608.225702511903,0.9589147280375163,0.5931833333333333,0.9494505494505494,0.9602364412037037,0.9491671553395062
31,9898.248087866536,0.9858219338734945,0.5779666666666666,0.9487453722747841,0.9594790555555555,0.9485156201851851
32,10245.07766484784,0.8443290224393208,0.67615,0.9466872110939908,0.9609090793209877,0.9611193945679013
33,10545.092728416079,0.8191625182151795,0.6632,0.9535206129149946,0.9620930452160495,0.9628146028703704
34,10861.296362758245,0.987791758219401,0.6201333333333333,0.9557009989665863,0.9562513645061728,0.9490865047067901
35,11145.17663908422,0.7701126901944478,0.7072333333333334,0.9523809523809523,0.9648479273148147,0.9675516503395062
36,11524.759980129493,0.779679083220164,0.7185666666666667,0.9482926829268292,0.9626638104938271,0.966463690462963
37,11838.468320958282,0.9178269459088644,0.6187,0.9537300435413643,0.9606363621913581,0.9547059331944444
38,12170.215226691644,0.7698856420834859,0.6965166666666667,0.9573480662983426,0.9646232631172842,0.9670774949074075
39,12503.943113329151,0.8199437975565592,0.6488833333333334,0.9566037735849057,0.9638020280864197,0.9626067021296296
40,12827.028544351151,0.877848263390859,0.6003833333333334,0.9592805395953036,0.9635711691358025,0.9569389464351852
41,13127.745620147836,0.8425813945770264,0.6848666666666666,0.9608001905215527,0.962241225617284,0.961355182330247
42,13400.507088323695,0.7766150487263997,0.6807666666666666,0.9619631901840491,0.9644444908950618,0.9662432265432099
43,13746.44738217893,0.7875958357493082,0.6502666666666667,0.9588591184096802,0.9643273202160495,0.9653231208950617
44,14022.312052062698,0.717326310189565,0.7224333333333334,0.9596034696406444,0.9672403185185185,0.9714370115432098
45,14311.154151349729,0.9043075304667155,0.6465666666666666,0.96390321301071,0.9640777858024693,0.9562873195679014
46,14630.656832556659,0.8506353851318359,0.6556333333333333,0.9629124004550625,0.9638391723765432,0.9609784995833335
47,14956.654285899984,0.9708868714650472,0.6157333333333334,0.9630517711171662,0.9643575229938272,0.9545204483179011
48,15306.80934403645,0.9128636694908142,0.6493333333333333,0.9672205702291412,0.9632810370370372,0.9562707955555554
49,15635.894607195245,0.981692689037323,0.6143166666666666,0.9676574307304786,0.963533439351852,0.9518447860493827
50,15967.832347529742,0.7223272131284078,0.7137833333333333,0.9686793671294801,0.9674000555555555,0.9709040700308641
