round,time,loss,acc,jfi,auc,roc
1,186.15606441837642,1.9707394777933755,0.46481666666666666,0.4,0.9086513796296296,0.8963571094907409
2,354.9716635183753,0.9204873105367025,0.6472333333333333,0.5333333333333333,0.9522016541666666,0.9551973783333334
3,528.0121309878559,0.7999544246673584,0.7082666666666667,0.6,0.9615643047839507,0.96463876
4,721.6462492665975,0.6941501707394918,0.7426,0.6095238095238096,0.9661882395061729,0.9737085398148149
5,884.6520622042452,0.6525688347816467,0.7584166666666666,0.6451612903225806,0.9684997220679012,0.9766700007407408
6,1055.9543581985474,0.6455611806233724,0.7599333333333333,0.8,0.9701068700617285,0.9768047309104938
7,1234.7367648238107,0.5985716898918152,0.77485,0.8711111111111111,0.9726039864197531,0.9802462156327162
8,1415.8011278242261,0.5969409060796101,0.7812166666666667,0.8677966101694915,0.9732950462962965,0.980106524351852
9,1587.483678174691,0.5747293093045552,0.7896,0.8876712328767123,0.9741850432098765,0.9814591071604939
10,1759.3037159102412,0.5688647198200226,0.7782833333333333,0.8888888888888888,0.9758125614197531,0.9819000232253087
11,1917.9826098406304,0.5502841534137726,0.7931833333333334,0.8962962962962963,0.9764011401234567,0.9829345752314814
12,2105.021272284825,0.5413629915873209,0.7927333333333333,0.9,0.9768444080246914,0.9835495640432098
13,2274.309548843412,0.5194741681893666,0.8117333333333333,0.9388888888888889,0.9785551387345677,0.984968725138889
14,2440.619045838209,0.5259169899463654,0.8050833333333334,0.9560975609756097,0.9785336716049382,0.9843428741358025
15,2605.121141313502,0.48490830477078756,0.8272333333333334,0.9473684210526315,0.9805752711419753,0.9868569748148148
16,2811.352909392521,0.49916436559359234,0.81555,0.9752380952380952,0.9806356671296296,0.9859539648302469
17,2960.2386528248444,0.4792880537509918,0.8257833333333333,0.9755274261603376,0.981416447839506,0.9870424114814815
18,3141.26076450103,0.47052549907366437,0.8298,0.9818181818181818,0.9817626881172841,0.9874121261111113
19,3294.668217029844,0.4506069141546885,0.839,0.9723905723905724,0.9830565811728394,0.9885685795679012
20,3456.080942789972,0.45481593165397644,0.8372666666666667,0.9815950920245399,0.9831661452160494,0.988305946419753
21,3599.9106193721486,0.4504155462265015,0.8382333333333334,0.98,0.9838925530864199,0.9884479560030864
22,3774.6375245574004,0.4364497005939484,0.8420333333333333,0.9827411167512691,0.9841428382716048,0.9891020880864198
23,3952.148668701843,0.43010176474253337,0.8487333333333333,0.9841860465116279,0.9850267927469136,0.9896096837654322
24,4129.943347341859,0.4211253535111745,0.8508833333333333,0.9825159914712154,0.9852612424382716,0.9899973783641977
25,4294.428009197547,0.4160620498975118,0.8516333333333334,0.9765625,0.9856017679012347,0.9901311849537038
26,4472.003155435852,0.410919206126531,0.8527166666666667,0.9814882032667877,0.9859413467592593,0.9903418452469135
27,4636.721955699543,0.405936660416921,0.8559166666666667,0.9834738617200675,0.9862531421296294,0.9906355303703704
28,4791.295263845459,0.4109421464125315,0.8537833333333333,0.9769470404984424,0.9862905854938273,0.9904495735493827
29,4999.602824605431,0.39901749142011006,0.8573666666666667,0.9764876632801162,0.9865717516975308,0.990897165478395
30,5175.8649000126725,0.3925642613887787,0.8619833333333333,0.9782608695652174,0.9871516341049382,0.9912963990895062
31,5337.454871437207,0.39508820422490437,0.858,0.9806122448979592,0.9870225209876542,0.9909908328858025
32,5496.387636118468,0.3861589797178904,0.86205,0.9775656324582339,0.9873968141975308,0.9914326513888888
33,5680.118442294479,0.380231040763855,0.866,0.9712374581939799,0.9878626368827159,0.9917787964506173
34,5861.663862651649,0.3787406603654226,0.8649333333333333,0.9724500525762355,0.9878347104938273,0.9918050030246914
35,6017.664584953131,0.378728356663386,0.8644833333333334,0.9712586719524281,0.9877761447530864,0.9917223519444442
36,6201.430605478221,0.39408976082801817,0.8577333333333333,0.9716963448922212,0.9878352020061728,0.9909990700154321
37,6349.639746294723,0.37043685782750446,0.8677666666666667,0.9743772241992883,0.9882243844135802,0.9920726322993827
38,6538.524358097974,0.3669259059906006,0.8697166666666667,0.9748523206751055,0.9885609442901234,0.9922193385339507
39,6707.980903090153,0.37596536935170494,0.86335,0.97344,0.9884180362654321,0.9918126558333332
40,6867.0578048861225,0.37271956342061363,0.8650833333333333,0.9704321455648218,0.9885724376543212,0.9919455555401233
41,7050.290638409401,0.3604000183582306,0.8712833333333333,0.9723788864786695,0.9889647842592593,0.9924347510648147
42,7205.841045417361,0.3576619404792786,0.8720666666666667,0.9672378341329678,0.9891253325617285,0.9926138043981481
43,7378.237587732673,0.35868206082979837,0.87195,0.9699672131147541,0.9891021762345676,0.9925094451234568
44,7549.106135989691,0.35152513030370075,0.8739666666666667,0.9655860349127182,0.9893120078703703,0.9928474553549382
45,7721.605501414564,0.34722520661354067,0.8768833333333333,0.972972972972973,0.9895042283950618,0.9930183047376543
46,7896.841515075316,0.3740207165559133,0.8630833333333333,0.9739930955120829,0.989044377469136,0.991888513287037
47,8074.140185780477,0.3463165877819061,0.87455,0.9752759381898455,0.9896103924382714,0.993000465324074
48,8273.908273570263,0.34225968686739605,0.87705,0.9736925515055468,0.989847488117284,0.993200528580247
49,8439.714462940234,0.3400178434371948,0.8783166666666666,0.9730496453900709,0.9899092737654321,0.9932745418672839
50,8597.876359639413,0.3410586241563161,0.8778666666666667,0.9732360097323601,0.9899851577160493,0.9932225299074074
