round,time,loss,acc,jfi,auc,roc
1,314.3930791288176,3.9347407832720602,0.025398936170212764,0.4,0.6209371754628559,0.5167104277883775
2,666.023663418451,4.153758385029245,0.04283687943262411,0.512,0.6592519138577321,0.525928408252096
3,1023.8149500969682,4.125255280082108,0.05875,0.576,0.7004119865543735,0.5391473648029141
4,1325.2537992778066,4.064805561228002,0.04198581560283688,0.6649350649350649,0.7308582347235072,0.554453627876627
5,1640.5427835874934,4.035733945048447,0.05065602836879433,0.7142857142857143,0.7396652988568327,0.5701565315375805
6,1974.1400109298695,3.9872649746076436,0.03752659574468085,0.768,0.7505736092641846,0.5921247991386044
7,2314.372672767763,3.892010052390132,0.06341312056737589,0.8385026737967914,0.7806930773974712,0.6177418730397976
8,2667.45928202116,3.7446931216733677,0.12434397163120567,0.8641350210970464,0.7972474512009841,0.644918814810726
9,3000.651725744133,3.6432260247494312,0.12205673758865249,0.884641638225256,0.8131529531555143,0.6762083559876578
10,3311.490483857662,3.6546906190561064,0.1286258865248227,0.9014084507042254,0.8150062889862141,0.679735693180299
11,3661.178094514418,3.5248667127189908,0.13993794326241135,0.9046728971962616,0.8262855737357385,0.7026501205790281
12,3986.1061253874445,3.56441040566627,0.1412854609929078,0.9106719367588932,0.8232028239107948,0.7004389874927356
13,4320.739921958368,3.7388735215207363,0.08958333333333333,0.9073825503355705,0.8075970850678386,0.6986473417351242
14,4625.796763669021,3.661815765394387,0.10663120567375886,0.9129548762736536,0.8131669283280013,0.7090817036306583
15,4956.339550038962,3.469834961248628,0.1672163120567376,0.9183673469387755,0.8302613391262591,0.7309730625610631
16,5310.5964906233285,3.5340916265663527,0.1739804964539007,0.9194163860830528,0.8258264018575264,0.7223594204709598
17,5605.763063067772,3.5145785019245555,0.17643617021276595,0.9201990049751244,0.8264751731293041,0.7287746820894102
18,5975.15474333905,3.4644438115248444,0.17664893617021277,0.916710875331565,0.8310194650416922,0.7427141842690229
19,6271.670261451737,3.3608635921343,0.21327127659574469,0.9271268057784912,0.8379044715701766,0.750160657917838
20,6613.053505286103,3.376638545245989,0.21304078014184397,0.9261939218523878,0.8423188436713048,0.7474131579245015
21,6909.749836557772,3.4291530369697734,0.21532801418439718,0.9290322580645162,0.8382956186481781,0.7455789063883914
22,7284.194790999038,3.344015434143391,0.23250886524822695,0.9352657004830918,0.8432081863822078,0.7588658753576649
23,7633.798122839248,3.2013415536812855,0.26618794326241135,0.9373200442967885,0.8496176401174967,0.7717819848239689
24,7988.630141809358,3.204525725384976,0.26867021276595743,0.9346855983772819,0.8472530670225613,0.7773285897626202
25,8300.027564892729,3.190102425771402,0.26340425531914896,0.9354536950420954,0.8473989523107464,0.7807961430950637
26,8619.310965916082,3.2370229255054013,0.2361258865248227,0.9380745880312229,0.8470945269940383,0.7770371279168801
27,8933.122614171714,3.2626959414515935,0.25502659574468084,0.9433077234128588,0.8463424956958577,0.7754146962914394
28,9297.472412610694,3.20616282246637,0.2550709219858156,0.944578313253012,0.8539002067353402,0.7847430363712664
29,9604.35372040184,3.262847175530508,0.23102836879432623,0.9502824858757062,0.8531797247597389,0.7866800972939125
30,9960.923124216162,3.153778245398339,0.2632890070921986,0.9517514871116987,0.8603417851510303,0.7944627795924131
31,10327.711253227104,3.139912608938014,0.253572695035461,0.9500154464009886,0.8596073633756036,0.7995447342094772
32,10609.972848284131,3.168503464773192,0.24973404255319148,0.9508995937318631,0.8580786732160297,0.7963424616071607
33,10960.921245714058,3.032057684296412,0.2974202127659574,0.9521311475409836,0.8639560665519966,0.8058567333079172
34,11284.139830751627,3.1360446416570786,0.2762677304964539,0.9534020618556701,0.8581711337801291,0.7997117789041127
35,11691.264567698216,3.071523380414814,0.29980496453900707,0.9535392848455364,0.8670729198787133,0.8053209525216136
36,12056.750447379673,2.9900848569261265,0.3104166666666667,0.9553559087767796,0.8689314737993369,0.8121508096808828
37,12412.799603739519,2.9952536220415262,0.3293262411347518,0.9546306384833297,0.868226632040806,0.812238740341137
38,12771.532927611997,2.9842529505195348,0.3266223404255319,0.955895738518825,0.86694086767011,0.8153125775615252
39,13121.786797644563,2.9727272533524967,0.3189095744680851,0.9558523173605656,0.8710544392088085,0.8166361098459408
40,13445.565524689297,3.0452817801211745,0.2986968085106383,0.9564730057911451,0.8690713906635444,0.8126341138221809
41,13788.690633860013,3.0200594998758734,0.29914893617021276,0.9612580414581844,0.8699148374463587,0.8151976583566244
42,14122.492237587572,2.987676513685402,0.30879432624113473,0.9645933014354067,0.8700296312490362,0.8179182903014787
43,14478.116223765503,2.999526129512922,0.3270035460992908,0.9669553848668083,0.8697074067783815,0.8177437366614643
44,14806.962909013486,3.0977689832998507,0.30562943262411346,0.9666406615696677,0.8699796140645879,0.8137388264239822
45,15165.895578645608,3.0397705480562034,0.3139804964539007,0.964716391246092,0.8703069349287568,0.817855745201271
46,15503.726753152037,2.9764639949798584,0.3163741134751773,0.9664858692549243,0.8724323841334541,0.8205551017019338
47,15832.297907822693,2.9877295628676177,0.32854609929078016,0.9648921648921649,0.8725904056172268,0.8197359226066974
48,16142.54619874072,2.9748396377022384,0.32046099290780145,0.9666710371050217,0.8755125118444211,0.8229127930906968
49,16459.3025809074,2.9596666217019374,0.32691489361702125,0.9697336867348226,0.8761496422583255,0.8251518750688538
50,16764.15684339628,3.051624221260666,0.3258067375886525,0.9682885499878964,0.8745922631838445,0.8206561980656508
