round,time,loss,acc,jfi,auc,roc
1,403.4117622288854,2.2981125870513917,0.10196,0.4,0.606801012,0.5522076655333333
2,676.974094025652,2.293882056503296,0.13186,0.6153846153846154,0.6361148742222222,0.5695517563555555
3,1106.8259206907496,2.287420591812134,0.14412,0.6666666666666666,0.6642057071111112,0.5965163229111111
4,1451.0178963871986,2.2819809186553957,0.13986,0.7619047619047619,0.6740887259999999,0.6133859386888889
5,1823.7464316258215,2.2759278369140623,0.16236,0.8064516129032258,0.684371696,0.6394075252
6,2116.69511789488,2.2668405377960203,0.15978,0.8181818181818182,0.6918407497777778,0.6436701106666667
7,2450.2592623056175,2.260043090209961,0.18268,0.8412017167381974,0.6937361284444444,0.6609058432222223
8,2771.7865022147193,2.251120712966919,0.17162,0.8338762214983714,0.6963253533333333,0.6605054208222223
9,3071.808571670385,2.237596270599365,0.18212,0.8503937007874016,0.6986109333333334,0.6648719290666667
10,3348.9089431833545,2.221378465881348,0.19878,0.8658008658008658,0.7016454215555555,0.6810117970666667
11,3673.9380553084807,2.1979888677215578,0.21054,0.88,0.7072138584444445,0.6895906325777778
12,4074.3318036648025,2.1640880290222166,0.23934,0.9014084507042254,0.7102587891111111,0.7040535641555555
13,4435.593753650013,2.1410918894958497,0.2529,0.9073825503355705,0.7135162055555555,0.711980658288889
14,4844.247322348524,2.1110269960021975,0.2594,0.9180327868852459,0.719279024,0.7221783618888888
15,5227.444497855842,2.086590317993164,0.2771,0.9240246406570842,0.7226644911111111,0.7283886178666666
16,5531.717053515886,2.068873413925171,0.28282,0.9334548769371012,0.7243998655555556,0.7304492508666667
17,5867.720892603394,2.0524399488830567,0.2771,0.9330104923325262,0.727150457111111,0.7277625337111111
18,6208.106933226626,2.0333852730560302,0.2745,0.935740072202166,0.7312110515555555,0.7339779358888888
19,6574.379774477069,2.0293542544555665,0.2736,0.9358392741412832,0.7338476795555556,0.7363131044222222
20,7164.601418499942,2.0035536360168456,0.29092,0.936768149882904,0.738179933111111,0.7439437461111111
21,7434.47736305015,1.9972126681518554,0.28648,0.934322033898305,0.7405368642222223,0.7454185934222222
22,7746.759840996797,2.0353442901611327,0.26984,0.9325626204238922,0.7366857675555555,0.7278061805111111
23,8063.571080163745,1.992929390563965,0.29032,0.933392148213498,0.7421697979999999,0.7425891165777778
24,8364.980461942101,1.9878950344848634,0.28826,0.9324160259004451,0.743872532,0.7449170073333333
25,8676.86763686288,1.9764035945892333,0.29506,0.9297136481963555,0.746078252888889,0.7515355607777778
26,8986.792580928563,1.9699663189697265,0.30078,0.9337016574585635,0.7478136424444445,0.7526692162888888
27,9314.233486176874,1.9689417530822755,0.30016,0.9325231851614967,0.7493920546666668,0.7521674491555556
28,9616.36017360913,1.9623812707519532,0.29714,0.9316696375519905,0.751273614,0.7556027938888888
29,9912.013413226941,1.9555975733947755,0.30296,0.9360044518642181,0.7529243471111112,0.7577510907555555
30,10227.543644691614,1.9568722605133058,0.30378,0.9392121054004696,0.7539400184444445,0.7560580560666667
31,10637.194103291013,1.9473851801300048,0.30582,0.944007858546169,0.7568397124444445,0.7593487745555556
32,11060.757057849905,1.9338370233154296,0.31352,0.9439963125144042,0.7603084284444446,0.7646704270888889
33,11470.297911265105,1.9359936617279052,0.31602,0.9442878820724041,0.7604624280000001,0.7631109553111112
34,11887.636385442034,1.9224745234680176,0.31972,0.9465711361310133,0.7645866228888889,0.7681822417333333
35,12188.664001030074,1.9150415606689453,0.3242,0.9470429068419018,0.766436412,0.7701098295777777
36,12584.965080970685,1.9075539531707764,0.32646,0.9485818847209515,0.7696385835555556,0.7734866812
37,12915.090931156676,1.905392612838745,0.32898,0.9497051682275408,0.7712645571111111,0.7731503115777778
38,13359.229493821804,1.8977740014648437,0.33432,0.9532926225449744,0.773531792888889,0.7759918796888889
39,13685.055469094712,1.888002662963867,0.33544,0.9539040451552211,0.7747673277777778,0.7787992720444445
40,14038.97253122942,1.8819276091003418,0.3324,0.9567947376289431,0.7779736140000001,0.7803544723555556
41,14419.402856409484,1.8772192825317382,0.3377,0.9582442639304546,0.7786981117777778,0.7809476285333333
42,14820.99044940203,1.871371135482788,0.3412,0.9597388465723613,0.7802559264444444,0.7826472252444445
43,15360.970166179717,1.8554975047302247,0.34954,0.9644021384795932,0.7843936708888888,0.7885291027333333
44,15673.626223431305,1.85644172706604,0.34406,0.9630642954856361,0.7867803904444444,0.787411952488889
45,16016.250603025703,1.8567203630828857,0.34734,0.9637120761451516,0.7876018753333334,0.7884624780444445
46,16449.109253056096,1.840891923866272,0.34872,0.9643386122821009,0.7914062522222223,0.7928507762888888
47,16820.7217848799,1.8255821585464478,0.35592,0.9652610880489404,0.7929865435555555,0.7968832566888888
48,17213.447085363572,1.8182332611846923,0.3614,0.9650261780104712,0.7953872815555556,0.7990224531333333
49,17599.663262259193,1.8132736618423462,0.36012,0.9660999899406498,0.798302388,0.8008240794888889
50,17943.99721195736,1.8037905170059203,0.35994,0.9662769349695622,0.7999226646666668,0.8024458492888888
