round,time,loss,acc,jfi,auc,roc
1,191.28038415673151,2.764821055984497,0.10005,0.4,0.6299493299382716,0.5528506314969136
2,382.56076831346303,3.8219303705851235,0.1649,0.4,0.6312718731481481,0.5613498993827161
3,573.8411524701945,4.03238027267456,0.20075,0.4,0.6755454481481481,0.593262607191358
4,765.1215366269261,4.176506003570557,0.24893333333333334,0.4,0.6859959533950618,0.6063680375308643
5,956.4019207836576,4.347333949025472,0.27841666666666665,0.4,0.695573724382716,0.6172227641358025
6,1147.682304940389,4.411426686859131,0.3098,0.4,0.7053226250000001,0.6274818249228395
7,1338.9626890971206,4.421239444732666,0.33668333333333333,0.4,0.7126146436728396,0.6360535309259261
8,1530.2430732538521,4.465011747233073,0.34785,0.4,0.7173714401234568,0.6423513489197532
9,1721.5234574105837,4.588645741526286,0.3474833333333333,0.4,0.7192023901234568,0.6466955070987653
10,1912.8038415673152,4.584508811442057,0.35588333333333333,0.4,0.7230451521604937,0.6515273817746915
11,2104.0842257240465,4.645233837636312,0.35891666666666666,0.4,0.7226281104938271,0.6542175784722222
12,2295.364609880778,4.585891393788655,0.38116666666666665,0.4,0.72976029845679,0.6607753662345679
13,2486.6449940375096,4.7297147819519045,0.36456666666666665,0.4,0.7260207314814815,0.6599001427160494
14,2677.925378194241,4.810205311584473,0.37628333333333336,0.4,0.7262989609567901,0.6616791785030863
15,2869.2057623509727,4.885427163696289,0.3758166666666667,0.4,0.7289673915123457,0.6637655904475309
16,3060.4861465077042,4.98331080754598,0.37143333333333334,0.4,0.7257717348765433,0.6636634108796297
17,3251.766530664436,4.875779273223877,0.3994333333333333,0.4,0.7309021043209878,0.6697385893364197
18,3443.0469148211673,5.048959204864502,0.40385,0.4,0.7280247850308641,0.6678392356944445
19,3634.327298977899,5.073741788228353,0.4028833333333333,0.4,0.7298512796296296,0.6698108092283951
20,3825.6076831346304,5.100821227010091,0.40755,0.4,0.7291526915123456,0.6704431967746913
21,4016.888067291362,5.00721327641805,0.4161166666666667,0.4,0.7359310763888889,0.6758583697222222
22,4208.168451448093,5.191911393229167,0.4406,0.4,0.7282937412037037,0.6721054705864198
23,4399.448835604824,5.161148988596598,0.4175333333333333,0.4,0.7322143322530864,0.6751390336728396
24,4590.729219761555,5.3299238375345865,0.4477833333333333,0.4,0.7290519989197531,0.6733136101080248
25,4782.009603918286,5.276872579447429,0.44856666666666667,0.4,0.7325991351851853,0.6762045462499999
26,4973.289988075017,5.305806479644775,0.43041666666666667,0.4,0.7322157527777777,0.6765266637191357
27,5164.5703722317485,5.430943928273519,0.44926666666666665,0.4,0.7289349973765431,0.6747393043055556
28,5355.85075638848,5.411653965504964,0.4443666666666667,0.4,0.7313141830246914,0.6769975566358024
29,5547.131140545211,5.427163088226318,0.46925,0.4,0.7308498824074074,0.6772697018518519
30,5738.411524701942,5.439594566345215,0.46348333333333336,0.4,0.730910275617284,0.6779560170679012
31,5929.691908858673,5.513624508412679,0.4556,0.4,0.7310655106481482,0.6781173029166665
32,6120.972293015404,5.502580714416504,0.4708,0.4,0.7314044702160495,0.6790608445524692
33,6312.252677172135,5.530134711964926,0.47146666666666665,0.4,0.7313988219135803,0.6792277333024692
34,6503.533061328866,5.550165595753987,0.47858333333333336,0.4,0.7305050285493826,0.6788360194290124
35,6694.813445485597,5.602525868733724,0.48073333333333335,0.4,0.7307405780864198,0.6792050953240742
36,6886.093829642328,5.575371972910563,0.4783833333333333,0.4,0.7322311543209876,0.6809634634876542
37,7077.374213799059,5.598376773834229,0.48565,0.4,0.7329350893518519,0.6818394501851852
38,7268.65459795579,5.721965561676026,0.48125,0.4,0.7301317695987655,0.679120405787037
39,7459.9349821125215,5.687515722147624,0.4839333333333333,0.4,0.7315398600308642,0.6812250101851852
40,7651.215366269253,5.712365229034424,0.48283333333333334,0.4,0.7313086182098765,0.6809382803395062
41,7842.495750425984,5.741884433237711,0.48363333333333336,0.4,0.7315112086419753,0.681507846574074
42,8033.776134582715,5.76084169031779,0.49183333333333334,0.4,0.7322759262345679,0.6825004433487655
43,8225.056518739446,5.818463065846761,0.48778333333333335,0.4,0.7307013351851852,0.6811681639660494
44,8416.336902896177,5.863585831451416,0.48601666666666665,0.4,0.7308406958333333,0.6811482040277778
45,8607.617287052908,5.780071734364827,0.49178333333333335,0.4,0.7310096037037036,0.6824335470833333
46,8798.89767120964,5.812666403706868,0.49335,0.4,0.7318351353395063,0.6833975259413582
47,8990.17805536637,5.837425952402751,0.4908166666666667,0.4,0.7310131257716049,0.682708211095679
48,9181.458439523101,5.6500223459879555,0.49296666666666666,0.4,0.7330757976851853,0.6865986134876544
49,9372.738823679832,5.713717846171061,0.49018333333333336,0.4,0.7328783072530863,0.6862147342438271
50,9564.019207836564,5.745173609161377,0.49573333333333336,0.4,0.7335605291666667,0.6866793587500001
