round,time,loss,acc,jfi,auc,roc
1,292.9686209185182,2.287878074264526,0.1,0.4,0.7934981719135802,0.5953603534876543
2,559.8725601964131,2.1454367596944173,0.24118333333333333,0.512,0.8086062549382718,0.6743068563888889
3,853.7717161870391,2.163891979980469,0.14741666666666667,0.6127659574468085,0.8236339907407407,0.7027865826851852
4,1152.2169159401449,2.053388155810038,0.352,0.7211267605633803,0.8675171074074074,0.7565945997376544
5,1412.9672273035508,1.7727422383626301,0.34413333333333335,0.8,0.8907732867283951,0.8107765452314815
6,1697.3928587202577,1.7130473319371542,0.37748333333333334,0.8,0.9036425097222223,0.825998614984568
7,2009.9452148324276,1.6960874112447102,0.3448333333333333,0.8296296296296296,0.9057012675925927,0.8284535462654321
8,2313.66264983346,1.699213220278422,0.3221,0.842798353909465,0.908965087345679,0.8423274902469136
9,2574.0202690046453,1.368261978149414,0.42101666666666665,0.8498360655737704,0.9264700223765431,0.8887120008487654
10,2872.3782775274303,1.2735294164657593,0.49953333333333333,0.8648648648648649,0.9257868896604938,0.9145296120679012
11,3146.1733160834488,1.3486997093836466,0.5414,0.88,0.9281571574074073,0.90114035875
12,3397.407288809592,1.213117363611857,0.52255,0.8912959381044487,0.9351313683641976,0.9216536194135803
13,3723.796925776246,1.390737281481425,0.4894833333333333,0.8894736842105263,0.9285833439814816,0.8974457755864198
14,3980.310481509686,1.2550813716888427,0.47681666666666667,0.896,0.9333364388888888,0.9121330670216048
15,4299.798171032881,1.3604846839904785,0.48533333333333334,0.906801007556675,0.9317493598765431,0.8995992852160494
16,4613.303109265187,1.1693218681971231,0.5070833333333333,0.9132664437012263,0.9397815848765431,0.9245567436111111
17,4910.590788294779,1.0435661214510599,0.6208833333333333,0.9192842942345925,0.9435044888888889,0.9409227529629629
18,5186.091019984675,1.025782610098521,0.5933166666666667,0.9265415549597855,0.9462765554012345,0.9429064116820988
19,5438.466522115072,1.0732464779535928,0.5479,0.9293644408688656,0.9408247140432098,0.9362293578549383
20,5709.458695520769,1.030975496705373,0.6092833333333333,0.9235209235209235,0.9461917313271604,0.9408526787037036
21,6015.697131644916,1.0864386275291442,0.6146166666666667,0.9205479452054794,0.9448041183641976,0.9341913395216048
22,6321.107171448009,1.248475326983134,0.5257333333333334,0.9202614379084967,0.9418872788580248,0.9197358359104938
23,6650.469319528979,1.18017374197642,0.5545666666666667,0.9290889132821075,0.9388587884259258,0.9262137091358026
24,6924.188740630153,0.9522486741701762,0.6098333333333333,0.9280966767371601,0.9489712853395063,0.9504286003240741
25,7222.523038578179,1.0457155901908874,0.53485,0.942507068803016,0.9456617813271604,0.9382395033179012
26,7537.573016378563,0.8993789722760518,0.6414,0.9483559842174485,0.9532762274691358,0.9556655819444444
27,7829.153516364734,1.0772977895100913,0.5713166666666667,0.9525520620661494,0.9459291280864196,0.93693378720679
28,8164.473194462011,1.0821144434611003,0.6069166666666667,0.9492243662504729,0.9493012078703703,0.9367502527469135
29,8438.615490106089,1.0183503075917562,0.5489666666666667,0.9526371681415929,0.9469888853395061,0.9433211840895062
30,8724.536203432597,1.0592738681793212,0.6218666666666667,0.9517514871116987,0.951305961419753,0.9406003756327161
31,9023.22856923537,0.9784357946077983,0.6006666666666667,0.9541421036301583,0.9512796899691358,0.9470155302314816
32,9305.766981493514,0.933356638431549,0.63205,0.9553352769679301,0.9531814228395061,0.951182592021605
33,9619.45796808503,1.0057880910873414,0.62385,0.9586795048143054,0.9539525697530863,0.9447868721450617
34,9906.772348498842,1.0334339568456015,0.5957333333333333,0.9600830521671425,0.9494423341049384,0.9422516224074075
35,10225.456931151726,0.8387905561129252,0.6801,0.958904109589041,0.9571396947530865,0.9615915178858023
36,10476.690409877967,1.295486516125997,0.5213,0.9588901734104046,0.9424770850308641,0.918750465617284
37,10749.171540901169,1.0872685822168986,0.5936333333333333,0.9567154400524132,0.9529659785493825,0.9371811009722223
38,11024.559688849804,0.859285770702362,0.6443166666666666,0.9584733457788841,0.95862812345679,0.9583611602777776
39,11321.898295907973,0.9371682007789612,0.5962833333333334,0.960757994472957,0.9565153586419755,0.9511681962037037
40,11583.818372710235,0.8398487857500712,0.65045,0.9629490314086891,0.9593759189814814,0.9610106476543211
41,11879.527290752096,0.8683805397033691,0.64705,0.9600571122612886,0.9594494594135803,0.9583528536419753
42,12172.849963356206,0.983637591679891,0.5951166666666666,0.962291169451074,0.95461197654321,0.9474337158024692
43,12491.007452626167,0.8744834401130677,0.6246,0.96145596360091,0.957718512191358,0.9561991458950618
44,12743.283539766067,0.8695368587493897,0.6612666666666667,0.963333851656041,0.9569780705246913,0.9574618141975308
45,12968.049581881987,0.9640246430714925,0.6162666666666666,0.9650037230081906,0.9569184945987654,0.9495076605555556
46,13252.09969337045,0.877514771493276,0.6471,0.9648332858364206,0.9586147216049383,0.9571680655864196
47,13577.624903319718,0.8649939510345459,0.6857666666666666,0.9654192843485386,0.9603521098765432,0.9588745602006173
48,13862.166971516437,0.88975881357193,0.6355,0.9645211930926216,0.9600782270061728,0.9564309225000001
49,14184.475326079895,0.9765950091679891,0.6097666666666667,0.9668050836793759,0.953948775,0.9489364727469136
50,14479.753142787735,0.8079670549710591,0.6806333333333333,0.9691096305269533,0.9600663473765433,0.9636427510185186
