round,time,loss,acc,jfi,auc,roc
1,237.39295926597867,4.079414062770546,0.021737588652482268,0.4,0.5620166335825881,0.5106411744316524
2,491.9834347433982,4.377227308936153,0.02127659574468085,0.64,0.6128470617805015,0.5206054000070799
3,727.3996525803152,4.516210529110956,0.023457446808510637,0.6857142857142857,0.6351386202815037,0.5303597589694005
4,969.7441735645662,4.3745619423507796,0.06875886524822696,0.7314285714285714,0.661088840226385,0.5399260527132019
5,1226.4629112310176,4.346629729440027,0.027083333333333334,0.8333333333333334,0.686029925392191,0.5690983130058629
6,1489.2376231167223,4.294698275031773,0.10335992907801418,0.8347826086956521,0.6974508548460144,0.570247192433054
7,1720.2509804418498,4.326207990713999,0.0813563829787234,0.8252631578947368,0.7047081647008944,0.583534847622737
8,1951.5592447911356,4.34319884645178,0.08820035460992907,0.8192,0.7060967245959244,0.588514819089855
9,2170.447267408598,4.415679760655613,0.10002659574468085,0.8202531645569621,0.7091368280800313,0.5944224728959658
10,2458.628660917075,4.149823680498922,0.13436170212765958,0.8465608465608465,0.7309091478280141,0.614643093486749
11,2692.692229974002,4.273629914276989,0.13740248226950355,0.845414847161572,0.7248878297567194,0.6151444647102365
12,2940.957436636936,4.221779951812528,0.151072695035461,0.8533333333333334,0.737293007736214,0.621144077572357
13,3151.531941765917,4.226156169133829,0.1677836879432624,0.8529968454258675,0.7312283617278241,0.6265132051851517
14,3426.8357476523133,4.42344562733427,0.14738475177304963,0.8452830188679246,0.7348522127386551,0.6256275257149948
15,3680.3937444676535,4.4374168051050065,0.14257978723404255,0.8430913348946136,0.7295153979083153,0.6311719937893373
16,3935.9494522855357,4.282298139071633,0.1738209219858156,0.8515592515592516,0.7415081563897241,0.6389593625686969
17,4153.456115800289,4.4652817225625325,0.14266843971631205,0.8547134935304991,0.7333624151618228,0.6395170091126784
18,4424.351458452165,4.263011903018816,0.18903368794326242,0.8582781456953642,0.7466586754965824,0.6453386027886648
19,4627.916322865336,4.377950398600693,0.18891843971631206,0.856973293768546,0.7424739564462562,0.6446045235771386
20,4879.64203054741,4.384639182259851,0.21078014184397162,0.8533333333333334,0.7464483933745119,0.6459655409016187
21,5153.806990671543,4.432955562239843,0.1765868794326241,0.8552727272727273,0.7456856683706573,0.6494517013765875
22,5405.794628594142,4.408947667872652,0.19861702127659575,0.8538037486218302,0.7500276874791215,0.6499199439467139
23,5633.402250913923,4.321758277838957,0.20820035460992908,0.8566801619433199,0.7534711314112448,0.6563832874548877
24,5903.688954300053,4.560870633903125,0.1955673758865248,0.8629213483146068,0.7517263331598828,0.6528606653627809
25,6086.384254674833,4.552087288849743,0.190895390070922,0.8628127696289906,0.7435230398486483,0.6543005622260193
26,6427.5935559892305,4.29337961129263,0.21395390070921985,0.8590945194598888,0.7538169759465903,0.6609054624027911
27,6628.611507095508,4.6083484362879545,0.20453014184397164,0.8545054945054945,0.7475555334325856,0.6538117123652034
28,6875.023203453856,4.540390389895609,0.20242021276595745,0.8533333333333334,0.7486470047666771,0.6580042264363588
29,7117.127782188006,4.365933831803342,0.21029255319148937,0.8647814910025707,0.758249998474278,0.6659965263955727
30,7361.151902319249,4.336873122681963,0.2285904255319149,0.8669476219145094,0.7596006391169442,0.6694644557433307
31,7605.941031812091,4.3693405984648575,0.23321808510638298,0.8594745667970933,0.7557967138355689,0.6676515679647502
32,7859.395327738455,4.523322099996797,0.2077659574468085,0.8609563846558066,0.7543615795880871,0.6674389961054622
33,8089.27939881775,4.402237229989775,0.22661347517730496,0.8579025110782865,0.7584573260757144,0.6703682433184649
34,8361.500247741187,4.448806562761888,0.22864361702127659,0.8578849721706865,0.7516359066643541,0.6665325432818134
35,8569.235646149567,4.325355001679549,0.2340514184397163,0.8638166593212869,0.7616994646321565,0.6773763535444179
36,8830.845873720113,4.42225882442285,0.25018617021276596,0.8625623960066556,0.760237017630923,0.6707001560379706
37,9087.615755170016,4.25380103632068,0.2579521276595745,0.8627018511224892,0.7616140202615892,0.6788790276388739
38,9355.124898206319,4.412433505903745,0.2450709219858156,0.8576095025983668,0.7585886593480189,0.6741284458748986
39,9578.145868715537,4.5002955846583585,0.2309663120567376,0.8638977635782747,0.755665810857038,0.6747649299507341
40,9824.559381364861,4.379369475723158,0.24874113475177306,0.8610830810628994,0.7600109702628739,0.6765717800695047
41,10044.040162573534,4.50369347470872,0.24726063829787234,0.862051282051282,0.7608947912250105,0.6750897627987406
42,10312.04678632221,4.27524371045701,0.25837765957446807,0.8665643229966227,0.7603656017528139,0.6836439560254436
43,10557.817116739345,4.52915289845027,0.23941489361702128,0.8645236703682058,0.7577132304193648,0.6773086235588162
44,10768.027718793384,4.360945346642893,0.2638563829787234,0.8647682858738135,0.7642779597000592,0.6815148667101524
45,11021.04875476371,4.572605479761219,0.25467198581560285,0.8644610458911419,0.75827958864927,0.6744479591545239
46,11257.245646604295,4.496167828444894,0.2642287234042553,0.8605998983223182,0.7619304688704518,0.6794709333407418
47,11537.254920064766,4.425576843911029,0.2847074468085106,0.8605794984173363,0.762620464871454,0.680291413571074
48,11813.224514656333,4.436920134902846,0.26800531914893616,0.8653521126760564,0.7666753951218651,0.6833538871485748
49,12042.833301596664,4.502789060038032,0.26561170212765955,0.8663960306720794,0.7612663972562699,0.6816586308106947
50,12277.437235007426,4.587727670466646,0.250886524822695,0.8665511265164645,0.758812479322451,0.6781478402660914
