round,time,loss,acc,jfi,auc,roc
1,238.55488310720997,2.6930252101898193,0.10048,0.4,0.5323721835555555,0.5039554498444445
2,477.10976621441995,2.980976485977173,0.1015,0.4,0.5478460944444444,0.5120105529777778
3,715.6646493216299,2.9242950730895996,0.10928,0.4,0.5602790913333332,0.5199044747111111
4,954.2195324288399,2.9090266901397706,0.12038,0.4,0.5665300248888887,0.5256071883111112
5,1192.77441553605,2.9431091432952883,0.11888,0.4,0.571153736,0.530467716
6,1431.3292986432598,3.034103596878052,0.11356,0.4,0.5738862584444444,0.532242315288889
7,1669.8841817504697,2.943560690994263,0.1206,0.4,0.5769346033333332,0.5353085450666667
8,1908.4390648576796,2.9576620082855225,0.13064,0.4,0.5783337093333334,0.5360637576
9,2146.9939479648897,2.9772335273742674,0.12598,0.4,0.5833060613333333,0.5412279938666666
10,2385.5488310721,2.988719144363403,0.12266,0.4,0.5866639068888888,0.544095699511111
11,2624.10371417931,2.924499980316162,0.12714,0.4,0.5911529431111111,0.5481233179777777
12,2862.65859728652,2.9456790063476563,0.13248,0.4,0.5930751855555555,0.5491800235555557
13,3101.21348039373,2.9996945433044435,0.1219,0.4,0.5970991217777778,0.5520125469555556
14,3339.7683635009403,2.9576739178466798,0.13748,0.4,0.6002814026666667,0.5526399356888889
15,3578.3232466081504,2.984810052947998,0.13554,0.4,0.603240482,0.5531363957555555
16,3816.8781297153605,2.891376236419678,0.15522,0.4,0.6074833126666666,0.5580009953999999
17,4055.4330128225706,2.848150123748779,0.15862,0.4,0.6140064784444444,0.5643664037777777
18,4293.98789592978,2.9664135432434082,0.14444,0.4,0.6162258728888889,0.5617872653999999
19,4532.54277903699,3.084077148590088,0.13356,0.4,0.6154398813333333,0.5594846972
20,4771.0976621442005,2.9333513915252687,0.16034,0.4,0.6261306373333333,0.566105883111111
21,5009.652545251411,2.869356808319092,0.17236,0.4,0.6347488957777779,0.5730406275777777
22,5248.207428358621,2.9069702699279785,0.16536,0.4,0.6386625415555557,0.5749561421999999
23,5486.762311465831,2.9085349494934083,0.16894,0.4,0.6421671528888888,0.5786278432222223
24,5725.317194573041,2.9572098149108887,0.15894,0.4,0.6473449928888889,0.5802787199111111
25,5963.872077680251,2.8428145710754396,0.17698,0.4,0.6585481566666667,0.5903660605111112
26,6202.426960787461,2.9207503289031984,0.1601,0.4,0.6587338340000001,0.5893705104
27,6440.981843894671,2.8694835695648195,0.16996,0.4,0.6676191084444445,0.5963602473777778
28,6679.536727001881,2.8131942290496825,0.18746,0.4,0.6765142504444445,0.6050684438888889
29,6918.091610109092,2.763215146560669,0.19318,0.4,0.681938134888889,0.6129432736666668
30,7156.646493216302,2.7914918458557128,0.18586,0.4,0.6861477624444443,0.6158470554666666
31,7395.201376323512,2.7987068868255616,0.19164,0.4,0.690342443111111,0.6193830314
32,7633.756259430722,2.9062387755584718,0.1765,0.4,0.685826256,0.6131181810666666
33,7872.311142537932,2.753560772857666,0.20182,0.4,0.6983820031111111,0.6276005650444445
34,8110.866025645142,2.8092012467956544,0.19574,0.4,0.6994159602222222,0.6284436225555554
35,8349.420908752352,3.0666442687988282,0.16532,0.4,0.6839228782222222,0.6126410796666667
36,8587.975791859562,2.798149124984741,0.20802,0.4,0.7072752551111112,0.6340163897111111
37,8826.530674966772,2.7795723570251463,0.21512,0.4,0.71023631,0.6395063375111112
38,9065.085558073983,2.9578679814910886,0.18624,0.4,0.7000866242222222,0.6286374361777778
39,9303.640441181193,2.7530758029937745,0.22302,0.4,0.7176432757777778,0.6433670982888888
40,9542.195324288403,2.915780415802002,0.19902,0.4,0.7080903411111111,0.6381094836444444
41,9780.750207395613,2.8242346216583254,0.22348,0.4,0.7195070446666667,0.6460877543333333
42,10019.305090502823,2.8463215879058836,0.2088,0.4,0.7161729095555556,0.6437524937555555
43,10257.859973610033,2.8202428504943846,0.228,0.4,0.7236818502222222,0.6508657639777777
44,10496.414856717243,2.7549175444793703,0.24072,0.4,0.7309811335555555,0.6576105805555555
45,10734.969739824453,2.750480497741699,0.23758,0.4,0.7332199111111111,0.6615707338222222
46,10973.524622931664,2.820781929550171,0.23112,0.4,0.7294634722222222,0.6570373126444444
47,11212.079506038874,2.8749505520629883,0.22372,0.4,0.724897784,0.6524600986222221
48,11450.634389146084,2.717351557159424,0.25808,0.4,0.7404787422222223,0.6655843784000001
49,11689.189272253294,2.8228798222351075,0.24038,0.4,0.7341797973333334,0.6619925415333334
50,11927.744155360504,2.734750539855957,0.2572,0.4,0.7445347295555556,0.671862717111111
