round,time,loss,acc,jfi,auc,roc
1,183.22415379824088,1.482787264696757,0.57295,0.4,0.9253333785493826,0.9314078979938272
2,477.9777205875489,0.884014789613088,0.6554833333333333,0.64,0.9539124333333333,0.9572967805246915
3,671.6845174168103,0.7533027864138285,0.72715,0.72,0.9620516782407407,0.9695170229166666
4,935.3380550520576,0.7112209011395773,0.7298333333333333,0.8,0.9660060652777777,0.9718648514814814
5,1130.5640683183997,0.7304819509188334,0.7283666666666667,0.8333333333333334,0.9658218149691358,0.9704260700925926
6,1347.924784143695,0.6264813968340556,0.7710666666666667,0.8,0.9700359773148151,0.9785688187962963
7,1619.0244319369692,0.6143727964719137,0.7766333333333333,0.8521739130434782,0.9715586364197529,0.9791596022530863
8,1805.2851186082037,0.5970654557863871,0.7718333333333334,0.839344262295082,0.972499835493827,0.9802580811728395
9,2083.4520829515523,0.5713726400057475,0.7900666666666667,0.864,0.9738114270061727,0.9818674514351853
10,2266.676236749793,0.5586098890463511,0.7965333333333333,0.8247422680412371,0.9747993260802469,0.9825777540586419
11,2588.863135778855,0.5433985288619995,0.8008833333333333,0.8642857142857143,0.9759075882716051,0.9834892541203704
12,2783.725062282423,0.5233393033504486,0.8074166666666667,0.8661654135338346,0.9772163146604939,0.9847273289197531
13,2971.2168283168626,0.5393029287815094,0.7974833333333333,0.8611464968152867,0.977330526234568,0.9838045090740739
14,3214.016151269952,0.5038233501911163,0.8175833333333333,0.8568306010928962,0.9789596038580248,0.9858571254938271
15,3459.677191935432,0.5048808164437611,0.8114,0.8653846153846154,0.9792005098765431,0.9856148850617285
16,3702.4765148885213,0.4865250577131907,0.8235833333333333,0.8605042016806723,0.9806300700617283,0.9867927005709877
17,3914.289130600823,0.48631240903536477,0.82195,0.8594795539033457,0.9809308047839507,0.9866922701080247
18,4137.646937349402,0.4772828861872355,0.8249166666666666,0.8697986577181208,0.981484713117284,0.9871657971296296
19,4378.716781615405,0.4531424187501272,0.8384833333333334,0.8646706586826347,0.9825063987654321,0.9884900054166668
20,4590.241260253831,0.4705188632806142,0.8206166666666667,0.8602150537634409,0.9824581703703703,0.9874789924691357
21,4867.177145233974,0.4484511925379435,0.8376666666666667,0.8668304668304668,0.9834118807098765,0.9885993263888889
22,5054.6689112684135,0.4334972273349762,0.8447166666666667,0.8642857142857143,0.9841164566358025,0.9893860387808645
23,5295.280251144781,0.4293603424549103,0.8460166666666666,0.8761904761904762,0.9844711226851853,0.9895373721141977
24,5537.581174773989,0.43468038387298585,0.8430833333333333,0.8727272727272727,0.9846284344135803,0.9893315480555556
25,5754.941890599284,0.42918577885627746,0.8435833333333334,0.8650519031141869,0.9851543245370369,0.9894834700925925
26,5997.741213552374,0.41127139172554017,0.85535,0.8625199362041467,0.9861387501543211,0.990541920632716
27,6212.302225063793,0.40848106036186216,0.8529666666666667,0.8704477611940299,0.9861125469135803,0.9905831289969136
28,6495.1502969197045,0.40307664793332415,0.8569333333333333,0.8711111111111111,0.9866915288580247,0.9907884737808641
29,6702.281805119444,0.4010979014714559,0.8559666666666667,0.8749024707412224,0.9867534087962964,0.990745875478395
30,6921.371999631824,0.3913648518721263,0.8597833333333333,0.8695652173913043,0.986989652160494,0.991194340154321
31,7199.6908884867735,0.3967184634208679,0.85585,0.881651376146789,0.9873411506172838,0.9909965334876544
32,7378.732334096333,0.3920455042997996,0.8575666666666667,0.8742796157950907,0.9874180200617284,0.9911179634722221
33,7625.714365238104,0.37917390360832215,0.86285,0.8668656716417911,0.9880257577160494,0.9917554014351851
34,7838.393973550837,0.3913171638965607,0.8581166666666666,0.8659176029962546,0.9876504567901236,0.9911660877469136
35,8062.418710981245,0.3737557589848836,0.8657833333333333,0.875,0.9882250712962964,0.9919468197685185
36,8326.072248616492,0.3739500969092051,0.8646166666666667,0.8808836023789295,0.9884001302469134,0.9919040946141975
37,8543.432964441787,0.3636725107192993,0.87,0.8754596322941647,0.9887252564814814,0.9923663703703703
38,8790.414995583558,0.3627931355476379,0.87095,0.8692249811888638,0.9888854694444446,0.9924922330864198
39,8997.756766033302,0.35792947133382164,0.8713833333333333,0.8710093056549749,0.9890875141975309,0.9926332434259258
40,9201.567412285633,0.3627347455183665,0.8682,0.8749145591250854,0.9888566668209877,0.9923566594290124
41,9490.772878961947,0.35304573151270546,0.8724833333333334,0.8812581913499344,0.989155859876543,0.9927572325617284
42,9673.997032760188,0.3509791455904643,0.8736,0.8716491661519457,0.989365886882716,0.9928834239043209
43,9949.279388742143,0.35353121355374656,0.8722333333333333,0.8731995277449823,0.98946754845679,0.9927754297376544
44,10162.457396378757,0.3464676779270172,0.87635,0.8725633802816901,0.9897090983024691,0.993021742484568
45,10332.131480604032,0.36821395104726157,0.8641833333333333,0.8714362560516407,0.9896614234567901,0.9921736662808641
46,10621.336947280346,0.340272872877121,0.8773666666666666,0.8770984455958549,0.989940336265432,0.9932812659413581
47,10850.411385499867,0.3420113838672638,0.8758666666666667,0.8805181863477828,0.9900353529320988,0.9931910718827159
48,11109.797310898915,0.33631192609469096,0.8794,0.8777142857142857,0.9901902725308641,0.9934610736419752
49,11279.47139512419,0.3358478200594584,0.87895,0.8766773162939298,0.990193536574074,0.9934251164969135
50,11578.40767010218,0.32978647843996683,0.8817666666666667,0.8756567425569177,0.9905105172839506,0.9936981286265432
