round,time,loss,acc,jfi,auc,roc
1,68.27013351253116,2.298906872558594,0.13012,0.4,0.632625466888889,0.5423993347333333
2,136.54026702506232,2.2945557902526854,0.13734,0.4,0.6758966944444443,0.5828796548
3,204.81040053759347,2.2891041115570068,0.13052,0.4,0.6877436102222223,0.609532417888889
4,273.08053405012464,2.2812509831237793,0.12964,0.4,0.6902415831111111,0.6270038392222222
5,341.3506675626558,2.2700019302368166,0.1648,0.4,0.6924279795555556,0.6691121519555556
6,409.620801075187,2.2515904006195067,0.15108,0.4,0.6883088053333333,0.6630518906444445
7,477.89093458771816,2.2232063664245607,0.21092,0.4,0.6907433066666666,0.6809558432444445
8,546.1610681002493,2.1846120100402833,0.21476,0.4,0.6951409180000001,0.6947533351333333
9,614.4312016127805,2.143141409072876,0.23572,0.4,0.7013366531111112,0.6985475959777778
10,682.7013351253116,2.101509956741333,0.2645,0.4,0.7096200586666666,0.7057054258
11,750.9714686378428,2.064495195083618,0.2769,0.4,0.7199399106666666,0.7172228807111111
12,819.241602150374,2.0287163370513914,0.27492,0.4,0.7312684508888889,0.7345793775777778
13,887.5117356629052,2.0340483692932128,0.27912,0.4,0.7311791371111112,0.7216062628444444
14,955.7818691754363,1.985069472732544,0.29374,0.4,0.7428189995555556,0.7471817410222222
15,1024.0520026879674,1.9758505963897706,0.29864,0.4,0.7452045862222223,0.7488939630666667
16,1092.3221362004986,1.965012999343872,0.3038,0.4,0.7524398484444444,0.7557905320444445
17,1160.5922697130297,1.9505349167633057,0.30182,0.4,0.7563931326666667,0.7577100726
18,1228.862403225561,1.9324256562805175,0.31356,0.4,0.7631511468888889,0.7647234927111111
19,1297.132536738092,1.9386592555236817,0.30538,0.4,0.7627393651111112,0.7599701306888889
20,1365.4026702506233,1.9139562187957764,0.3131,0.4,0.7681316913333334,0.7688980696222222
21,1433.6728037631544,1.9568915452575684,0.31002,0.4,0.7705354615555555,0.7562931887555555
22,1501.9429372756856,1.9562977920532227,0.3096,0.4,0.766184046,0.7543810348888889
23,1570.2130707882168,1.8688765599060058,0.33874,0.4,0.7840376222222222,0.785478219688889
24,1638.483204300748,1.8570264138412476,0.34606,0.4,0.7884809264444445,0.7882984463333333
25,1706.7533378132791,1.8389590404891967,0.34696,0.4,0.7927829553333333,0.7931784334666666
26,1775.0234713258103,1.818536435279846,0.35154,0.4,0.7952890693333333,0.7983038667111111
27,1843.2936048383415,1.805685680809021,0.3624,0.4,0.7998243904444443,0.8027539792888889
28,1911.5637383508727,1.8059208722686768,0.35178,0.4,0.8024339237777778,0.8004370418
29,1979.8338718634038,1.7878652849578858,0.36482,0.4,0.804520850888889,0.8051138735333334
30,2048.104005375935,1.7889796182250977,0.3538,0.4,0.8098169797777779,0.8062691208222221
31,2116.374138888466,1.756903424987793,0.37322,0.4,0.8138879933333334,0.8143170968444444
32,2184.644272400997,1.749631448135376,0.3725,0.4,0.817268508,0.8160164829777778
33,2252.9144059135283,1.7224314665985108,0.3885,0.4,0.8206776026666667,0.8234763785111111
34,2321.1845394260595,1.7258830764007569,0.38776,0.4,0.8211953142222223,0.821388951111111
35,2389.4546729385906,1.7241503281402588,0.37762,0.4,0.8225660542222222,0.8211620246444444
36,2457.724806451122,1.6884676175689697,0.39948,0.4,0.8299907764444445,0.8322380737555556
37,2525.994939963653,1.6826780639648438,0.4049,0.4,0.8336322933333333,0.8329619582
38,2594.265073476184,1.6916759758758544,0.39006,0.4,0.8353179093333333,0.8291049933777779
39,2662.5352069887153,1.7464977312850951,0.37838,0.4,0.8256168973333333,0.8164223072000001
40,2730.8053405012465,1.7084551517486573,0.38902,0.4,0.8345315648888889,0.8255412426000001
41,2799.0754740137777,1.6338456841278075,0.41362,0.4,0.8437725813333333,0.8439366582666666
42,2867.345607526309,1.6213811142349244,0.41934,0.4,0.8461288908888889,0.8466543551111112
43,2935.61574103884,1.6326037152099608,0.41172,0.4,0.8471249188888891,0.8433600690222223
44,3003.885874551371,1.6202855825805664,0.41882,0.4,0.8495322551111112,0.8457250013111113
45,3072.1560080639024,1.6101305498504639,0.42326,0.4,0.8501426459999999,0.8483009242222223
46,3140.4261415764336,1.606215630760193,0.42686,0.4,0.8531855759999999,0.8481842255555556
47,3208.6962750889647,1.5946415491485595,0.41626,0.4,0.8531415091111112,0.8512604530444445
48,3276.966408601496,1.571919793357849,0.43304,0.4,0.855524018,0.8563204049333333
49,3345.236542114027,1.6048265462875366,0.4318,0.4,0.8538686346666665,0.8479472462666666
50,3413.5066756265583,1.5458364109039306,0.44896,0.4,0.8603393322222223,0.8615538632444444
