round,time,loss,acc,jfi,auc,roc
1,327.82639486412944,3.8215816215082263,0.032464539007092195,0.4,0.8318651372908956,0.6713953526454554
2,655.6527897282589,3.7011070510512547,0.22125886524822694,0.4,0.9191102205712304,0.857010636997677
3,983.4791845923883,3.2739696210495968,0.41256205673758867,0.4,0.9422138032878506,0.927622370408619
4,1311.3055794565178,2.33222506529896,0.5073670212765957,0.4,0.9566898952230447,0.9544521095388485
5,1639.1319743206473,1.7292182354893244,0.5416932624113475,0.4,0.9660066419499692,0.9644700026092753
6,1966.9583691847768,1.4875106081049494,0.5894592198581561,0.4,0.9721995894603119,0.969557879238808
7,2294.7847640489063,1.396271667953924,0.5940248226950354,0.4,0.9747032970853892,0.9728755507472245
8,2622.6111589130355,1.393563223899679,0.5902748226950355,0.4,0.9756894302793195,0.9724983335843171
9,2950.437553777165,1.1825936625527997,0.6565425531914894,0.4,0.9794526196246401,0.980013136461026
10,3278.263948641294,1.3292849583321429,0.6093262411347518,0.4,0.9772175193445499,0.9748067522777851
11,3606.0903435054233,1.0762268269315678,0.6818794326241134,0.4,0.982560563537491,0.9834352548367611
12,3933.9167383695526,1.1404412562458228,0.6488475177304964,0.4,0.9827047380094305,0.9821019829526103
13,4261.743133233682,1.000475337150249,0.7023758865248227,0.4,0.9847265205827936,0.9856903235989872
14,4589.569528097812,0.9836203098297119,0.7054078014184397,0.4,0.9855735333795869,0.9862345042566791
15,4917.395922961941,0.9425759261719724,0.7154787234042553,0.4,0.9865144077548437,0.9873643107177243
16,5245.222317826071,0.9174987118633081,0.7231205673758865,0.4,0.987174475392512,0.9880114086696278
17,5573.048712690201,0.8893585870959234,0.7306648936170212,0.4,0.9878262628160657,0.988701773411855
18,5900.8751075543305,0.8745788534313229,0.7303900709219858,0.4,0.9883571356415101,0.9891135493097994
19,6228.70150241846,0.8654745338656378,0.7339095744680851,0.4,0.9888182818442285,0.9894115889525692
20,6556.52789728259,0.869447683172023,0.7325709219858156,0.4,0.9889239336808766,0.9893328126418084
21,6884.35429214672,0.8143325671236565,0.7508776595744681,0.4,0.989728136202012,0.9904972885885693
22,7212.180687010849,0.7762450329293596,0.7642198581560283,0.4,0.9903838583021766,0.9913009030557565
23,7540.007081874979,0.7900511491045039,0.7546631205673758,0.4,0.9903836582318328,0.991072370038721
24,7867.833476739109,0.7542408256327853,0.7665602836879433,0.4,0.9909882438698093,0.9918505245587946
25,8195.659871603239,0.7812506219850365,0.7580496453900709,0.4,0.9907293701096596,0.9912284102143488
26,8523.486266467367,0.7389529790776841,0.7675531914893617,0.4,0.9914749223086261,0.9922180161601474
27,8851.312661331496,0.7027364293565141,0.7826063829787234,0.4,0.9919514352226592,0.9928855918812381
28,9179.139056195625,0.6937457992337274,0.7835460992907801,0.4,0.992193219088871,0.9930728674010499
29,9506.965451059754,0.6799053362413501,0.7873758865248227,0.4,0.992449809726398,0.9933607232923805
30,9834.791845923883,0.683672865671469,0.7849290780141844,0.4,0.9925152339333436,0.9933233124762173
31,10162.618240788011,0.6606535600939542,0.7909929078014184,0.4,0.9928378530440566,0.9937301522583489
32,10490.44463565214,0.6442982160622347,0.7969060283687943,0.4,0.9930754623740876,0.9940010093360523
33,10818.27103051627,0.6401494190033445,0.7969946808510638,0.4,0.9932279351279037,0.9941365134207844
34,11146.097425380398,0.6566080206505795,0.7918882978723404,0.4,0.9931401117551264,0.993860379455621
35,11473.923820244527,0.6244891820731738,0.8009308510638298,0.4,0.9935398005479753,0.9943911583568975
36,11801.750215108656,0.7050978944149423,0.777145390070922,0.4,0.9928412344456652,0.9929734546955542
37,12129.576609972784,0.6044253483731696,0.8076241134751773,0.4,0.9938144799054371,0.9946992105763668
38,12457.403004836913,0.6066128067260093,0.8050797872340425,0.4,0.9939219491179722,0.9947160417322745
39,12785.229399701042,0.5875727282179163,0.810372340425532,0.4,0.9940847280842069,0.994995054998949
40,13113.05579456517,0.5801206679885269,0.8135372340425532,0.4,0.9942109261775364,0.9951046461867609
41,13440.8821894293,0.5694379402052426,0.8170656028368795,0.4,0.9943522637700432,0.9952642793524324
42,13768.708584293428,0.6012640342644766,0.8067375886524822,0.4,0.9941455863671113,0.9948004114118953
43,14096.534979157557,0.5828918081310623,0.808049645390071,0.4,0.9943799888702588,0.9951416785375702
44,14424.361374021686,0.5505486749080901,0.8218971631205674,0.4,0.9946277915895775,0.9955473719044414
45,14752.187768885815,0.5513325674314026,0.8190514184397163,0.4,0.994694850808472,0.9955705969839499
46,15080.014163749944,0.5401173479844492,0.8247783687943262,0.4,0.9947980030707165,0.9957308587607814
47,15407.840558614073,0.534600362354982,0.8264893617021276,0.4,0.9948680824564444,0.9958085403821898
48,15735.666953478201,0.5312662335828686,0.8276329787234042,0.4,0.9949470360841299,0.9958600070555675
49,16063.49334834233,0.5265366016381176,0.8287056737588653,0.4,0.9949880195083642,0.9959123851556708
50,16391.31974320646,0.5259973787077775,0.8281826241134752,0.4,0.9950248609986893,0.9959234888918891
